close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1641739,Toumani Camara,1610612757,POR,F,25.0,78,78,0.379,246,384,0.641,0.635,0.006
1630166,Deni Avdija,1610612757,POR,F,24.0,72,72,0.367,209,335,0.624,0.637,-0.013
1642270,Donovan Clingan,1610612757,POR,C,21.0,67,66,0.337,156,307,0.508,0.636,-0.128
1629014,Anfernee Simons,1610612757,POR,G,26.0,70,70,0.373,195,304,0.641,0.63,0.011
1631101,Shaedon Sharpe,1610612757,POR,G,22.0,72,71,0.415,191,297,0.643,0.627,0.016
1630703,Scoot Henderson,1610612757,POR,G,21.0,66,65,0.4,177,268,0.66,0.624,0.037
1629028,Deandre Ayton,1610612757,POR,C,26.0,40,39,0.299,104,177,0.588,0.649,-0.062
203924,Jerami Grant,1610612757,POR,F,31.0,47,46,0.361,97,177,0.548,0.626,-0.078
1631200,Kris Murray,1610612757,POR,F,24.0,61,52,0.488,88,169,0.521,0.624,-0.103
1630625,Dalano Banton,1610612757,POR,F,25.0,65,53,0.39,98,160,0.613,0.625,-0.013
1631133,Jabari Walker,1610612757,POR,F,22.0,51,47,0.457,77,129,0.597,0.623,-0.026
1641871,Duop Reath,1610612757,POR,C,28.0,42,30,0.362,58,93,0.624,0.631,-0.007
1641712,Rayan Rupert,1610612757,POR,G-F,21.0,39,28,0.35,29,55,0.527,0.604,-0.076
1629057,Robert Williams III,1610612757,POR,C-F,27.0,20,18,0.29,20,49,0.408,0.611,-0.203
1629680,Matisse Thybulle,1610612757,POR,G-F,28.0,15,14,0.421,27,40,0.675,0.618,0.057
1631303,Justin Minaya,1610612757,POR,F,26.0,14,11,0.5,18,24,0.75,0.636,0.114
1631321,Sidy Cissoko,1610612757,POR,G,21.0,13,9,0.429,9,12,0.75,0.564,0.186
1631121,Bryce McGowens,1610612757,POR,G,22.0,11,2,0.143,2,2,1.0,0.588,0.413
1631386,Tazé Moore,1610612757,POR,G,26.0,2,1,0.143,0,1,0.0,0.663,-0.663
