season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612747,LAL,Los Angeles Lakers,22000935,2021-04-28,LAL @ WAS,L,48.0,0.49,0.219,0.099,0.241,0.556,0.233,0.137,0.295,0,0,0,0,113,1639,1326,321,1322,1316,996,1044,1496,1,2020,2021,False,WAS,LAL
2020-21,1610612764,WAS,Washington Wizards,22000935,2021-04-28,WAS vs. LAL,W,48.0,0.556,0.233,0.137,0.295,0.49,0.219,0.099,0.241,0,0,0,0,113,841,1155,1106,656,521,832,1828,836,1,2020,2021,True,WAS,LAL
2020-21,1610612758,SAC,Sacramento Kings,22000942,2021-04-28,SAC vs. UTA,L,48.0,0.523,0.195,0.129,0.167,0.779,0.244,0.139,0.313,0,0,0,0,113,1274,1552,904,1987,2160,1118,1015,1672,1,2020,2021,True,SAC,UTA
2020-21,1610612739,CLE,Cleveland Cavaliers,22000933,2021-04-28,CLE vs. ORL,L,48.0,0.467,0.261,0.129,0.298,0.565,0.235,0.149,0.217,0,0,0,0,113,1856,869,904,621,1418,1028,816,534,1,2020,2021,True,CLE,ORL
2020-21,1610612766,CHA,Charlotte Hornets,22000936,2021-04-28,CHA @ BOS,L,48.0,0.5,0.368,0.113,0.291,0.56,0.239,0.143,0.449,0,0,0,0,113,1513,192,590,716,1356,1068,931,2152,1,2020,2021,False,BOS,CHA
2020-21,1610612762,UTA,Utah Jazz,22000942,2021-04-28,UTA @ SAC,W,48.0,0.779,0.244,0.139,0.313,0.523,0.195,0.129,0.167,0,0,0,0,113,1,1034,1129,474,882,604,1242,157,1,2020,2021,False,SAC,UTA
2020-21,1610612743,DEN,Denver Nuggets,22000940,2021-04-28,DEN vs. NOP,W,48.0,0.565,0.271,0.165,0.116,0.563,0.218,0.191,0.196,0,0,0,0,113,739,778,1678,2136,1398,820,177,337,1,2020,2021,True,DEN,NOP
2020-21,1610612752,NYK,New York Knicks,22000937,2021-04-28,NYK vs. CHI,W,48.0,0.527,0.209,0.043,0.235,0.518,0.118,0.152,0.213,0,0,0,0,113,1209,1430,7,1400,814,100,744,490,1,2020,2021,True,NYK,CHI
2020-21,1610612737,ATL,Atlanta Hawks,22000934,2021-04-28,ATL @ PHI,L,48.0,0.37,0.358,0.161,0.375,0.629,0.247,0.088,0.304,0,0,0,0,113,2155,230,1599,90,1966,1152,1971,1592,1,2020,2021,False,PHI,ATL
2020-21,1610612763,MEM,Memphis Grizzlies,22000939,2021-04-28,MEM vs. POR,L,48.0,0.472,0.341,0.105,0.212,0.571,0.304,0.096,0.245,0,0,0,0,113,1815,298,414,1672,1490,1633,1879,854,1,2020,2021,True,MEM,POR
2020-21,1610612755,PHI,Philadelphia 76ers,22000934,2021-04-28,PHI vs. ATL,W,48.0,0.629,0.247,0.088,0.304,0.37,0.358,0.161,0.375,0,0,0,0,113,194,999,186,560,6,1928,560,2062,1,2020,2021,True,PHI,ATL
2020-21,1610612746,LAC,LA Clippers,22000941,2021-04-28,LAC @ PHX,L,48.0,0.588,0.113,0.165,0.25,0.544,0.143,0.111,0.347,0,0,0,0,113,492,2083,1654,1207,1191,197,1601,1927,1,2020,2021,False,PHX,LAC
2020-21,1610612741,CHI,Chicago Bulls,22000937,2021-04-28,CHI @ NYK,L,48.0,0.518,0.118,0.152,0.213,0.527,0.209,0.043,0.235,0,0,0,0,113,1341,2061,1410,1660,947,725,2154,740,1,2020,2021,False,NYK,CHI
2020-21,1610612738,BOS,Boston Celtics,22000936,2021-04-28,BOS vs. CHA,W,48.0,0.56,0.239,0.143,0.449,0.5,0.368,0.113,0.291,0,0,0,0,113,803,1089,1200,9,594,1964,1550,1435,1,2020,2021,True,BOS,CHA
2020-21,1610612756,PHX,Phoenix Suns,22000941,2021-04-28,PHX vs. LAC,W,48.0,0.544,0.143,0.111,0.347,0.588,0.113,0.165,0.25,0,0,0,0,113,968,1953,534,226,1669,78,504,893,1,2020,2021,True,PHX,LAC
2020-21,1610612757,POR,Portland Trail Blazers,22000939,2021-04-28,POR @ MEM,W,48.0,0.571,0.304,0.096,0.245,0.472,0.341,0.105,0.212,0,0,0,0,113,671,524,279,1290,344,1860,1744,480,1,2020,2021,False,MEM,POR
2020-21,1610612748,MIA,Miami Heat,22000938,2021-04-28,MIA vs. SAS,W,48.0,0.559,0.282,0.133,0.227,0.523,0.273,0.091,0.2,0,0,0,0,113,813,691,988,1497,879,1397,1937,366,1,2020,2021,True,MIA,SAS
2020-21,1610612740,NOP,New Orleans Pelicans,22000940,2021-04-28,NOP @ DEN,L,48.0,0.563,0.218,0.191,0.196,0.565,0.271,0.165,0.116,0,0,0,0,113,758,1330,1984,1812,1418,1375,479,25,1,2020,2021,False,DEN,NOP
2020-21,1610612766,CHA,Charlotte Hornets,22000928,2021-04-27,CHA vs. MIL,L,48.0,0.537,0.28,0.173,0.17,0.554,0.151,0.144,0.25,0,0,0,0,113,1083,707,1781,1975,1304,255,920,893,1,2020,2021,True,CHA,MIL
2020-21,1610612745,HOU,Houston Rockets,22000931,2021-04-27,HOU vs. MIN,L,48.0,0.529,0.256,0.162,0.17,0.538,0.269,0.132,0.255,0,0,0,0,113,1181,907,1614,1975,1088,1358,1176,959,1,2020,2021,True,HOU,MIN
2020-21,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,48.0,0.566,0.151,0.125,0.404,0.523,0.326,0.123,0.16,0,0,0,0,113,725,1902,815,42,888,1778,1376,128,1,2020,2021,False,IND,POR
2020-21,1610612749,MIL,Milwaukee Bucks,22000928,2021-04-27,MIL @ CHA,W,48.0,0.554,0.151,0.144,0.25,0.537,0.28,0.173,0.17,0,0,0,0,113,857,1903,1232,1207,1075,1451,369,181,1,2020,2021,False,CHA,MIL
2020-21,1610612760,OKC,Oklahoma City Thunder,22000927,2021-04-27,OKC @ BOS,W,48.0,0.562,0.444,0.241,0.289,0.479,0.258,0.124,0.207,0,0,0,0,113,779,54,2148,734,420,1264,1348,428,1,2020,2021,False,BOS,OKC
2020-21,1610612750,MIN,Minnesota Timberwolves,22000931,2021-04-27,MIN @ HOU,W,48.0,0.538,0.269,0.132,0.255,0.529,0.256,0.162,0.17,0,0,0,0,113,1070,797,975,1195,977,1244,537,181,1,2020,2021,False,HOU,MIN
2020-21,1610612744,GSW,Golden State Warriors,22000932,2021-04-27,GSW vs. DAL,L,48.0,0.5,0.286,0.173,0.222,0.62,0.239,0.126,0.25,0,0,0,0,113,1513,660,1781,1550,1916,1068,1302,893,1,2020,2021,True,GSW,DAL
2020-21,1610612738,BOS,Boston Celtics,22000927,2021-04-27,BOS vs. OKC,L,48.0,0.479,0.258,0.124,0.207,0.562,0.444,0.241,0.289,0,0,0,0,113,1741,896,812,1730,1381,2107,13,1412,1,2020,2021,True,BOS,OKC
2020-21,1610612742,DAL,Dallas Mavericks,22000932,2021-04-27,DAL @ GSW,W,48.0,0.62,0.239,0.126,0.25,0.5,0.286,0.173,0.222,0,0,0,0,113,244,1089,849,1207,594,1495,369,579,1,2020,2021,False,GSW,DAL
2020-21,1610612761,TOR,Toronto Raptors,22000930,2021-04-27,TOR vs. BKN,L,48.0,0.478,0.209,0.137,0.316,0.59,0.217,0.115,0.186,0,0,0,0,113,1745,1430,1087,441,1685,801,1536,267,1,2020,2021,True,TOR,BKN
2020-21,1610612754,IND,Indiana Pacers,22000929,2021-04-27,IND vs. POR,L,48.0,0.523,0.326,0.123,0.16,0.566,0.151,0.125,0.404,0,0,0,0,113,1266,377,773,2029,1436,259,1316,2119,1,2020,2021,True,IND,POR
2020-21,1610612751,BKN,Brooklyn Nets,22000930,2021-04-27,BKN @ TOR,W,48.0,0.59,0.217,0.115,0.186,0.478,0.209,0.137,0.316,0,0,0,0,113,471,1356,616,1889,416,725,1056,1709,1,2020,2021,False,TOR,BKN
2020-21,1610612764,WAS,Washington Wizards,22000919,2021-04-26,WAS vs. SAS,L,53.0,0.56,0.229,0.074,0.389,0.563,0.34,0.055,0.327,0,0,0,0,13,806,1208,90,68,1393,1853,2145,1795,1,2020,2021,True,WAS,SAS
2020-21,1610612756,PHX,Phoenix Suns,22000920,2021-04-26,PHX @ NYK,W,48.0,0.627,0.205,0.128,0.211,0.586,0.115,0.117,0.238,0,0,0,0,113,209,1456,890,1682,1651,85,1494,772,1,2020,2021,False,NYK,PHX
2020-21,1610612761,TOR,Toronto Raptors,22000921,2021-04-26,TOR vs. CLE,W,48.0,0.595,0.253,0.137,0.189,0.494,0.193,0.147,0.229,0,0,0,0,113,425,937,1087,1866,545,572,837,671,1,2020,2021,True,TOR,CLE
2020-21,1610612752,NYK,New York Knicks,22000920,2021-04-26,NYK vs. PHX,L,48.0,0.586,0.115,0.117,0.238,0.627,0.205,0.128,0.211,0,0,0,0,113,507,2072,662,1371,1951,700,1263,467,1,2020,2021,True,NYK,PHX
2020-21,1610612742,DAL,Dallas Mavericks,22000926,2021-04-26,DAL @ SAC,L,48.0,0.533,0.152,0.104,0.288,0.599,0.222,0.189,0.317,0,0,0,0,113,1127,1893,405,750,1760,867,184,1721,1,2020,2021,False,SAC,DAL
2020-21,1610612762,UTA,Utah Jazz,22000923,2021-04-26,UTA @ MIN,L,48.0,0.474,0.2,0.113,0.306,0.542,0.253,0.165,0.245,0,0,0,0,113,1791,1497,590,543,1164,1218,492,854,1,2020,2021,False,MIN,UTA
2020-21,1610612765,DET,Detroit Pistons,22000916,2021-04-26,DET vs. ATL,W,48.0,0.53,0.179,0.143,0.174,0.412,0.2,0.165,0.231,0,0,0,0,113,1168,1720,1200,1957,44,637,492,686,1,2020,2021,True,DET,ATL
2020-21,1610612758,SAC,Sacramento Kings,22000926,2021-04-26,SAC vs. DAL,W,48.0,0.599,0.222,0.189,0.317,0.533,0.152,0.104,0.288,0,0,0,0,113,401,1282,1971,436,1030,265,1749,1401,1,2020,2021,True,SAC,DAL
2020-21,1610612741,CHI,Chicago Bulls,22000922,2021-04-26,CHI @ MIA,W,48.0,0.604,0.286,0.189,0.256,0.47,0.298,0.064,0.122,0,0,0,0,113,359,660,1971,1133,325,1578,2122,31,1,2020,2021,False,MIA,CHI
2020-21,1610612739,CLE,Cleveland Cavaliers,22000921,2021-04-26,CLE @ TOR,L,48.0,0.494,0.193,0.147,0.229,0.595,0.253,0.137,0.189,0,0,0,0,113,1613,1585,1310,1481,1736,1222,1056,291,1,2020,2021,False,TOR,CLE
2020-21,1610612748,MIA,Miami Heat,22000922,2021-04-26,MIA vs. CHI,L,48.0,0.47,0.298,0.064,0.122,0.604,0.286,0.189,0.256,0,0,0,0,113,1835,578,38,2129,1802,1495,184,1022,1,2020,2021,True,MIA,CHI
2020-21,1610612759,SAS,San Antonio Spurs,22000919,2021-04-26,SAS @ WAS,W,53.0,0.563,0.34,0.055,0.327,0.56,0.229,0.074,0.389,0,0,0,0,13,767,308,16,357,1355,953,2070,2092,1,2020,2021,False,WAS,SAS
2020-21,1610612746,LAC,LA Clippers,22000924,2021-04-26,LAC @ NOP,L,48.0,0.478,0.189,0.188,0.315,0.628,0.317,0.157,0.238,0,0,0,0,113,1746,1620,1954,453,1962,1726,623,772,1,2020,2021,False,NOP,LAC
2020-21,1610612743,DEN,Denver Nuggets,22000925,2021-04-26,DEN vs. MEM,W,48.0,0.537,0.234,0.106,0.216,0.444,0.383,0.154,0.163,0,0,0,0,113,1076,1138,431,1635,146,1999,686,148,1,2020,2021,True,DEN,MEM
2020-21,1610612750,MIN,Minnesota Timberwolves,22000923,2021-04-26,MIN vs. UTA,W,48.0,0.542,0.253,0.165,0.245,0.474,0.2,0.113,0.306,0,0,0,0,113,993,940,1658,1290,367,637,1550,1617,1,2020,2021,True,MIN,UTA
2020-21,1610612753,ORL,Orlando Magic,22000917,2021-04-26,ORL vs. LAL,L,48.0,0.546,0.316,0.118,0.143,0.603,0.161,0.129,0.333,0,0,0,0,113,946,440,684,2083,1794,309,1235,1832,1,2020,2021,True,ORL,LAL
2020-21,1610612737,ATL,Atlanta Hawks,22000916,2021-04-26,ATL @ DET,L,48.0,0.412,0.2,0.165,0.231,0.53,0.179,0.143,0.174,0,0,0,0,113,2116,1497,1658,1457,992,439,931,201,1,2020,2021,False,DET,ATL
2020-21,1610612760,OKC,Oklahoma City Thunder,22000918,2021-04-26,OKC @ PHI,L,48.0,0.494,0.295,0.288,0.36,0.628,0.209,0.204,0.293,0,0,0,0,113,1623,602,2160,158,1959,732,99,1462,1,2020,2021,False,PHI,OKC
2020-21,1610612755,PHI,Philadelphia 76ers,22000918,2021-04-26,PHI vs. OKC,W,48.0,0.628,0.209,0.204,0.293,0.494,0.295,0.288,0.36,0,0,0,0,113,200,1424,2059,693,536,1555,1,1997,1,2020,2021,True,PHI,OKC
2020-21,1610612747,LAL,Los Angeles Lakers,22000917,2021-04-26,LAL @ ORL,W,48.0,0.603,0.161,0.129,0.333,0.546,0.316,0.118,0.143,0,0,0,0,113,360,1850,920,282,1215,1720,1470,66,1,2020,2021,False,ORL,LAL
2020-21,1610612740,NOP,New Orleans Pelicans,22000924,2021-04-26,NOP vs. LAC,W,48.0,0.628,0.317,0.157,0.238,0.478,0.189,0.188,0.315,0,0,0,0,113,198,433,1524,1371,410,535,202,1694,1,2020,2021,True,NOP,LAC
2020-21,1610612763,MEM,Memphis Grizzlies,22000925,2021-04-26,MEM @ DEN,L,48.0,0.444,0.383,0.154,0.163,0.537,0.234,0.106,0.216,0,0,0,0,113,2014,157,1454,2008,1084,1010,1721,515,1,2020,2021,False,DEN,MEM
2020-21,1610612737,ATL,Atlanta Hawks,22000913,2021-04-25,ATL vs. MIL,W,48.0,0.528,0.261,0.099,0.22,0.531,0.284,0.12,0.089,0,0,0,0,113,1192,864,321,1587,1005,1479,1441,7,1,2020,2021,True,ATL,MIL
2020-21,1610612751,BKN,Brooklyn Nets,22000912,2021-04-25,BKN vs. PHX,W,48.0,0.603,0.31,0.112,0.333,0.544,0.278,0.124,0.34,0,0,0,0,113,360,474,570,282,1194,1433,1356,1891,1,2020,2021,True,BKN,PHX
2020-21,1610612744,GSW,Golden State Warriors,22000915,2021-04-25,GSW vs. SAC,W,48.0,0.558,0.158,0.17,0.373,0.558,0.256,0.109,0.174,0,0,0,0,113,824,1868,1737,103,1338,1244,1658,201,1,2020,2021,True,GSW,SAC
2020-21,1610612738,BOS,Boston Celtics,22000911,2021-04-25,BOS @ CHA,L,48.0,0.466,0.295,0.133,0.286,0.618,0.118,0.112,0.255,0,0,0,0,113,1862,599,988,768,1908,101,1576,988,1,2020,2021,False,CHA,BOS
2020-21,1610612766,CHA,Charlotte Hornets,22000911,2021-04-25,CHA vs. BOS,W,48.0,0.618,0.118,0.112,0.255,0.466,0.295,0.133,0.286,0,0,0,0,113,252,2059,570,1156,297,1560,1148,1360,1,2020,2021,True,CHA,BOS
2020-21,1610612764,WAS,Washington Wizards,22000197,2021-04-25,WAS vs. CLE,W,48.0,0.551,0.292,0.101,0.313,0.577,0.321,0.196,0.3,0,0,0,0,113,895,622,358,474,1559,1740,146,1541,1,2020,2021,True,WAS,CLE
2020-21,1610612754,IND,Indiana Pacers,22000914,2021-04-25,IND @ ORL,W,48.0,0.632,0.198,0.125,0.163,0.446,0.277,0.067,0.297,0,0,0,0,113,183,1530,815,2014,150,1432,2109,1513,1,2020,2021,False,ORL,IND
2020-21,1610612739,CLE,Cleveland Cavaliers,22000197,2021-04-25,CLE @ WAS,L,48.0,0.577,0.321,0.196,0.3,0.551,0.292,0.101,0.313,0,0,0,0,113,595,416,2010,604,1265,1537,1786,1672,1,2020,2021,False,WAS,CLE
2020-21,1610612757,POR,Portland Trail Blazers,22000240,2021-04-25,POR vs. MEM,L,48.0,0.438,0.238,0.102,0.309,0.527,0.308,0.14,0.231,0,0,0,0,113,2043,1102,377,524,947,1659,984,686,1,2020,2021,True,POR,MEM
2020-21,1610612756,PHX,Phoenix Suns,22000912,2021-04-25,PHX @ BKN,L,48.0,0.544,0.278,0.124,0.34,0.603,0.31,0.112,0.333,0,0,0,0,113,965,724,788,266,1794,1683,1576,1832,1,2020,2021,False,BKN,PHX
2020-21,1610612753,ORL,Orlando Magic,22000914,2021-04-25,ORL vs. IND,L,48.0,0.446,0.277,0.067,0.297,0.632,0.198,0.125,0.163,0,0,0,0,113,2011,729,51,647,1978,627,1316,136,1,2020,2021,True,ORL,IND
2020-21,1610612758,SAC,Sacramento Kings,22000915,2021-04-25,SAC @ GSW,L,48.0,0.558,0.256,0.109,0.174,0.558,0.158,0.17,0.373,0,0,0,0,113,819,907,487,1957,1336,290,410,2053,1,2020,2021,False,GSW,SAC
2020-21,1610612763,MEM,Memphis Grizzlies,22000240,2021-04-25,MEM @ POR,W,48.0,0.527,0.308,0.14,0.231,0.438,0.238,0.102,0.309,0,0,0,0,113,1209,495,1172,1457,118,1051,1784,1636,1,2020,2021,False,POR,MEM
2020-21,1610612749,MIL,Milwaukee Bucks,22000913,2021-04-25,MIL @ ATL,L,48.0,0.531,0.284,0.12,0.089,0.528,0.261,0.099,0.22,0,0,0,0,113,1154,677,707,2153,963,1293,1828,565,1,2020,2021,False,ATL,MIL
2020-21,1610612754,IND,Indiana Pacers,22000906,2021-04-24,IND vs. DET,W,48.0,0.469,0.365,0.048,0.222,0.458,0.271,0.17,0.397,0,0,0,0,113,1843,209,8,1550,242,1384,425,2108,1,2020,2021,True,IND,DET
2020-21,1610612762,UTA,Utah Jazz,22000909,2021-04-24,UTA vs. MIN,L,48.0,0.518,0.183,0.202,0.2,0.484,0.217,0.141,0.298,0,0,0,0,113,1327,1678,2052,1772,458,807,968,1532,1,2020,2021,True,UTA,MIN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000909,2021-04-24,MIN @ UTA,W,48.0,0.484,0.217,0.141,0.298,0.518,0.183,0.202,0.2,0,0,0,0,113,1698,1346,1179,621,831,480,104,366,1,2020,2021,False,UTA,MIN
2020-21,1610612747,LAL,Los Angeles Lakers,22000908,2021-04-24,LAL @ DAL,L,48.0,0.453,0.221,0.094,0.208,0.571,0.321,0.189,0.273,0,0,0,0,113,1952,1297,251,1721,1482,1740,184,1198,1,2020,2021,False,DAL,LAL
2020-21,1610612741,CHI,Chicago Bulls,22000907,2021-04-24,CHI @ MIA,L,48.0,0.563,0.165,0.188,0.195,0.538,0.3,0.135,0.208,0,0,0,0,113,755,1830,1945,1825,1086,1595,1089,441,1,2020,2021,False,MIA,CHI
2020-21,1610612765,DET,Detroit Pistons,22000906,2021-04-24,DET @ IND,L,48.0,0.458,0.271,0.17,0.397,0.469,0.365,0.048,0.222,0,0,0,0,113,1917,776,1732,53,314,1952,2153,579,1,2020,2021,False,IND,DET
2020-21,1610612740,NOP,New Orleans Pelicans,22000264,2021-04-24,NOP vs. SAS,L,48.0,0.523,0.368,0.189,0.264,0.488,0.376,0.157,0.231,0,0,0,0,113,1274,192,1960,1052,489,1987,621,686,1,2020,2021,True,NOP,SAS
2020-21,1610612742,DAL,Dallas Mavericks,22000908,2021-04-24,DAL vs. LAL,W,48.0,0.571,0.321,0.189,0.273,0.453,0.221,0.094,0.208,0,0,0,0,113,676,416,1971,932,206,853,1904,432,1,2020,2021,True,DAL,LAL
