close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1631117,Walker Kessler,1610612762,UTA,C,22.0,64,64,0.73,324,655,0.495,0.555,-0.06
1628374,Lauri Markkanen,1610612762,UTA,F-C,27.0,55,55,0.697,315,583,0.54,0.55,-0.01
1628381,John Collins,1610612762,UTA,F-C,26.0,68,68,0.669,320,557,0.575,0.554,0.02
1641718,Keyonte George,1610612762,UTA,G,20.0,75,74,0.549,241,427,0.564,0.538,0.027
1629012,Collin Sexton,1610612762,UTA,G,25.0,78,78,0.547,218,384,0.568,0.542,0.026
1627739,Kris Dunn,1610612762,UTA,G,30.0,63,62,0.617,146,317,0.461,0.539,-0.078
203903,Jordan Clarkson,1610612762,UTA,G,32.0,55,55,0.591,175,308,0.568,0.544,0.024
1641707,Taylor Hendricks,1610612762,UTA,F,20.0,40,38,0.69,153,274,0.558,0.544,0.015
1629659,Talen Horton-Tucker,1610612762,UTA,G,23.0,51,49,0.537,128,218,0.587,0.533,0.054
1630209,Omer Yurtseven,1610612762,UTA,C,26.0,42,40,0.755,122,206,0.592,0.554,0.038
1641729,Brice Sensabaugh,1610612762,UTA,F,20.0,29,28,0.514,62,108,0.574,0.546,0.028
1629677,Luka Samanic,1610612762,UTA,F,24.0,35,32,0.583,51,88,0.58,0.539,0.04
1630548,Johnny Juzang,1610612762,UTA,G,23.0,18,18,0.613,48,87,0.552,0.535,0.017
1630695,Micah Potter,1610612762,UTA,C,26.0,14,14,0.68,28,66,0.424,0.563,-0.139
1631254,Kenneth Lofton Jr.,1610612762,UTA,F,21.0,18,15,0.632,24,55,0.436,0.533,-0.097
1629647,Darius Bazley,1610612762,UTA,F,24.0,8,8,0.623,27,48,0.563,0.524,0.039
1630184,Kira Lewis Jr.,1610612762,UTA,G,23.0,22,20,0.535,25,46,0.543,0.545,-0.002
1630554,Jason Preston,1610612762,UTA,G,24.0,7,7,0.667,14,24,0.583,0.515,0.068
