player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627742,Brandon Ingram,Brandon,1610612740,NOP,23.0,61,29,32,0.475,2092.41,114.2,4.6,0.126,0.173,0.7,0.137,0.6,0.198,13.5,9.2,9.5,34.7,0.068,124,158,437,292,38,458,286,274,294,426,421,243,218,407,198,310,231,460
1629712,Didi Louzada,Didi,1610612740,NOP,21.0,3,0,3,0.0,56.336666666666666,109.8,1.3,0.032,0.042,1.3,0.222,0.0,0.0,11.5,1.9,1.9,29.4,0.117,527,531,27,531,500,265,533,533,533,175,172,495,495,160,4,4,31,258
202339,Eric Bledsoe,Eric,1610612740,NOP,31.0,71,31,40,0.437,2111.516666666667,114.8,3.7,0.1,0.139,0.9,0.17,0.4,0.122,13.9,9.1,10.3,36.1,0.061,12,130,513,337,36,480,398,382,406,324,319,340,327,442,181,411,329,482
202738,Isaiah Thomas,Isaiah,1610612740,NOP,32.0,3,1,2,0.333,48.266666666666666,100.0,2.2,0.052,0.1,0.7,0.125,0.0,0.0,15.7,17.9,6.0,32.8,0.223,527,515,15,434,507,33,522,528,508,413,444,495,495,503,535,19,117,37
201949,James Johnson,James,1610612740,NOP,34.0,51,21,30,0.412,1042.965,111.4,5.0,0.131,0.189,1.4,0.255,1.4,0.362,12.8,9.5,10.3,36.0,0.099,226,264,413,379,244,340,244,260,260,118,108,78,90,329,237,405,323,340
203263,James Nunnally,James,1610612740,NOP,30.0,9,3,6,0.333,47.785,103.9,5.3,0.149,0.184,0.0,0.0,0.0,0.0,6.8,2.3,10.5,33.1,0.181,491,482,61,434,508,64,221,204,272,511,511,495,495,4,5,433,128,64
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,21.0,60,24,36,0.4,963.7066666666668,105.5,6.2,0.161,0.228,0.9,0.144,1.4,0.384,12.6,9.2,9.6,32.9,0.164,140,223,490,382,261,96,140,150,169,328,403,81,75,287,185,323,121,93
1628404,Josh Hart,Josh,1610612740,NOP,26.0,47,21,26,0.447,1349.53,112.1,8.6,0.234,0.322,1.0,0.182,0.3,0.111,14.6,8.7,9.1,33.2,0.09,256,264,341,327,168,381,37,37,42,279,279,383,347,478,127,250,133,386
1630184,Kira Lewis Jr.,Kira,1610612740,NOP,20.0,54,23,31,0.426,904.4433333333334,108.1,2.3,0.064,0.088,1.5,0.253,0.4,0.125,13.5,8.2,9.3,34.5,0.134,196,234,427,358,278,180,517,515,526,104,109,345,322,408,82,275,210,179
1628366,Lonzo Ball,Lonzo,1610612740,NOP,23.0,55,23,32,0.418,1747.2383333333332,113.7,4.7,0.129,0.178,1.7,0.307,0.6,0.201,13.3,9.0,9.8,34.5,0.073,189,234,437,371,97,443,266,266,288,62,39,237,213,388,174,350,211,446
1630230,Naji Marshall,Naji,1610612740,NOP,23.0,32,14,18,0.438,699.6983333333334,109.6,6.8,0.182,0.249,1.3,0.22,0.5,0.152,14.3,7.3,10.6,36.6,0.121,372,357,196,335,321,255,100,99,122,152,181,290,269,466,32,436,362,239
1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,22.0,46,20,26,0.435,1006.9183333333332,111.5,4.7,0.127,0.182,1.7,0.281,0.8,0.229,13.6,8.5,8.3,33.2,0.095,268,279,341,339,249,350,271,273,279,64,68,189,186,410,110,128,129,356
203500,Steven Adams,Steven,1610612740,NOP,27.0,58,26,32,0.448,1604.4983333333332,115.0,6.8,0.187,0.251,1.2,0.242,0.9,0.268,13.7,9.2,9.6,34.5,0.058,157,201,437,325,117,486,104,93,120,204,124,176,156,424,197,315,213,488
1629117,Wenyen Gabriel,Wenyen,1610612740,NOP,24.0,21,9,12,0.429,240.84166666666667,105.6,5.1,0.135,0.205,1.3,0.161,1.2,0.32,13.9,9.0,6.4,33.2,0.161,429,427,120,352,422,100,237,245,226,147,353,112,117,445,167,27,131,99
1628411,Wes Iwundu,Wes,1610612740,NOP,26.0,41,17,24,0.415,538.9416666666667,110.1,5.0,0.13,0.191,1.0,0.183,0.3,0.067,15.2,10.7,11.0,34.2,0.114,310,325,309,376,355,277,242,262,254,291,277,408,425,494,408,458,189,272
1630266,Will Magnay,Will,1610612740,NOP,23.0,1,1,0,1.0,3.2666666666666666,185.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1,0.0,22.0,44.1,-0.697,537,515,1,1,539,540,535,535,535,511,511,495,495,540,1,538,529,540
1626195,Willy Hernangomez,Willy,1610612740,NOP,27.0,47,20,27,0.426,846.1666666666666,113.6,9.2,0.247,0.352,0.9,0.176,1.0,0.299,13.7,7.9,9.7,37.9,0.076,256,279,361,359,290,438,30,27,25,326,298,145,129,437,53,342,429,434
1629627,Zion Williamson,Zion,1610612740,NOP,20.0,61,29,32,0.475,2025.89,111.7,4.9,0.131,0.185,1.0,0.184,0.7,0.215,13.3,9.1,10.3,34.6,0.096,124,158,437,292,44,361,259,257,271,282,273,222,194,389,175,407,222,350
