close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1629028,Deandre Ayton,1610612757,POR,C,26.0,40,40,0.648,5.1,9.58,0.533,0.559,-0.027
1642270,Donovan Clingan,1610612757,POR,C,21.0,67,67,0.678,4.36,9.21,0.473,0.556,-0.082
1630166,Deni Avdija,1610612757,POR,F,24.0,72,72,0.657,4.57,8.33,0.548,0.547,0.001
1641739,Toumani Camara,1610612757,POR,F,25.0,78,78,0.634,4.65,8.23,0.565,0.547,0.018
1629014,Anfernee Simons,1610612757,POR,G,26.0,70,70,0.638,4.31,7.43,0.581,0.541,0.04
203924,Jerami Grant,1610612757,POR,F,31.0,47,47,0.633,3.21,6.6,0.487,0.54,-0.053
1631101,Shaedon Sharpe,1610612757,POR,G,22.0,72,72,0.631,3.51,6.28,0.56,0.543,0.017
1630703,Scoot Henderson,1610612757,POR,G,21.0,66,66,0.618,3.68,6.27,0.587,0.541,0.046
1629057,Robert Williams III,1610612757,POR,C-F,27.0,20,20,0.657,2.25,5.55,0.405,0.533,-0.128
1641871,Duop Reath,1610612757,POR,C,28.0,42,37,0.689,2.36,4.21,0.559,0.55,0.01
1631200,Kris Murray,1610612757,POR,F,24.0,61,56,0.717,2.03,4.07,0.5,0.538,-0.038
1629680,Matisse Thybulle,1610612757,POR,G-F,28.0,15,15,0.621,2.47,3.93,0.627,0.54,0.087
1630625,Dalano Banton,1610612757,POR,F,25.0,65,59,0.61,2.05,3.85,0.532,0.541,-0.009
1631133,Jabari Walker,1610612757,POR,F,22.0,51,50,0.642,1.88,3.55,0.53,0.544,-0.013
1641712,Rayan Rupert,1610612757,POR,G-F,21.0,39,33,0.599,1.1,2.41,0.457,0.525,-0.068
1631303,Justin Minaya,1610612757,POR,F,26.0,14,13,0.688,1.5,2.36,0.636,0.558,0.078
1631321,Sidy Cissoko,1610612757,POR,G,21.0,13,11,0.714,1.0,1.54,0.65,0.488,0.162
1631386,Tazé Moore,1610612757,POR,G,26.0,2,2,0.429,0.0,1.5,0.0,0.638,-0.638
1631121,Bryce McGowens,1610612757,POR,G,22.0,11,5,0.429,0.45,0.55,0.833,0.549,0.285
