season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,PRRollMan,Defensive,0.945,75,0.026,0.615,0.29,0.23,0.23,0.08,0.0,0.38,0.29,0.2,0.0,0.0,0.1,0.1,IND
22022,1630537,Chris Duarte,1610612754,IND,Indiana Pacers,PRRollMan,Defensive,0.768,46,0.042,0.846,0.5,0.0,0.23,0.0,0.0,0.38,0.55,0.3,0.0,0.1,0.2,0.1,IND
22022,1630169,Tyrese Haliburton,1610612754,IND,Indiana Pacers,PRRollMan,Defensive,0.646,56,0.033,0.933,0.4,0.0,0.0,0.0,0.0,0.4,0.47,0.3,0.0,0.1,0.3,0.2,IND
22022,1631097,Bennedict Mathurin,1610612754,IND,Indiana Pacers,PRRollMan,Defensive,0.066,78,0.019,1.462,0.58,0.15,0.0,0.15,0.08,0.62,0.71,0.2,0.0,0.1,0.2,0.1,IND
22022,1630174,Aaron Nesmith,1610612754,IND,Indiana Pacers,PRRollMan,Defensive,0.018,73,0.019,1.615,0.75,0.31,0.08,0.31,0.0,0.77,0.94,0.2,0.0,0.1,0.1,0.0,IND
22022,1630188,Jalen Smith,1610612754,IND,Indiana Pacers,PRRollMan,Defensive,0.678,68,0.048,0.917,0.4,0.17,0.04,0.17,0.04,0.46,0.42,0.4,0.0,0.1,0.3,0.2,IND
22022,1629614,Andrew Nembhard,1610612754,IND,Indiana Pacers,PRRollMan,Defensive,0.015,75,0.017,1.643,0.62,0.07,0.0,0.07,0.0,0.64,0.77,0.2,0.0,0.1,0.2,0.1,IND
22022,1630543,Isaiah Jackson,1610612754,IND,Indiana Pacers,PRRollMan,Defensive,0.247,63,0.039,1.211,0.56,0.0,0.05,0.0,0.0,0.53,0.64,0.3,0.0,0.2,0.3,0.1,IND
22022,1627741,Buddy Hield,1610612754,IND,Indiana Pacers,PRRollMan,Defensive,0.07,80,0.02,1.444,0.6,0.11,0.11,0.06,0.06,0.56,0.77,0.2,0.0,0.1,0.2,0.1,IND
22022,1626167,Myles Turner,1610612754,IND,Indiana Pacers,PRRollMan,Defensive,0.697,62,0.051,0.905,0.43,0.1,0.07,0.1,0.0,0.43,0.49,0.7,1.0,0.2,0.6,0.3,IND
