season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42017,200782,P.J. Tucker,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.907,17,0.462,1.0,0.5,0.033,0.05,0.033,0.02,0.483,0.00741,4.0,5.0,1.6,3.3,1.6,2017-18,2017,2018
42017,201569,Eric Gordon,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.519,17,0.218,1.0,0.37,0.085,0.017,0.051,0.02,0.407,0.005,3.0,4.0,1.2,3.2,2.0,2017-18,2017,2018
42017,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.259,17,0.378,1.0,0.333,0.048,0.032,0.048,0.0,0.355,0.00447,4.0,3.0,1.1,3.4,2.2,2017-18,2017,2018
42017,101123,Gerald Green,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.87,17,0.336,1.0,0.457,0.056,0.0,0.056,0.03,0.472,0.00657,2.0,3.0,0.9,2.1,1.1,2017-18,2017,2018
42017,101108,Chris Paul,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.574,15,0.081,1.0,0.429,0.08,0.08,0.04,0.0,0.44,0.00571,2.0,2.0,0.6,1.4,0.8,2017-18,2017,2018
42017,201935,James Harden,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.537,17,0.032,1.0,0.375,0.063,0.0,0.063,0.06,0.375,0.005,1.0,1.0,0.4,0.9,0.6,2017-18,2017,2018
42017,201583,Ryan Anderson,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.0,11,0.318,1.0,0.333,0.0,0.143,0.0,0.0,0.286,0.005,1.0,1.0,0.2,0.5,0.4,2017-18,2017,2018
42017,201601,Luc Mbah a Moute,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.0,9,0.4,0.0,0.143,0.111,0.167,0.111,0.06,0.111,0.0014299999999999998,2.0,1.0,0.2,1.6,1.3,2017-18,2017,2018
42017,2207,Joe Johnson,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.0,8,0.15,1.0,0.333,0.0,0.0,0.0,0.0,0.333,0.00333,0.0,0.0,0.1,0.4,0.3,2017-18,2017,2018
42017,203991,Clint Capela,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.0,17,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2017-18,2017,2018
