close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203952,Andrew Wiggins,1610612744,GSW,F,26.0,70,70,0.384,2.13,5.74,0.371,0.37,0.001
203110,Draymond Green,1610612744,GSW,F,31.0,62,60,0.345,1.87,5.11,0.366,0.362,0.004
1626162,Kelly Oubre Jr.,1610612744,GSW,F-G,25.0,54,53,0.349,1.46,4.17,0.351,0.372,-0.021
1629308,Juan Toscano-Anderson,1610612744,GSW,F,28.0,51,43,0.35,1.37,3.61,0.38,0.368,0.013
201939,Stephen Curry,1610612744,GSW,G,33.0,62,59,0.414,1.24,3.37,0.368,0.371,-0.003
1628395,Jordan Bell,1610612744,GSW,F,26.0,5,5,0.381,1.2,3.2,0.375,0.364,0.011
203145,Kent Bazemore,1610612744,GSW,G-F,31.0,66,57,0.343,1.08,3.11,0.346,0.36,-0.013
1630164,James Wiseman,1610612744,GSW,C,20.0,38,37,0.243,0.84,2.92,0.288,0.365,-0.076
1626172,Kevon Looney,1610612744,GSW,F,25.0,60,56,0.248,0.98,2.75,0.358,0.368,-0.01
1629673,Jordan Poole,1610612744,GSW,G,22.0,46,42,0.432,0.59,2.48,0.237,0.358,-0.121
1627814,Damion Lee,1610612744,GSW,G-F,28.0,56,49,0.321,0.91,2.41,0.378,0.374,0.004
1628539,Mychal Mulder,1610612744,GSW,G,27.0,54,48,0.387,0.89,2.15,0.414,0.36,0.053
1629672,Eric Paschall,1610612744,GSW,F,24.0,40,34,0.251,0.7,2.03,0.346,0.373,-0.027
1630185,Nico Mannion,1610612744,GSW,G,20.0,24,20,0.339,0.63,1.75,0.357,0.348,0.009
1629346,Alen Smailagic,1610612744,GSW,F,20.0,9,6,0.2,0.56,1.11,0.5,0.282,0.218
1627737,Marquese Chriss,1610612744,GSW,F,23.0,2,1,0.111,0.5,1.0,0.5,0.355,0.145
1627780,Gary Payton II,1610612744,GSW,G,28.0,7,2,0.222,0.0,0.57,0.0,0.305,-0.305
