player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1631260,AJ Green,AJ,1610612749,MIL,25.0,5,1,4,0.2,27.0,110.5,2.4,0.085,0.121,0.0,0.0,0.2,0.111,6.0,6.2,7.2,21.2,-0.705,115,139,73,154,78,111,87,154,169,165,165,119,124,98,120,150,130,139
1641748,Andre Jackson Jr.,Andre,1610612749,MIL,23.0,2,0,2,0.0,2.4,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.031,199,180,24,180,208,21,204,204,204,165,165,161,161,1,1,1,3,9
1626171,Bobby Portis,Bobby,1610612749,MIL,30.0,5,1,4,0.2,31.7,111.1,6.6,0.198,0.273,0.4,0.111,0.4,0.167,6.2,7.6,8.6,26.0,-0.836,115,139,73,154,55,118,10,28,41,120,143,74,96,105,147,174,152,166
201572,Brook Lopez,Brook,1610612749,MIL,37.0,5,1,4,0.2,14.8,122.4,1.0,0.086,0.119,0.2,0.091,1.0,0.833,6.4,1.4,6.0,13.6,-0.5,115,139,73,154,122,187,142,152,171,149,156,19,4,106,43,128,95,111
1641753,Chris Livingston,Chris,1610612749,MIL,21.0,2,0,2,0.0,2.3,88.9,0.5,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.031,199,180,24,180,209,21,182,6,23,165,165,161,161,1,1,1,3,9
203081,Damian Lillard,Damian,1610612749,MIL,34.0,3,1,2,0.333,24.9,114.0,2.3,0.097,0.137,0.7,0.2,0.7,0.182,8.7,4.3,5.7,20.0,-0.719,176,139,24,132,81,145,89,135,149,76,88,47,91,141,93,123,122,145
1629018,Gary Trent Jr.,Gary,1610612749,MIL,26.0,5,1,4,0.2,34.2,114.7,2.0,0.059,0.08,2.6,0.542,0.0,0.0,9.0,6.4,9.2,30.0,-0.983,115,139,73,154,38,154,101,187,198,1,6,161,161,147,124,178,171,188
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,30.0,5,1,4,0.2,37.6,122.1,11.6,0.341,0.468,1.0,0.192,1.0,0.333,10.2,7.2,11.2,34.0,-1.225,115,139,73,154,21,186,1,5,9,40,96,19,38,166,140,198,192,213
1630579,Jericho Sims,Jericho,1610612749,MIL,26.0,5,1,4,0.2,11.5,96.0,1.8,0.153,0.214,0.0,0.0,0.2,0.333,2.4,2.2,3.8,8.8,-0.22,115,139,73,154,136,31,116,68,86,165,165,119,38,53,62,88,77,70
1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,25.0,5,1,4,0.2,30.2,112.9,3.0,0.096,0.132,0.8,0.286,0.0,0.0,6.6,7.6,9.2,25.6,-0.833,115,139,73,154,62,138,70,138,157,63,37,161,161,113,147,178,151,165
1628398,Kyle Kuzma,Kyle,1610612749,MIL,29.0,5,1,4,0.2,20.4,127.2,1.6,0.1,0.143,0.0,0.0,0.2,0.125,7.4,2.8,8.2,20.0,-0.739,115,139,73,154,100,198,127,130,143,165,165,119,116,122,75,169,122,148
1626192,Pat Connaughton,Pat,1610612749,MIL,32.0,3,1,2,0.333,4.6,118.5,0.7,0.286,0.4,0.0,0.0,0.0,0.0,2.0,0.7,0.7,4.0,-0.135,176,139,24,132,183,171,169,9,12,165,165,161,161,44,12,24,32,44
1631157,Ryan Rollins,Ryan,1610612749,MIL,22.0,3,1,2,0.333,9.8,139.0,0.3,0.053,0.077,0.3,0.333,0.0,0.0,3.0,0.7,6.3,9.3,-0.404,176,139,24,132,141,212,193,195,199,132,17,161,161,66,12,135,80,91
1627752,Taurean Prince,Taurean,1610612749,MIL,31.0,5,1,4,0.2,12.2,129.7,1.0,0.111,0.156,0.4,0.25,0.2,0.2,4.6,2.2,4.0,12.0,-0.461,115,139,73,154,133,202,142,116,134,120,53,119,78,84,62,92,88,102
