close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1630567,Scottie Barnes,1610612761,TOR,F-G,22.0,60,60,0.53,317,537,0.59,0.591,-0.001
203482,Kelly Olynyk,1610612761,TOR,F-C,33.0,78,78,0.536,301,482,0.624,0.595,0.03
1627751,Jakob Poeltl,1610612761,TOR,C,28.0,50,50,0.594,253,456,0.555,0.601,-0.046
1628971,Bruce Brown,1610612761,TOR,G-F,27.0,67,65,0.522,274,432,0.634,0.585,0.05
1629628,RJ Barrett,1610612761,TOR,F-G,24.0,58,58,0.458,200,352,0.568,0.588,-0.019
1630193,Immanuel Quickley,1610612761,TOR,G,25.0,68,68,0.452,217,351,0.618,0.587,0.031
1630534,Ochai Agbaji,1610612761,TOR,G,24.0,78,74,0.452,169,328,0.515,0.575,-0.06
1629018,Gary Trent Jr.,1610612761,TOR,G,25.0,71,67,0.459,142,226,0.628,0.585,0.044
1641711,Gradey Dick,1610612761,TOR,G-F,20.0,58,55,0.451,143,218,0.656,0.59,0.066
1629670,Jordan Nwora,1610612761,TOR,F,25.0,46,41,0.562,93,159,0.585,0.585,0.0
1628449,Chris Boucher,1610612761,TOR,F,31.0,49,46,0.488,86,145,0.593,0.587,0.006
1629007,Jontay Porter,1610612761,TOR,C-F,24.0,24,24,0.602,68,124,0.548,0.596,-0.048
1629667,Jalen McDaniels,1610612761,TOR,F,26.0,46,38,0.461,70,117,0.598,0.591,0.007
1631241,Javon Freeman-Liberty,1610612761,TOR,G,24.0,19,19,0.479,45,70,0.643,0.58,0.063
202066,Garrett Temple,1610612761,TOR,G-F,38.0,25,22,0.433,30,58,0.517,0.593,-0.076
1631338,Mouhamadou Gueye,1610612761,TOR,F,25.0,11,11,0.611,33,58,0.569,0.587,-0.018
203490,Otto Porter Jr.,1610612761,TOR,F,31.0,14,12,0.459,13,28,0.464,0.601,-0.137
1630186,Jahmi'us Ramsey,1610612761,TOR,G,23.0,7,7,0.5,14,25,0.56,0.614,-0.054
1642013,Malik Williams,1610612761,TOR,C,25.0,7,5,0.471,16,24,0.667,0.627,0.04
1630618,D.J. Carton,1610612761,TOR,G,23.0,4,4,0.519,6,14,0.429,0.567,-0.138
1628424,Kobi Simmons,1610612761,TOR,G,26.0,4,3,0.36,4,9,0.444,0.577,-0.132
1631199,Ron Harper Jr.,1610612761,TOR,G-F,24.0,1,1,1.0,0,1,0.0,0.634,-0.634
