season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.67,74,0.154,1.035,0.417,0.053,0.062,0.049,0.018,0.412,0.534,3.1,3.2,1.1,2.8,1.6,2016-17,2016,2017
22016,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.883,73,0.336,1.171,0.405,0.04,0.01,0.04,0.005,0.422,0.576,2.7,3.2,1.1,2.6,1.5,2016-17,2016,2017
22016,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.72,77,0.291,1.062,0.433,0.031,0.067,0.031,0.01,0.415,0.565,2.5,2.7,1.0,2.3,1.3,2016-17,2016,2017
22016,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.904,69,0.117,1.191,0.453,0.066,0.033,0.066,0.013,0.467,0.601,2.2,2.6,0.9,2.0,1.1,2016-17,2016,2017
22016,203516,James Ennis III,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.713,64,0.333,1.056,0.385,0.112,0.056,0.105,0.021,0.42,0.516,2.2,2.4,0.7,1.9,1.2,2016-17,2016,2017
22016,203584,Troy Daniels,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.55,67,0.241,0.978,0.338,0.015,0.015,0.007,0.0,0.343,0.492,2.0,2.0,0.7,1.9,1.3,2016-17,2016,2017
22016,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.218,71,0.187,0.816,0.366,0.057,0.085,0.05,0.014,0.362,0.427,2.0,1.6,0.6,1.7,1.1,2016-17,2016,2017
22016,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.144,73,0.112,0.752,0.333,0.008,0.016,0.008,0.0,0.333,0.377,1.8,1.3,0.6,1.7,1.2,2016-17,2016,2017
22016,1626150,Andrew Harrison,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.163,72,0.21,0.77,0.277,0.062,0.062,0.053,0.018,0.292,0.376,1.6,1.2,0.4,1.4,1.0,2016-17,2016,2017
22016,202718,Chandler Parsons,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.204,34,0.332,0.807,0.291,0.08,0.023,0.068,0.0,0.341,0.367,2.6,2.1,0.7,2.3,1.6,2016-17,2016,2017
22016,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.323,42,0.277,0.875,0.365,0.054,0.036,0.054,0.018,0.375,0.433,1.3,1.2,0.5,1.2,0.8,2016-17,2016,2017
22016,1627786,Troy Williams,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.188,24,0.34,0.796,0.326,0.093,0.148,0.093,0.037,0.315,0.43,2.3,1.8,0.6,1.8,1.2,2016-17,2016,2017
22016,201962,Toney Douglas,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.078,24,0.2,0.633,0.259,0.033,0.067,0.033,0.0,0.267,0.315,1.3,0.8,0.3,1.1,0.8,2016-17,2016,2017
22016,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.138,11,0.303,0.75,0.316,0.05,0.05,0.05,0.05,0.3,0.395,1.8,1.4,0.5,1.7,1.2,2016-17,2016,2017
22016,1627735,Wade Baldwin IV,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.023,33,0.14,0.458,0.25,0.0,0.167,0.0,0.0,0.208,0.275,0.7,0.3,0.2,0.6,0.5,2016-17,2016,2017
