SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22021,1610612752,NYK,New York Knicks,OffRebound,Defensive,0.931,82,0.05,0.995,0.508,0.123,0.068,0.107,0.023,0.514,0.512,5.3,5.3,2.3,4.4,2.2
22021,1610612739,CLE,Cleveland Cavaliers,OffRebound,Defensive,1.0,82,0.052,0.959,0.472,0.102,0.074,0.097,0.019,0.474,0.481,5.6,5.4,2.2,4.8,2.5
22021,1610612765,DET,Detroit Pistons,OffRebound,Defensive,0.966,82,0.051,0.987,0.524,0.133,0.103,0.127,0.03,0.505,0.527,5.7,5.6,2.4,4.5,2.1
22021,1610612740,NOP,New Orleans Pelicans,OffRebound,Defensive,0.241,82,0.046,1.146,0.591,0.17,0.083,0.158,0.032,0.586,0.595,5.0,5.7,2.3,3.9,1.6
22021,1610612744,GSW,Golden State Warriors,OffRebound,Defensive,0.793,82,0.049,1.065,0.535,0.153,0.065,0.142,0.036,0.542,0.543,5.4,5.8,2.4,4.4,2.0
22021,1610612753,ORL,Orlando Magic,OffRebound,Defensive,0.897,82,0.051,1.011,0.509,0.111,0.084,0.109,0.032,0.501,0.513,5.7,5.8,2.4,4.8,2.3
22021,1610612743,DEN,Denver Nuggets,OffRebound,Defensive,0.69,82,0.05,1.086,0.563,0.124,0.086,0.115,0.029,0.552,0.566,5.4,5.9,2.5,4.4,1.9
22021,1610612749,MIL,Milwaukee Bucks,OffRebound,Defensive,0.724,82,0.049,1.08,0.578,0.131,0.089,0.12,0.022,0.557,0.578,5.5,5.9,2.5,4.4,1.9
22021,1610612748,MIA,Miami Heat,OffRebound,Defensive,0.207,82,0.048,1.149,0.589,0.191,0.075,0.182,0.059,0.578,0.591,5.2,5.9,2.4,4.1,1.7
22021,1610612741,CHI,Chicago Bulls,OffRebound,Defensive,0.448,82,0.049,1.111,0.57,0.105,0.075,0.095,0.03,0.55,0.571,5.4,6.0,2.6,4.6,2.0
22021,1610612757,POR,Portland Trail Blazers,OffRebound,Defensive,0.345,82,0.05,1.118,0.558,0.158,0.076,0.15,0.038,0.56,0.567,5.5,6.1,2.5,4.4,1.9
22021,1610612764,WAS,Washington Wizards,OffRebound,Defensive,0.759,82,0.052,1.077,0.549,0.092,0.069,0.092,0.022,0.533,0.556,5.7,6.1,2.7,4.9,2.2
22021,1610612755,PHI,Philadelphia 76ers,OffRebound,Defensive,0.828,82,0.054,1.048,0.535,0.098,0.063,0.09,0.029,0.525,0.538,5.9,6.1,2.7,5.1,2.4
22021,1610612762,UTA,Utah Jazz,OffRebound,Defensive,0.0,82,0.047,1.239,0.635,0.116,0.075,0.106,0.029,0.617,0.641,5.1,6.3,2.7,4.2,1.5
22021,1610612738,BOS,Boston Celtics,OffRebound,Defensive,0.483,82,0.052,1.11,0.573,0.116,0.065,0.112,0.022,0.565,0.582,5.7,6.3,2.7,4.7,2.0
22021,1610612754,IND,Indiana Pacers,OffRebound,Defensive,0.138,82,0.05,1.174,0.614,0.111,0.078,0.107,0.024,0.59,0.617,5.5,6.4,2.8,4.5,1.8
22021,1610612742,DAL,Dallas Mavericks,OffRebound,Defensive,0.069,82,0.051,1.197,0.61,0.11,0.065,0.105,0.038,0.595,0.613,5.5,6.5,2.9,4.7,1.8
22021,1610612763,MEM,Memphis Grizzlies,OffRebound,Defensive,0.276,82,0.052,1.131,0.572,0.145,0.063,0.133,0.025,0.577,0.572,5.8,6.5,2.7,4.7,2.0
22021,1610612747,LAL,Los Angeles Lakers,OffRebound,Defensive,0.517,82,0.053,1.103,0.557,0.114,0.063,0.108,0.032,0.554,0.563,6.0,6.6,2.9,5.1,2.3
22021,1610612737,ATL,Atlanta Hawks,OffRebound,Defensive,0.379,82,0.055,1.115,0.568,0.149,0.076,0.145,0.037,0.556,0.572,6.0,6.6,2.7,4.8,2.1
22021,1610612756,PHX,Phoenix Suns,OffRebound,Defensive,0.621,82,0.054,1.094,0.55,0.143,0.068,0.135,0.032,0.558,0.556,6.1,6.6,2.7,5.0,2.2
22021,1610612761,TOR,Toronto Raptors,OffRebound,Defensive,0.103,82,0.053,1.195,0.634,0.133,0.096,0.124,0.036,0.6,0.639,5.7,6.8,2.9,4.6,1.7
22021,1610612758,SAC,Sacramento Kings,OffRebound,Defensive,0.172,82,0.053,1.152,0.591,0.13,0.068,0.121,0.027,0.584,0.594,5.9,6.8,2.9,4.9,2.0
22021,1610612751,BKN,Brooklyn Nets,OffRebound,Defensive,0.862,82,0.06,1.02,0.506,0.117,0.069,0.112,0.038,0.507,0.514,6.8,6.9,2.9,5.7,2.8
22021,1610612760,OKC,Oklahoma City Thunder,OffRebound,Defensive,0.414,82,0.056,1.114,0.577,0.094,0.069,0.096,0.016,0.565,0.583,6.2,6.9,3.0,5.3,2.2
22021,1610612750,MIN,Minnesota Timberwolves,OffRebound,Defensive,0.586,82,0.056,1.098,0.546,0.12,0.06,0.116,0.021,0.556,0.548,6.3,6.9,2.9,5.3,2.4
22021,1610612759,SAS,San Antonio Spurs,OffRebound,Defensive,0.31,82,0.058,1.122,0.563,0.139,0.07,0.133,0.044,0.563,0.568,6.6,7.4,3.1,5.5,2.4
22021,1610612746,LAC,LA Clippers,OffRebound,Defensive,0.552,82,0.061,1.102,0.554,0.118,0.056,0.116,0.039,0.548,0.561,6.8,7.5,3.3,5.9,2.6
22021,1610612766,CHA,Charlotte Hornets,OffRebound,Defensive,0.655,82,0.061,1.087,0.546,0.145,0.058,0.14,0.032,0.56,0.551,6.9,7.5,3.1,5.7,2.6
22021,1610612745,HOU,Houston Rockets,OffRebound,Defensive,0.034,82,0.057,1.198,0.621,0.126,0.076,0.118,0.021,0.607,0.625,6.4,7.7,3.2,5.2,2.0
