season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.788,81,0.138,1.236,0.534,0.202,0.069,0.167,0.034,0.575,0.596,233,288,95,178,83
22015,202391,Jeremy Lin,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.296,78,0.132,1.007,0.474,0.157,0.134,0.119,0.0,0.485,0.532,134,135,45,95,50
22015,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.315,70,0.106,1.025,0.616,0.041,0.256,0.033,0.008,0.471,0.68,121,124,53,86,33
22015,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.828,73,0.112,1.294,0.681,0.279,0.103,0.221,0.074,0.662,0.681,68,88,32,47,15
22015,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.539,81,0.081,1.127,0.459,0.099,0.042,0.07,0.0,0.493,0.557,71,80,28,61,33
22015,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.353,66,0.119,1.042,0.547,0.127,0.155,0.113,0.028,0.479,0.623,71,74,29,53,24
22015,201584,Courtney Lee,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.952,28,0.17,1.395,0.561,0.07,0.0,0.07,0.023,0.581,0.671,43,60,23,41,18
22015,203798,PJ Hairston,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.481,48,0.173,1.091,0.438,0.164,0.055,0.164,0.091,0.455,0.5,55,60,21,48,27
22015,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.42,81,0.062,1.075,0.486,0.1,0.05,0.05,0.025,0.5,0.557,40,43,17,35,18
22015,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.892,7,0.3,1.333,0.706,0.333,0.125,0.333,0.167,0.667,0.706,24,32,12,17,5
22015,203584,Troy Daniels,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.969,43,0.098,1.429,0.476,0.0,0.0,0.0,0.0,0.476,0.714,21,30,10,21,11
22015,201150,Spencer Hawes,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.505,57,0.048,1.105,0.462,0.211,0.105,0.211,0.0,0.526,0.538,19,21,6,13,7
22015,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.928,47,0.019,1.364,0.7,0.091,0.0,0.091,0.0,0.727,0.7,11,15,7,10,3
22015,203148,Brian Roberts,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.672,30,0.076,1.182,0.375,0.273,0.0,0.182,0.0,0.545,0.438,11,13,3,8,5
