close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
202696,Nikola Vučević,1610612753,ORL,C,29.0,62,62,0.498,5.02,9.02,0.556,0.585,-0.028
203932,Aaron Gordon,1610612753,ORL,F,24.0,62,62,0.51,3.18,6.11,0.52,0.583,-0.063
1628371,Jonathan Isaac,1610612753,ORL,F,22.0,33,33,0.52,2.79,5.79,0.482,0.569,-0.087
203095,Evan Fournier,1610612753,ORL,G-F,27.0,66,66,0.461,3.05,5.26,0.579,0.565,0.014
202329,Al-Farouq Aminu,1610612753,ORL,F,29.0,17,16,0.51,2.53,4.65,0.544,0.587,-0.043
1628365,Markelle Fultz,1610612753,ORL,G,22.0,72,72,0.451,2.67,4.65,0.573,0.554,0.019
1628964,Mo Bamba,1610612753,ORL,C,22.0,62,60,0.537,2.35,4.34,0.543,0.589,-0.046
203920,Khem Birch,1610612753,ORL,C,27.0,47,44,0.498,2.47,4.3,0.574,0.58,-0.006
203082,Terrence Ross,1610612753,ORL,G-F,29.0,69,69,0.468,2.26,4.04,0.559,0.567,-0.007
1629109,Gary Clark,1610612753,ORL,F,25.0,38,35,0.525,1.66,3.34,0.496,0.568,-0.072
1628411,Wes Iwundu,1610612753,ORL,F,25.0,51,46,0.466,1.76,3.31,0.533,0.566,-0.034
201571,D.J. Augustin,1610612753,ORL,G,32.0,57,54,0.395,1.79,3.09,0.58,0.555,0.024
203487,Michael Carter-Williams,1610612753,ORL,G,28.0,45,40,0.417,1.62,3.02,0.537,0.576,-0.04
203516,James Ennis III,1610612753,ORL,F,29.0,68,60,0.436,1.6,2.56,0.626,0.56,0.066
1629168,BJ Johnson,1610612753,ORL,F,24.0,7,6,0.438,1.43,2.0,0.714,0.614,0.1
1629724,Vic Law,1610612753,ORL,F,24.0,6,5,0.529,1.0,1.5,0.667,0.62,0.046
203705,Josh Magette,1610612753,ORL,G,30.0,5,4,0.636,0.8,1.4,0.571,0.58,-0.009
1628982,Melvin Frazier Jr.,1610612753,ORL,G-F,23.0,12,5,0.351,0.75,1.08,0.692,0.561,0.131
1628518,Amile Jefferson,1610612753,ORL,F,27.0,12,7,0.448,0.33,1.08,0.308,0.613,-0.305
