season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22020,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.532,46,0.084,0.545,0.2,0.212,0.439,0.061,0.03,0.258,0.0024,1.4,0.8,0.1,0.5,0.4,2020-21,2020,2021
22020,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.721,56,0.032,0.667,0.53,0.128,0.462,0.051,0.026,0.333,0.005600000000000001,0.7,0.5,0.2,0.3,0.1,2020-21,2020,2021
22020,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.964,42,0.037,0.962,0.56,0.308,0.385,0.077,0.038,0.462,0.0067,0.6,0.6,0.1,0.2,0.1,2020-21,2020,2021
22020,1628449,Chris Boucher,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.801,60,0.049,0.735,0.5,0.324,0.529,0.118,0.029,0.382,0.0058,0.6,0.4,0.1,0.1,0.1,2020-21,2020,2021
22020,1627832,Fred VanVleet,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.459,52,0.047,0.51,0.21,0.143,0.367,0.0,0.0,0.245,0.0023,0.9,0.5,0.1,0.5,0.4,2020-21,2020,2021
22020,1628384,OG Anunoby,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.587,43,0.048,0.581,0.4,0.161,0.516,0.032,0.0,0.29,0.0045000000000000005,0.7,0.4,0.1,0.2,0.1,2020-21,2020,2021
22020,1630201,Malachi Flynn,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.694,47,0.049,0.65,0.33,0.15,0.4,0.0,0.0,0.3,0.0044,0.4,0.3,0.1,0.2,0.1,2020-21,2020,2021
22020,1626169,Stanley Johnson,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.375,61,0.081,0.44,0.44,0.04,0.6,0.04,0.0,0.2,0.005,0.4,0.2,0.1,0.1,0.1,2020-21,2020,2021
22020,1629139,Yuta Watanabe,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.983,50,0.047,1.0,1.0,0.3,0.5,0.0,0.0,0.5,0.01,0.2,0.2,0.0,0.0,0.0,2020-21,2020,2021
22020,1629018,Gary Trent Jr.,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.89,17,0.038,0.818,0.6,0.091,0.455,0.0,0.0,0.364,0.006999999999999999,0.6,0.5,0.2,0.3,0.1,2020-21,2020,2021
22020,1629056,Terence Davis,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.508,35,0.053,0.538,0.25,0.154,0.308,0.077,0.077,0.231,0.0025,0.4,0.2,0.1,0.2,0.2,2020-21,2020,2021
22020,203382,Aron Baynes,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.101,53,0.084,0.226,0.5,0.129,0.806,0.032,0.0,0.161,0.005,0.6,0.1,0.0,0.0,0.0,2020-21,2020,2021
22020,1627761,DeAndre' Bembry,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.176,51,0.052,0.294,0.67,0.059,0.824,0.059,0.059,0.118,0.0067,0.3,0.1,0.0,0.1,0.0,2020-21,2020,2021
22020,203920,Khem Birch,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.304,19,0.047,0.4,0.5,0.2,0.6,0.2,0.0,0.3,0.005,0.5,0.2,0.1,0.1,0.1,2020-21,2020,2021
22020,1630273,Freddie Gillespie,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.154,20,0.096,0.273,0.0,0.182,0.545,0.091,0.0,0.182,0.0,0.6,0.2,0.0,0.2,0.2,2020-21,2020,2021
