season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,Misc,Offensive,0.747,77,0.254,0.659,0.727,0.69,0.261,0.013,0.0,0.518,0.727,226,149,8,11,3,2015-16,2015,2016
22015,101108,Chris Paul,1610612746,LAC,LA Clippers,Misc,Offensive,0.915,75,0.065,0.819,0.346,0.34,0.383,0.032,0.0,0.436,0.442,94,77,9,26,17,2015-16,2015,2016
22015,200755,JJ Redick,1610612746,LAC,LA Clippers,Misc,Offensive,0.997,75,0.036,1.184,0.429,0.526,0.289,0.0,0.0,0.605,0.643,38,45,3,7,4,2015-16,2015,2016
22015,2037,Jamal Crawford,1610612746,LAC,LA Clippers,Misc,Offensive,0.863,79,0.041,0.75,0.158,0.333,0.271,0.042,0.0,0.396,0.184,48,36,3,19,16,2015-16,2015,2016
22015,201933,Blake Griffin,1610612746,LAC,LA Clippers,Misc,Offensive,0.532,35,0.062,0.521,0.444,0.25,0.583,0.021,0.02,0.292,0.444,48,25,4,9,5,2015-16,2015,2016
22015,202332,Cole Aldrich,1610612746,LAC,LA Clippers,Misc,Offensive,0.189,60,0.104,0.294,1.0,0.147,0.794,0.0,0.0,0.176,1.0,34,10,2,2,0,2015-16,2015,2016
22015,202362,Lance Stephenson,1610612746,LAC,LA Clippers,Misc,Offensive,0.813,43,0.049,0.727,0.667,0.0,0.455,0.0,0.0,0.364,0.667,11,8,4,6,2,2015-16,2015,2016
22015,203085,Austin Rivers,1610612746,LAC,LA Clippers,Misc,Offensive,0.291,67,0.03,0.368,0.0,0.316,0.474,0.0,0.0,0.263,0.0,19,7,0,4,4,2015-16,2015,2016
22015,2746,Josh Smith,1610612746,LAC,LA Clippers,Misc,Offensive,0.186,32,0.099,0.292,0.333,0.125,0.75,0.0,0.0,0.167,0.333,24,7,1,3,2,2015-16,2015,2016
22015,202325,Wesley Johnson,1610612746,LAC,LA Clippers,Misc,Offensive,0.109,80,0.053,0.226,0.286,0.097,0.677,0.0,0.0,0.129,0.286,31,7,2,7,5,2015-16,2015,2016
22015,203143,Pablo Prigioni,1610612746,LAC,LA Clippers,Misc,Offensive,0.168,59,0.095,0.263,0.1,0.053,0.421,0.0,0.0,0.105,0.15,19,5,1,10,9,2015-16,2015,2016
22015,1718,Paul Pierce,1610612746,LAC,LA Clippers,Misc,Offensive,0.093,68,0.039,0.211,0.0,0.158,0.789,0.0,0.0,0.158,0.0,19,4,0,1,1,2015-16,2015,2016
22015,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,Misc,Offensive,0.118,75,0.049,0.231,0.0,0.231,0.692,0.0,0.0,0.231,0.0,13,3,0,1,1,2015-16,2015,2016
