season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.615,55,0.191,1.01,0.413,0.128,0.074,0.118,0.034,0.434,0.502,5.4,5.5,1.9,4.5,2.6
22016,201229,Anthony Tolliver,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.819,65,0.479,1.132,0.417,0.042,0.052,0.042,0.0,0.42,0.583,3.3,3.7,1.2,3.0,1.7
22016,201167,Arron Afflalo,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.865,61,0.326,1.153,0.414,0.049,0.031,0.049,0.012,0.423,0.576,2.7,3.1,1.0,2.5,1.5
22016,201954,Darren Collison,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.784,68,0.168,1.107,0.443,0.033,0.047,0.027,0.013,0.433,0.571,2.2,2.4,0.9,2.1,1.1
22016,2440,Matt Barnes,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.381,54,0.365,0.912,0.337,0.022,0.033,0.017,0.006,0.337,0.462,3.4,3.1,1.1,3.2,2.1
22016,202066,Garrett Temple,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.544,66,0.292,0.975,0.349,0.019,0.025,0.019,0.013,0.344,0.493,2.4,2.3,0.8,2.3,1.5
22016,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.78,61,0.265,1.101,0.429,0.08,0.094,0.08,0.036,0.413,0.571,2.3,2.5,0.8,2.0,1.1
22016,201951,Ty Lawson,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.528,69,0.174,0.969,0.365,0.115,0.023,0.1,0.023,0.408,0.448,1.9,1.8,0.6,1.7,1.1
22016,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.716,30,0.188,1.056,0.427,0.037,0.075,0.037,0.009,0.411,0.552,3.6,3.8,1.4,3.2,1.8
22016,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.761,25,0.185,1.088,0.441,0.044,0.088,0.015,0.0,0.426,0.593,2.7,3.0,1.0,2.4,1.3
22016,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.52,75,0.088,0.963,0.457,0.148,0.037,0.148,0.037,0.5,0.457,0.7,0.7,0.3,0.6,0.3
22016,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.933,33,0.135,1.231,0.583,0.051,0.026,0.051,0.0,0.59,0.625,1.2,1.5,0.6,1.1,0.5
22016,204038,Langston Galloway,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.984,19,0.26,1.394,0.5,0.0,0.03,0.0,0.0,0.485,0.719,1.7,2.4,0.8,1.7,0.8
22016,201936,Tyreke Evans,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.858,14,0.184,1.152,0.419,0.061,0.0,0.061,0.0,0.455,0.565,2.4,2.7,0.9,2.2,1.3
22016,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.103,22,0.289,0.683,0.324,0.024,0.146,0.024,0.0,0.293,0.382,1.9,1.3,0.5,1.5,1.0
