season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,40.5,0.76,0.24,0.732,0.049,0.146,0.146,0.122,0.098,0.683,0.267,0.733,1.0,0.0,0.353,0.647,17,25,0.68,1,13222,13222,13222,448,6381,18450,6072,5900,14600,8319,10283,11243,5454,15288,4869,1,3738,18804,3829,22,226,3276,1,40:32,2024,2025
2024-25,1626179,Terry Rozier,Terry,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,34.5,0.556,0.444,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,9,0.111,1,13222,13222,13222,3877,12534,11980,1,5938,15070,1,13505,12252,1,1,14108,14078,3738,1,14882,19033,9700,22520,1,34:28,2024,2025
2024-25,203937,Kyle Anderson,Kyle,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,28.1,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,7,0.286,1,13222,13222,13222,9509,1,20945,6802,5938,15070,10985,2499,12252,5455,10216,7027,14078,3738,15053,5028,15612,12910,19630,1,28:03,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,19.6,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,4,0.5,1,13222,13222,13222,16360,1,20945,1,5938,15070,1121,13505,1300,1,16578,1,14078,3738,20984,1,15612,18231,8526,1,19:34,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,22.0,0.5,0.5,0.5,0.0,0.5,0.167,0.0,0.0,0.5,1.0,0.0,0.5,0.5,0.8,0.2,5,10,0.5,1,13222,13222,13222,14511,13548,8866,11062,5938,6951,7425,13505,12252,9094,1,14108,12679,1478,8950,12886,7242,8304,8526,1,21:60,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,19.6,0.75,0.25,0.769,0.0,0.231,0.308,0.0,0.0,0.769,1.0,0.0,1.0,0.0,1.0,0.0,6,12,0.5,1,13222,13222,13222,16360,6392,17655,5411,5938,13063,3687,13505,12252,4423,1,14108,1,3738,1,14882,5250,5979,8526,1,19:34,2024,2025
2024-25,1642352,Keshad Johnson,Keshad,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,27.8,0.667,0.333,0.588,0.0,0.353,0.176,0.059,0.176,0.588,0.4,0.6,1.0,0.0,0.571,0.429,7,9,0.778,1,13222,13222,13222,9699,8474,14997,9142,5938,10511,7272,12854,8288,7462,13418,6318,1,3738,14505,7807,3730,9700,1994,1,27:50,2024,2025
2024-25,1630528,Josh Christopher,Josh,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,28.4,0.688,0.313,0.706,0.0,0.176,0.353,0.118,0.235,0.706,0.5,0.5,1.0,0.0,0.571,0.429,7,16,0.438,1,13222,13222,13222,9184,8313,16437,6559,5938,14083,2883,10350,6122,5301,10216,7027,1,3738,14505,7807,3730,2836,13558,1,28:26,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,22401190,2025-04-13T00:00:00,MIA vs. WAS,L,19.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,13222,13222,13222,16360,22982,1,20158,5938,1,10985,13505,12252,19404,16578,14108,1,3738,1,14882,15612,14618,17395,1,19:34,2024,2025
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,22401177,2025-04-11T00:00:00,MIA @ NOP,W,21.6,0.7,0.3,0.455,0.0,0.273,0.409,0.272,0.136,0.455,0.4,0.6,1.0,0.0,0.571,0.429,7,10,0.7,1,1,1,1,14874,7963,16658,12755,5938,12130,2150,4289,9826,10773,13418,6318,1,3738,14505,7807,3730,8304,3045,1,21:34,2024,2025
