season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1630194,Paul Reed,Paul,1610612765,DET,,22401192,,,,22.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.5,0.5,0.0,0.0,0.5,0.5,4,6,0.667,1,13222,13222,13222,14279,1,20945,1,5938,15070,10985,13505,5376,1,10216,7027,14078,3738,15053,5028,9611,14618,3281,1,,2024,2025
,202699,Tobias Harris,Tobias,1610612765,DET,,22401192,,,,10.1,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,13222,13222,13222,22090,8474,14997,1,5938,15070,10985,13505,12252,1,10216,7027,14078,3738,15053,5028,15612,19992,3281,1,,2024,2025
,1642449,Tolu Smith,Tolu,1610612765,DET,,22401192,,,,22.4,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.143,0.857,0.667,0.333,0.0,0.0,0.667,0.333,6,9,0.667,1,13222,13222,13222,14231,1,20945,4153,5938,15070,10985,9008,9462,3415,7848,10800,14078,3738,11624,9150,5250,9700,3281,1,,2024,2025
,1631323,Simone Fontecchio,Simone,1610612765,DET,,22401192,,,,19.3,0.222,0.778,0.133,0.0,0.8,0.0,0.067,0.0,0.133,1.0,0.0,1.0,0.0,1.0,0.0,5,9,0.556,1,13222,13222,13222,16627,21619,3074,19801,5938,2431,10985,12585,12252,18789,1,14108,1,3738,1,14882,7242,9700,7248,1,,2024,2025
,1631204,Marcus Sasser,Marcus,1610612765,DET,,22401192,,,,43.2,0.684,0.316,0.667,0.222,0.167,0.0,0.166,0.389,0.444,0.167,0.833,0.0,1.0,0.143,0.857,7,19,0.368,1,13222,13222,13222,139,8400,16391,6802,1914,14274,10985,7924,2767,10853,16229,3765,14078,1,20802,1765,3730,1432,16823,1,,2024,2025
,1630322,Lindy Waters III,Lindy,1610612765,DET,,22401192,,,,35.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.167,0.833,0.167,6,16,0.375,1,13222,13222,13222,3158,22982,1,20158,5938,1,10985,13505,12252,19404,16578,14108,11369,3630,8378,13729,5250,2836,16299,1,,2024,2025
,203501,Tim Hardaway Jr.,Tim,1610612765,DET,,22401192,,,,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,13222,13222,13222,21228,22982,1,20158,5938,1,10985,13505,12252,19404,16578,14108,1,3738,1,14882,19033,18231,20233,1,,2024,2025
,1631199,Ron Harper Jr.,Ron,1610612765,DET,,22401192,,,,17.0,0.25,0.75,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,8,0.125,1,13222,13222,13222,18255,20944,3272,11062,5938,15070,10985,915,12252,9094,1,14108,14078,3738,1,14882,19033,11288,22420,1,,2024,2025
,1641752,Bobi Klintman,Bobi,1610612765,DET,,22401192,,,,22.9,0.5,0.5,0.533,0.133,0.4,0.0,0.067,0.2,0.4,0.75,0.25,1.0,0.0,0.833,0.167,6,8,0.75,1,13222,13222,13222,13789,13548,8866,10689,3729,9571,10985,12585,7095,11674,6898,12511,1,3738,8378,13729,5250,11288,2107,1,,2024,2025
,1627736,Malik Beasley,Malik,1610612765,DET,,22401192,,,,19.0,0.214,0.786,0.087,0.087,0.913,0.13,0.0,0.391,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8,14,0.571,1,13222,13222,13222,16808,21764,3049,20122,5107,1752,8917,13505,2757,19404,1,14108,1,3738,1,14882,2561,4240,6538,1,,2024,2025
,1631105,Jalen Duren,Jalen,1610612765,DET,,22401192,,,,8.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,3,0.667,1,13222,13222,13222,22685,1,20945,1,5938,15070,10985,13505,12252,1,16578,1,14078,3738,20984,1,15612,19992,3281,1,,2024,2025
,1642450,Daniss Jenkins,Daniss,1610612765,DET,,22401192,,,,10.6,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,13222,13222,13222,21869,13548,8866,1,5938,15070,10985,13505,12252,1,16578,1,14078,3738,20984,1,19033,18231,20233,1,,2024,2025
,1641842,Ronald Holland II,Ronald,1610612765,DET,,22401192,,,,22.6,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.6,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,13222,13222,13222,14030,13548,8866,13601,5938,4408,10985,13505,958,11674,1,14108,1,3738,1,14882,15612,18231,8526,1,,2024,2025
