season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.47,80,0.051,0.483,0.414,0.186,0.568,0.025,0.0,0.271,0.00431,1.5,0.7,0.2,0.4,0.2,2017-18,2017,2018
22017,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.788,79,0.041,0.69,0.296,0.268,0.366,0.028,0.01,0.366,0.00315,0.9,0.6,0.1,0.3,0.2,2017-18,2017,2018
22017,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.213,76,0.093,0.333,0.333,0.333,0.6,0.022,0.0,0.267,0.00333,1.2,0.4,0.0,0.1,0.1,2017-18,2017,2018
22017,2546,Carmelo Anthony,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.433,78,0.046,0.452,0.316,0.161,0.532,0.0,0.0,0.242,0.00316,0.8,0.4,0.1,0.2,0.2,2017-18,2017,2018
22017,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.386,81,0.045,0.429,0.222,0.214,0.5,0.107,0.04,0.214,0.00222,0.3,0.1,0.0,0.1,0.1,2017-18,2017,2018
22017,203518,Alex Abrines,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.785,75,0.048,0.688,0.0,0.375,0.25,0.063,0.0,0.375,0.0,0.2,0.1,0.0,0.1,0.1,2017-18,2017,2018
22017,101109,Raymond Felton,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.282,82,0.042,0.37,0.167,0.037,0.296,0.0,0.0,0.148,0.00222,0.3,0.1,0.0,0.2,0.2,2017-18,2017,2018
22017,201147,Corey Brewer,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.793,18,0.075,0.692,0.0,0.462,0.231,0.0,0.0,0.385,0.0,0.7,0.5,0.0,0.2,0.2,2017-18,2017,2018
22017,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.244,39,0.096,0.35,0.0,0.45,0.5,0.05,0.0,0.3,0.0,0.5,0.2,0.0,0.0,0.0,2017-18,2017,2018
22017,202335,Patrick Patterson,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.119,82,0.059,0.263,0.0,0.158,0.789,0.053,0.0,0.158,0.0,0.2,0.1,0.0,0.0,0.0,2017-18,2017,2018
