player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1626253,Axel Toupane,Axel,1610612749,MIL,28.0,4,4,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,80,1,1,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,MIL
1626171,Bobby Portis,Bobby,1610612749,MIL,26.0,20,14,6,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,14,6,197,23,16,4,4,1,1,16,11,4,22,13,54,7,3,2,9,MIL
201572,Brook Lopez,Brook,1610612749,MIL,33.0,23,16,7,0.696,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1.0,0.0,1.0,0.0,3.0,1,1,209,25,8,4,4,8,1,16,1,4,5,4,16,28,1,2,1,MIL
1627854,Bryn Forbes,Bryn,1610612749,MIL,27.0,20,13,7,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14,14,209,39,58,4,4,8,1,16,11,4,63,13,16,28,3,2,41,MIL
1628978,Donte DiVincenzo,Donte,1610612749,MIL,24.0,3,3,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,193,100,1,1,16,4,4,8,1,16,11,4,63,13,16,28,3,2,9,MIL
1629091,Elijah Bryant,Elijah,1610612749,MIL,26.0,11,7,4,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,38,95,40,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,26.0,21,14,7,0.667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.0,4.0,0.0,0.0,1.0,12,6,209,31,1,4,4,8,1,16,11,1,2,13,1,1,3,2,9,MIL
201952,Jeff Teague,Jeff,1610612749,MIL,33.0,16,10,6,0.625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,18,197,47,58,4,4,8,1,1,11,4,107,13,54,28,3,2,41,MIL
1629670,Jordan Nwora,Jordan,1610612749,MIL,22.0,5,4,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,80,8,14,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,31.0,23,16,7,0.696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,1,1,209,25,16,4,4,8,1,16,11,4,12,13,7,28,3,2,1,MIL
1628382,Justin Jackson,Justin,1610612749,MIL,26.0,5,4,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,80,8,14,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,MIL
203114,Khris Middleton,Khris,1610612749,MIL,29.0,23,16,7,0.696,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1,1,209,25,58,4,2,8,1,1,11,4,15,13,7,28,3,2,3,MIL
1629603,Mamadi Diakite,Mamadi,1610612749,MIL,24.0,7,5,2,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86,75,35,21,58,4,4,8,1,16,11,4,107,13,54,7,3,2,41,MIL
200782,P.J. Tucker,P.J.,1610612749,MIL,36.0,23,16,7,0.696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,209,25,16,4,4,8,1,16,11,4,107,13,54,28,3,2,41,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,28.0,23,16,7,0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,209,25,58,4,4,8,1,16,11,4,63,13,54,28,3,2,41,MIL
1630241,Sam Merrill,Sam,1610612749,MIL,25.0,8,6,2,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81,58,35,19,58,4,4,8,1,16,11,4,107,13,54,28,3,2,9,MIL
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,28.0,13,9,4,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36,31,95,30,58,4,4,8,1,16,11,4,63,13,54,28,3,2,41,MIL
