season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22023,1631246,Vince Williams Jr.,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.905,52,0.078,0.829,0.4,0.341,0.415,0.049,0.0,0.439,0.0045000000000000005,0.8,0.7,0.1,0.2,0.1,2023-24,2023,2024
22023,1631222,Jake LaRavia,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.846,35,0.073,0.759,0.333,0.31,0.379,0.069,0.0,0.379,0.00333,0.8,0.6,0.1,0.3,0.2,2023-24,2023,2024
22023,1641713,GG Jackson,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.614,48,0.036,0.56,0.333,0.2,0.44,0.04,0.0,0.32,0.0038900000000000002,0.5,0.3,0.1,0.2,0.1,2023-24,2023,2024
22023,1630205,Lamar Stevens,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.975,19,0.057,1.0,0.667,0.462,0.385,0.154,0.077,0.462,0.006670000000000001,0.7,0.7,0.1,0.2,0.1,2023-24,2023,2024
22023,1630533,Ziaire Williams,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.542,51,0.053,0.52,0.333,0.16,0.48,0.08,0.0,0.28,0.0038900000000000002,0.5,0.3,0.1,0.2,0.1,2023-24,2023,2024
22023,202687,Bismack Biyombo,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.24,29,0.212,0.342,1.0,0.289,0.658,0.026,0.026,0.263,0.01,1.3,0.4,0.1,0.1,0.0,2023-24,2023,2024
22023,203935,Marcus Smart,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.265,20,0.096,0.355,0.2,0.194,0.645,0.0,0.0,0.226,0.002,1.6,0.6,0.1,0.3,0.2,2023-24,2023,2024
22023,1628379,Luke Kennard,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.858,39,0.034,0.769,0.0,0.385,0.538,0.0,0.0,0.385,0.0,0.3,0.3,0.0,0.0,0.0,2023-24,2023,2024
22023,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.302,55,0.091,0.375,0.667,0.125,0.75,0.0,0.0,0.208,0.006670000000000001,0.4,0.2,0.0,0.1,0.0,2023-24,2023,2024
22023,1631223,David Roddy,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.563,48,0.032,0.533,0.429,0.133,0.467,0.067,0.067,0.267,0.0042899999999999995,0.3,0.2,0.1,0.1,0.1,2023-24,2023,2024
22023,1630590,Scotty Pippen Jr.,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.255,21,0.06,0.353,0.25,0.176,0.588,0.0,0.0,0.235,0.0025,0.8,0.3,0.0,0.2,0.1,2023-24,2023,2024
22023,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.206,34,0.061,0.313,0.5,0.25,0.688,0.063,0.063,0.188,0.005,0.5,0.1,0.0,0.1,0.0,2023-24,2023,2024
22023,1641998,Trey Jemison III,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.012,23,0.111,0.1,0.333,0.0,0.85,0.0,0.0,0.05,0.00333,0.9,0.1,0.0,0.1,0.1,2023-24,2023,2024
