season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,41700225,2018-05-08T00:00:00,UTA @ HOU,L,14.1,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,-12.0,13.2,0,0,12.0,1,856,1,856,1260,733,1207,1,820,1187,820,893,870,893,379,325,364,1144,986,753,540,583,987,828,938,1494,1019,163,11,1030,1,14:05,2017,2018
2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,41700225,2018-05-08T00:00:00,UTA @ HOU,L,37.4,6.0,10.0,0.6,1.0,2.0,0.5,4.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,5.0,3.0,17.0,-7.0,24.1,0,0,24.0,1,856,1,856,236,328,520,334,451,767,211,182,256,1,791,640,797,746,530,298,540,36,20,338,330,1274,599,163,11,556,1,37:22,2017,2018
2017-18,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,41700225,2018-05-08T00:00:00,UTA @ HOU,L,31.9,5.0,10.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,6.0,2.0,0.0,0.0,0.0,4.0,0.0,12.0,-3.0,25.0,0,0,25.0,1,856,1,856,527,420,520,508,243,230,476,893,951,893,379,456,484,132,269,753,540,583,109,1191,536,1022,562,163,11,520,1,31:53,2017,2018
2017-18,203109,Jae Crowder,Jae,1610612762,UTA,Utah Jazz,41700225,2018-05-08T00:00:00,UTA @ HOU,L,33.2,2.0,11.0,0.182,1.0,5.0,0.2,1.0,2.0,0.5,2.0,6.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,6.0,-5.0,15.6,0,0,17.0,1,856,1,856,468,912,451,1374,451,328,728,668,530,665,175,234,206,1144,149,298,540,583,1400,529,938,1154,903,163,11,801,1,33:11,2017,2018
2017-18,203526,Raul Neto,Raul,1610612762,UTA,Utah Jazz,41700225,2018-05-08T00:00:00,UTA @ HOU,L,17.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,-16.0,4.7,0,0,4.0,1,856,1,856,1129,1410,968,1410,820,767,820,893,951,893,379,1417,1245,349,530,753,540,152,603,1191,1466,1609,1406,163,11,1402,1,17:00,2017,2018
2017-18,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,41700225,2018-05-08T00:00:00,UTA @ HOU,L,34.3,9.0,17.0,0.529,2.0,7.0,0.286,4.0,5.0,0.8,1.0,3.0,4.0,9.0,3.0,1.0,0.0,1.0,3.0,4.0,24.0,-3.0,42.3,0,0,41.0,1,856,1,856,400,124,173,485,243,154,612,182,194,468,379,640,627,39,149,298,540,152,288,210,143,1022,191,163,11,176,1,34:19,2017,2018
2017-18,202692,Alec Burks,Alec,1610612762,UTA,Utah Jazz,41700225,2018-05-08T00:00:00,UTA @ HOU,L,31.9,7.0,15.0,0.467,3.0,5.0,0.6,5.0,5.0,1.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,1.0,4.0,22.0,-4.0,34.1,0,0,35.0,1,856,1,856,521,242,240,722,117,328,167,133,194,1,379,851,797,186,269,298,540,152,987,210,194,1090,335,163,11,285,1,31:56,2017,2018
2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,41700225,2018-05-08T00:00:00,UTA @ HOU,L,33.9,5.0,9.0,0.556,0.0,0.0,0.0,2.0,4.0,0.5,4.0,5.0,9.0,0.0,0.0,1.0,5.0,3.0,2.0,4.0,12.0,2.0,40.8,0,0,33.0,1,856,1,856,422,420,587,424,820,1187,820,418,256,665,43,325,166,1144,986,298,3,18,603,210,536,662,216,163,11,328,1,33:55,2017,2018
2017-18,201973,Jonas Jerebko,Jonas,1610612762,UTA,Utah Jazz,41700225,2018-05-08T00:00:00,UTA @ HOU,L,6.3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,5.4,0,0,6.0,1,856,1,856,1475,1161,1456,1,451,969,1,893,951,893,791,851,1006,1144,986,753,540,583,1400,1191,1212,951,1364,163,11,1308,1,6:19,2017,2018
2017-18,202692,Alec Burks,Alec,1610612762,UTA,Utah Jazz,41700224,2018-05-06T00:00:00,UTA vs. HOU,L,9.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.0,5.3,0,0,5.0,1,856,1,856,1400,1410,1332,1410,820,1187,820,893,951,893,379,640,627,746,530,753,540,152,1400,1191,1466,1376,1379,163,11,1364,1,9:08,2017,2018
