close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1628991,Jaren Jackson Jr.,1610612763,MEM,F-C,22.0,12,12,0.52,36,79,0.456,0.589,-0.133
1629630,Ja Morant,1610612763,MEM,G,22.0,9,9,0.562,39,77,0.506,0.586,-0.08
1630217,Desmond Bane,1610612763,MEM,G,24.0,12,12,0.384,30,58,0.517,0.582,-0.064
1629634,Brandon Clarke,1610612763,MEM,F,25.0,12,11,0.453,31,58,0.534,0.594,-0.059
1628415,Dillon Brooks,1610612763,MEM,G-F,26.0,10,10,0.393,28,53,0.528,0.591,-0.062
1630214,Xavier Tillman,1610612763,MEM,F,23.0,9,9,0.536,27,45,0.6,0.593,0.007
203937,Kyle Anderson,1610612763,MEM,F-G,28.0,12,12,0.483,29,42,0.69,0.588,0.102
1626145,Tyus Jones,1610612763,MEM,G,26.0,12,12,0.462,25,36,0.694,0.597,0.098
1630533,Ziaire Williams,1610612763,MEM,F,20.0,10,10,0.479,24,35,0.686,0.591,0.095
203500,Steven Adams,1610612763,MEM,C,28.0,6,5,0.486,18,34,0.529,0.6,-0.071
1629001,De'Anthony Melton,1610612763,MEM,G,24.0,10,9,0.5,18,28,0.643,0.598,0.045
1629723,John Konchar,1610612763,MEM,G,26.0,5,5,0.6,7,12,0.583,0.593,-0.01
1629633,Jarrett Culver,1610612763,MEM,G-F,23.0,1,1,0.667,2,2,1.0,0.631,0.369
