close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1626149,Montrezl Harrell,1610612746,LAC,F-C,25.0,82,82,0.5,4.11,7.72,0.532,0.574,-0.042
1627826,Ivica Zubac,1610612746,LAC,C,22.0,57,57,0.616,3.98,7.6,0.524,0.58,-0.056
201568,Danilo Gallinari,1610612746,LAC,F,30.0,68,68,0.519,3.65,6.28,0.581,0.572,0.009
1628983,Shai Gilgeous-Alexander,1610612746,LAC,G,20.0,82,81,0.531,2.85,5.46,0.522,0.547,-0.025
101162,Marcin Gortat,1610612746,LAC,C,35.0,47,47,0.553,2.72,5.3,0.514,0.578,-0.064
201976,Patrick Beverley,1610612746,LAC,G,30.0,78,75,0.446,2.77,4.91,0.564,0.56,0.004
202066,Garrett Temple,1610612746,LAC,G-F,33.0,75,74,0.457,2.49,4.53,0.55,0.555,-0.005
1629013,Landry Shamet,1610612746,LAC,G,22.0,76,73,0.463,2.39,3.86,0.621,0.552,0.069
201163,Wilson Chandler,1610612746,LAC,F,32.0,49,46,0.422,1.82,3.49,0.52,0.556,-0.035
101150,Lou Williams,1610612746,LAC,G,32.0,75,72,0.446,2.05,3.44,0.597,0.56,0.037
203585,Rodney McGruder,1610612746,LAC,F-G,27.0,64,62,0.409,1.61,3.39,0.475,0.557,-0.082
203210,JaMychal Green,1610612746,LAC,F,29.0,65,62,0.427,1.69,3.03,0.558,0.569,-0.01
201601,Luc Mbah a Moute,1610612746,LAC,F,32.0,4,3,0.348,1.5,2.0,0.75,0.587,0.163
1628462,Milos Teodosic,1610612746,LAC,G,32.0,13,12,0.4,1.46,1.85,0.792,0.527,0.264
1629010,Jerome Robinson,1610612746,LAC,G,22.0,27,20,0.417,0.96,1.67,0.578,0.546,0.032
1628405,Johnathan Motley,1610612746,LAC,F,24.0,18,14,0.46,1.17,1.61,0.724,0.569,0.156
1627820,Tyrone Wallace,1610612746,LAC,G,25.0,54,42,0.382,0.85,1.54,0.554,0.555,-0.001
1628414,Sindarius Thornwell,1610612746,LAC,G,24.0,43,31,0.39,0.74,1.12,0.667,0.551,0.116
1629116,Angel Delgado,1610612746,LAC,C,24.0,1,1,0.143,1.0,1.0,1.0,0.625,0.375
