player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1641766,Adama Sanogo,Adama,1610612741,CHI,23.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541,525,23,266,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,CHI
1630245,Ayo Dosunmu,Ayo,1610612741,CHI,25.0,46,17,29,0.37,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,307,323,362,412,36,5,2,11,4,18,12,1,362,41,122,17,1,1,137,CHI
1630537,Chris Duarte,Chris,1610612741,CHI,27.0,17,4,13,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464,493,157,503,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,CHI
1629632,Coby White,Coby,1610612741,CHI,25.0,74,35,39,0.473,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,71,149,486,311,7,5,2,11,4,3,12,1,70,41,8,85,1,1,21,CHI
1631207,Dalen Terry,Dalen,1610612741,CHI,22.0,73,33,40,0.452,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,166,503,345,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137,CHI
1630604,E.J. Liddell,E.J.,1610612741,CHI,24.0,12,6,6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,498,473,76,266,247,5,2,11,4,18,12,1,157,41,122,17,1,1,137,CHI
1641801,Emanuel Miller,Emanuel,1610612741,CHI,24.0,6,4,2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,493,23,84,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,CHI
1642443,Jahmir Young,Jahmir,1610612741,CHI,24.0,6,4,2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,493,23,84,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,CHI
1630188,Jalen Smith,Jalen,1610612741,CHI,25.0,64,28,36,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,170,220,455,357,247,5,2,11,4,18,12,1,70,41,122,85,1,1,137,CHI
1628975,Jevon Carter,Jevon,1610612741,CHI,29.0,36,13,23,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370,382,283,422,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,CHI
1630581,Josh Giddey,Josh,1610612741,CHI,22.0,70,33,37,0.471,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,118,166,465,315,36,5,2,11,4,18,12,1,157,41,122,85,1,1,21,CHI
1641763,Julian Phillips,Julian,1610612741,CHI,21.0,79,37,42,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,124,517,316,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,CHI
1628989,Kevin Huerter,Kevin,1610612741,CHI,26.0,69,39,30,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,129,100,383,218,247,5,2,11,4,18,12,1,362,41,122,85,1,1,21,CHI
1628366,Lonzo Ball,Lonzo,1610612741,CHI,27.0,35,16,19,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,381,340,226,332,247,5,2,11,4,18,12,1,157,41,8,85,1,1,137,CHI
1641824,Matas Buzelis,Matas,1610612741,CHI,20.0,80,39,41,0.488,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,16,100,512,299,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137,CHI
202696,Nikola Vučević,Nikola,1610612741,CHI,34.0,73,34,39,0.466,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,86,157,486,324,36,5,2,11,4,18,12,1,70,41,122,85,1,1,21,CHI
1630172,Patrick Williams,Patrick,1610612741,CHI,23.0,63,31,32,0.492,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,185,186,413,293,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137,CHI
1629659,Talen Horton-Tucker,Talen,1610612741,CHI,24.0,58,26,32,0.448,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,223,240,413,348,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137,CHI
1630200,Tre Jones,Tre,1610612741,CHI,25.0,46,21,25,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,307,280,300,333,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137,CHI
1628380,Zach Collins,Zach,1610612741,CHI,27.0,64,34,30,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,170,157,383,246,247,5,2,11,4,18,12,1,70,41,122,85,1,1,137,CHI
