close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201572,Brook Lopez,1610612749,MIL,C,32.0,67,66,0.273,2.01,5.34,0.377,0.347,0.03
203507,Giannis Antetokounmpo,1610612749,MIL,F,25.0,62,62,0.406,1.63,4.68,0.348,0.354,-0.006
202339,Eric Bledsoe,1610612749,MIL,G,30.0,60,60,0.401,1.45,4.4,0.33,0.358,-0.028
203114,Khris Middleton,1610612749,MIL,F,28.0,61,59,0.445,1.46,4.02,0.363,0.357,0.007
201588,George Hill,1610612749,MIL,G,34.0,58,58,0.465,1.43,3.95,0.362,0.354,0.008
1626192,Pat Connaughton,1610612749,MIL,G,27.0,65,59,0.402,1.28,3.74,0.342,0.361,-0.02
202083,Wesley Matthews,1610612749,MIL,G,33.0,65,62,0.429,1.25,3.6,0.346,0.36,-0.014
1628978,Donte DiVincenzo,1610612749,MIL,G,23.0,65,61,0.366,1.14,2.91,0.392,0.352,0.039
101107,Marvin Williams,1610612749,MIL,F,34.0,57,53,0.366,0.86,2.75,0.312,0.343,-0.031
101141,Ersan Ilyasova,1610612749,MIL,F,33.0,62,56,0.397,0.82,2.56,0.321,0.346,-0.026
1628425,Sterling Brown,1610612749,MIL,G-F,25.0,50,40,0.404,0.9,2.36,0.381,0.34,0.041
1628412,Frank Mason III,1610612749,MIL,G,26.0,7,5,0.314,0.71,2.29,0.313,0.346,-0.033
201577,Robin Lopez,1610612749,MIL,C,32.0,65,54,0.214,0.91,2.28,0.399,0.323,0.076
2594,Kyle Korver,1610612749,MIL,G-F,39.0,56,52,0.364,0.7,2.11,0.331,0.339,-0.008
1628391,D.J. Wilson,1610612749,MIL,F,24.0,35,25,0.368,0.49,1.91,0.254,0.323,-0.069
203648,Thanasis Antetokounmpo,1610612749,MIL,F,27.0,15,9,0.34,0.4,1.07,0.375,0.35,0.025
