season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612748,MIA,Miami Heat,21900230,2019-11-23,MIA @ PHI,L,48.0,0.44,0.36,0.189,0.24,0.59,0.205,0.156,0.286,0,0,0,0,139,1953,326,1854,1353,1734,598,741,1285,1,2019,2020,False,PHI,MIA
2019-20,1610612754,IND,Indiana Pacers,21900227,2019-11-23,IND vs. ORL,W,48.0,0.608,0.203,0.194,0.278,0.538,0.098,0.143,0.26,0,0,0,0,139,253,1533,1908,893,1174,38,1036,1013,1,2019,2020,True,IND,ORL
2019-20,1610612765,DET,Detroit Pistons,21900233,2019-11-23,DET @ MIL,L,48.0,0.462,0.11,0.158,0.196,0.565,0.214,0.206,0.26,0,0,0,0,139,1803,2064,1408,1791,1485,679,122,1013,1,2019,2020,False,MIL,DET
2019-20,1610612762,UTA,Utah Jazz,21900234,2019-11-23,UTA vs. NOP,W,48.0,0.604,0.402,0.17,0.22,0.5,0.198,0.093,0.237,0,0,0,0,139,284,144,1610,1586,675,542,1920,718,1,2019,2020,True,UTA,NOP
2019-20,1610612752,NYK,New York Knicks,21900229,2019-11-23,NYK vs. SAS,L,48.0,0.511,0.161,0.109,0.2,0.613,0.373,0.218,0.244,0,0,0,0,139,1298,1847,409,1760,1907,1855,65,790,1,2019,2020,True,NYK,SAS
2019-20,1610612739,CLE,Cleveland Cavaliers,21900231,2019-11-23,CLE vs. POR,W,48.0,0.483,0.368,0.133,0.333,0.529,0.184,0.103,0.137,0,0,0,0,139,1615,287,833,334,1071,430,1787,64,1,2019,2020,True,CLE,POR
2019-20,1610612761,TOR,Toronto Raptors,21900228,2019-11-23,TOR @ ATL,W,48.0,0.528,0.341,0.17,0.36,0.6,0.122,0.149,0.227,0,0,0,0,139,1049,405,1619,172,1792,84,895,611,1,2019,2020,False,ATL,TOR
2019-20,1610612740,NOP,New Orleans Pelicans,21900234,2019-11-23,NOP @ UTA,L,48.0,0.5,0.198,0.093,0.237,0.604,0.402,0.17,0.22,0,0,0,0,139,1380,1576,198,1397,1830,1974,501,526,1,2019,2020,False,UTA,NOP
2019-20,1610612749,MIL,Milwaukee Bucks,21900233,2019-11-23,MIL vs. DET,W,48.0,0.565,0.214,0.206,0.26,0.462,0.11,0.158,0.196,0,0,0,0,139,628,1434,1992,1089,311,55,691,327,1,2019,2020,True,MIL,DET
2019-20,1610612750,MIN,Minnesota Timberwolves,21900225,2019-11-23,MIN vs. PHX,L,48.0,0.484,0.187,0.137,0.228,0.396,0.271,0.069,0.222,0,0,0,0,139,1589,1664,940,1498,35,1197,2074,549,1,2019,2020,True,MIN,PHX
2019-20,1610612753,ORL,Orlando Magic,21900227,2019-11-23,ORL @ IND,L,48.0,0.538,0.098,0.143,0.26,0.608,0.203,0.194,0.278,0,0,0,0,139,942,2080,1048,1089,1866,585,203,1217,1,2019,2020,False,IND,ORL
2019-20,1610612757,POR,Portland Trail Blazers,21900231,2019-11-23,POR @ CLE,L,48.0,0.529,0.184,0.103,0.137,0.483,0.368,0.133,0.333,0,0,0,0,139,1046,1684,325,2052,499,1825,1271,1729,1,2019,2020,False,CLE,POR
2019-20,1610612756,PHX,Phoenix Suns,21900225,2019-11-23,PHX @ MIN,W,48.0,0.396,0.271,0.069,0.222,0.484,0.187,0.137,0.228,0,0,0,0,139,2082,918,38,1543,525,445,1168,618,1,2019,2020,False,MIN,PHX
2019-20,1610612763,MEM,Memphis Grizzlies,21900232,2019-11-23,MEM vs. LAL,L,48.0,0.562,0.146,0.224,0.354,0.53,0.345,0.16,0.294,0,0,0,0,139,669,1937,2072,203,1084,1731,664,1371,1,2019,2020,True,MEM,LAL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900221,2019-11-22,CLE @ DAL,L,48.0,0.5,0.198,0.104,0.196,0.68,0.09,0.053,0.326,0,0,0,0,139,1380,1586,339,1793,2093,20,2102,1683,1,2019,2020,False,DAL,CLE
2019-20,1610612745,HOU,Houston Rockets,21900224,2019-11-22,HOU @ LAC,L,48.0,0.554,0.452,0.139,0.212,0.592,0.276,0.178,0.25,0,0,0,0,139,762,62,979,1671,1744,1245,383,860,1,2019,2020,False,LAC,HOU
2019-20,1610612764,WAS,Washington Wizards,21900216,2019-11-22,WAS vs. CHA,W,48.0,0.604,0.22,0.104,0.149,0.591,0.086,0.151,0.2,0,0,0,0,139,279,1380,333,2027,1740,17,841,332,1,2019,2020,True,WAS,CHA
2019-20,1610612758,SAC,Sacramento Kings,21900217,2019-11-22,SAC @ BKN,L,48.0,0.477,0.221,0.158,0.22,0.58,0.383,0.18,0.333,0,0,0,0,139,1670,1371,1408,1576,1641,1898,355,1729,1,2019,2020,False,BKN,SAC
2019-20,1610612755,PHI,Philadelphia 76ers,21900218,2019-11-22,PHI vs. SAS,W,48.0,0.573,0.213,0.152,0.34,0.541,0.188,0.111,0.111,0,0,0,0,139,550,1444,1280,299,1204,460,1636,26,1,2019,2020,True,PHI,SAS
2019-20,1610612743,DEN,Denver Nuggets,21900222,2019-11-22,DEN vs. BOS,W,48.0,0.483,0.148,0.184,0.314,0.451,0.284,0.133,0.18,0,0,0,0,139,1610,1925,1797,529,234,1312,1271,208,1,2019,2020,True,DEN,BOS
2019-20,1610612741,CHI,Chicago Bulls,21900219,2019-11-22,CHI vs. MIA,L,48.0,0.511,0.222,0.131,0.275,0.582,0.354,0.192,0.333,0,0,0,0,139,1284,1357,804,930,1653,1771,229,1729,1,2019,2020,True,CHI,MIA
2019-20,1610612742,DAL,Dallas Mavericks,21900221,2019-11-22,DAL vs. CLE,W,48.0,0.68,0.09,0.053,0.326,0.5,0.198,0.104,0.196,0,0,0,0,139,25,2097,16,434,675,529,1770,316,1,2019,2020,True,DAL,CLE
2019-20,1610612751,BKN,Brooklyn Nets,21900217,2019-11-22,BKN vs. SAC,W,48.0,0.58,0.383,0.18,0.333,0.477,0.221,0.158,0.22,0,0,0,0,139,478,216,1758,334,447,742,691,534,1,2019,2020,True,BKN,SAC
2019-20,1610612738,BOS,Boston Celtics,21900222,2019-11-22,BOS @ DEN,L,48.0,0.451,0.284,0.133,0.18,0.483,0.148,0.184,0.314,0,0,0,0,139,1885,802,833,1906,505,192,319,1581,1,2019,2020,False,DEN,BOS
2019-20,1610612759,SAS,San Antonio Spurs,21900218,2019-11-22,SAS @ PHI,L,48.0,0.541,0.188,0.111,0.111,0.573,0.213,0.152,0.34,0,0,0,0,139,907,1656,461,2092,1567,663,827,1815,1,2019,2020,False,PHI,SAS
2019-20,1610612744,GSW,Golden State Warriors,21900223,2019-11-22,GSW @ UTA,L,48.0,0.521,0.128,0.089,0.176,0.588,0.188,0.208,0.295,0,0,0,0,139,1132,2019,151,1922,1706,460,109,1397,1,2019,2020,False,UTA,GSW
2019-20,1610612748,MIA,Miami Heat,21900219,2019-11-22,MIA @ CHI,W,48.0,0.582,0.354,0.192,0.333,0.511,0.222,0.131,0.275,0,0,0,0,139,465,348,1881,334,829,759,1299,1179,1,2019,2020,False,CHI,MIA
2019-20,1610612746,LAC,LA Clippers,21900224,2019-11-22,LAC vs. HOU,W,48.0,0.592,0.276,0.178,0.25,0.554,0.452,0.139,0.212,0,0,0,0,139,371,869,1730,1192,1351,2057,1134,437,1,2019,2020,True,LAC,HOU
2019-20,1610612747,LAL,Los Angeles Lakers,21900220,2019-11-22,LAL @ OKC,W,48.0,0.608,0.33,0.152,0.298,0.586,0.215,0.117,0.222,0,0,0,0,139,249,459,1299,686,1689,686,1553,549,1,2019,2020,False,OKC,LAL
2019-20,1610612737,ATL,Atlanta Hawks,21900215,2019-11-22,ATL @ DET,L,48.0,0.489,0.193,0.204,0.34,0.701,0.244,0.192,0.368,0,0,0,0,139,1543,1612,1977,305,2113,944,229,1981,1,2019,2020,False,DET,ATL
2019-20,1610612760,OKC,Oklahoma City Thunder,21900220,2019-11-22,OKC vs. LAL,L,48.0,0.586,0.215,0.117,0.222,0.608,0.33,0.152,0.298,0,0,0,0,139,428,1427,553,1543,1868,1658,807,1420,1,2019,2020,True,OKC,LAL
2019-20,1610612765,DET,Detroit Pistons,21900215,2019-11-22,DET vs. ATL,W,48.0,0.701,0.244,0.192,0.368,0.489,0.193,0.204,0.34,0,0,0,0,139,6,1172,1881,135,574,503,135,1804,1,2019,2020,True,DET,ATL
2019-20,1610612766,CHA,Charlotte Hornets,21900216,2019-11-22,CHA @ WAS,L,48.0,0.591,0.086,0.151,0.2,0.604,0.22,0.104,0.149,0,0,0,0,139,378,2102,1264,1760,1839,734,1781,90,1,2019,2020,False,WAS,CHA
2019-20,1610612762,UTA,Utah Jazz,21900223,2019-11-22,UTA vs. GSW,W,48.0,0.588,0.188,0.208,0.295,0.521,0.128,0.089,0.176,0,0,0,0,139,407,1656,2006,713,979,99,1959,190,1,2019,2020,True,UTA,GSW
2019-20,1610612740,NOP,New Orleans Pelicans,21900214,2019-11-21,NOP @ PHX,W,48.0,0.625,0.25,0.173,0.318,0.541,0.372,0.136,0.25,0,0,0,0,139,159,1107,1665,486,1200,1847,1193,860,1,2019,2020,False,PHX,NOP
2019-20,1610612756,PHX,Phoenix Suns,21900214,2019-11-21,PHX vs. NOP,L,48.0,0.541,0.372,0.136,0.25,0.625,0.25,0.173,0.318,0,0,0,0,139,917,267,908,1192,1955,989,443,1628,1,2019,2020,True,PHX,NOP
2019-20,1610612749,MIL,Milwaukee Bucks,21900213,2019-11-21,MIL vs. POR,W,48.0,0.547,0.245,0.111,0.424,0.568,0.136,0.075,0.241,0,0,0,0,139,832,1158,461,25,1513,132,2049,767,1,2019,2020,True,MIL,POR
2019-20,1610612757,POR,Portland Trail Blazers,21900213,2019-11-21,POR @ MIL,L,48.0,0.568,0.136,0.075,0.241,0.547,0.245,0.111,0.424,0,0,0,0,139,606,1987,69,1340,1287,959,1636,2094,1,2019,2020,False,MIL,POR
2019-20,1610612759,SAS,San Antonio Spurs,21900203,2019-11-20,SAS @ WAS,L,48.0,0.591,0.312,0.112,0.298,0.685,0.163,0.162,0.25,0,0,0,0,139,378,571,484,686,2102,275,625,860,1,2019,2020,False,WAS,SAS
2019-20,1610612755,PHI,Philadelphia 76ers,21900202,2019-11-20,PHI vs. NYK,W,48.0,0.511,0.292,0.103,0.264,0.554,0.179,0.144,0.239,0,0,0,0,139,1276,723,325,1049,1351,383,995,737,1,2019,2020,True,PHI,NYK
2019-20,1610612750,MIN,Minnesota Timberwolves,21900210,2019-11-20,MIN vs. UTA,L,48.0,0.472,0.236,0.144,0.298,0.488,0.314,0.115,0.255,0,0,0,0,139,1711,1231,1107,682,567,1553,1588,935,1,2019,2020,True,MIN,UTA
2019-20,1610612765,DET,Detroit Pistons,21900209,2019-11-20,DET @ CHI,L,48.0,0.386,0.386,0.17,0.237,0.505,0.286,0.15,0.327,0,0,0,0,139,2099,209,1619,1397,759,1330,863,1710,1,2019,2020,False,CHI,DET
2019-20,1610612766,CHA,Charlotte Hornets,21900205,2019-11-20,CHA @ BKN,L,48.0,0.438,0.321,0.16,0.185,0.456,0.256,0.168,0.339,0,0,0,0,139,1961,518,1443,1873,270,1047,520,1790,1,2019,2020,False,BKN,CHA
2019-20,1610612742,DAL,Dallas Mavericks,21900208,2019-11-20,DAL vs. GSW,W,48.0,0.689,0.256,0.12,0.317,0.433,0.278,0.1,0.217,0,0,0,0,139,13,1061,616,494,140,1259,1826,500,1,2019,2020,True,DAL,GSW
2019-20,1610612741,CHI,Chicago Bulls,21900209,2019-11-20,CHI vs. DET,W,48.0,0.505,0.286,0.15,0.327,0.386,0.386,0.17,0.237,0,0,0,0,139,1355,775,1240,401,20,1909,484,718,1,2019,2020,True,CHI,DET
2019-20,1610612762,UTA,Utah Jazz,21900210,2019-11-20,UTA @ MIN,W,48.0,0.488,0.314,0.115,0.255,0.472,0.236,0.144,0.298,0,0,0,0,139,1549,558,521,1173,408,881,995,1434,1,2019,2020,False,MIN,UTA
2019-20,1610612761,TOR,Toronto Raptors,21900207,2019-11-20,TOR vs. ORL,W,48.0,0.569,0.218,0.134,0.295,0.434,0.308,0.143,0.328,0,0,0,0,139,591,1397,864,713,142,1503,1036,1726,1,2019,2020,True,TOR,ORL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900206,2019-11-20,CLE @ MIA,L,48.0,0.494,0.184,0.186,0.255,0.647,0.397,0.235,0.405,0,0,0,0,139,1485,1684,1817,1154,2028,1955,32,2080,1,2019,2020,False,MIA,CLE
2019-20,1610612743,DEN,Denver Nuggets,21900211,2019-11-20,DEN vs. HOU,W,48.0,0.516,0.16,0.155,0.352,0.5,0.329,0.216,0.277,0,0,0,0,139,1212,1863,1337,214,675,1644,74,1201,1,2019,2020,True,DEN,HOU
2019-20,1610612764,WAS,Washington Wizards,21900203,2019-11-20,WAS vs. SAS,W,48.0,0.685,0.163,0.162,0.25,0.591,0.312,0.112,0.298,0,0,0,0,139,17,1836,1484,1192,1740,1542,1630,1420,1,2019,2020,True,WAS,SAS
2019-20,1610612752,NYK,New York Knicks,21900202,2019-11-20,NYK @ PHI,L,48.0,0.554,0.179,0.144,0.239,0.511,0.292,0.103,0.264,0,0,0,0,139,762,1733,1107,1370,836,1391,1787,1059,1,2019,2020,False,PHI,NYK
2019-20,1610612749,MIL,Milwaukee Bucks,21900204,2019-11-20,MIL @ ATL,W,48.0,0.626,0.391,0.17,0.213,0.531,0.323,0.115,0.222,0,0,0,0,139,156,187,1607,1657,1100,1618,1587,549,1,2019,2020,False,ATL,MIL
2019-20,1610612753,ORL,Orlando Magic,21900207,2019-11-20,ORL @ TOR,L,48.0,0.434,0.308,0.143,0.328,0.569,0.218,0.134,0.295,0,0,0,0,139,1976,610,1048,392,1522,712,1242,1397,1,2019,2020,False,TOR,ORL
2019-20,1610612748,MIA,Miami Heat,21900206,2019-11-20,MIA vs. CLE,W,48.0,0.647,0.397,0.235,0.405,0.494,0.184,0.186,0.255,0,0,0,0,139,90,162,2087,38,632,430,295,947,1,2019,2020,True,MIA,CLE
2019-20,1610612738,BOS,Boston Celtics,21900212,2019-11-20,BOS @ LAC,L,53.0,0.452,0.135,0.168,0.375,0.511,0.172,0.215,0.321,0,0,0,0,13,1877,1997,1575,107,815,338,79,1662,1,2019,2020,False,LAC,BOS
2019-20,1610612737,ATL,Atlanta Hawks,21900204,2019-11-20,ATL vs. MIL,L,48.0,0.531,0.323,0.115,0.222,0.626,0.391,0.17,0.213,0,0,0,0,139,1015,498,532,1543,1963,1928,510,451,1,2019,2020,True,ATL,MIL
2019-20,1610612751,BKN,Brooklyn Nets,21900205,2019-11-20,BKN vs. CHA,W,48.0,0.456,0.256,0.168,0.339,0.438,0.321,0.16,0.185,0,0,0,0,139,1847,1061,1580,321,158,1597,664,245,1,2019,2020,True,BKN,CHA
2019-20,1610612744,GSW,Golden State Warriors,21900208,2019-11-20,GSW @ DAL,L,48.0,0.433,0.278,0.1,0.217,0.689,0.256,0.12,0.317,0,0,0,0,139,1979,852,272,1619,2106,1047,1493,1620,1,2019,2020,False,DAL,GSW
2019-20,1610612745,HOU,Houston Rockets,21900211,2019-11-20,HOU @ DEN,L,48.0,0.5,0.329,0.216,0.277,0.516,0.16,0.155,0.352,0,0,0,0,139,1380,474,2044,906,902,253,773,1897,1,2019,2020,False,DEN,HOU
2019-20,1610612746,LAC,LA Clippers,21900212,2019-11-20,LAC vs. BOS,W,53.0,0.511,0.172,0.215,0.321,0.452,0.135,0.168,0.375,0,0,0,0,13,1298,1779,2038,454,242,122,540,2003,1,2019,2020,True,LAC,BOS
2019-20,1610612757,POR,Portland Trail Blazers,21900199,2019-11-19,POR @ NOP,L,48.0,0.522,0.141,0.165,0.259,0.511,0.258,0.126,0.302,0,0,0,0,139,1125,1961,1530,1107,815,1068,1383,1461,1,2019,2020,False,NOP,POR
2019-20,1610612740,NOP,New Orleans Pelicans,21900199,2019-11-19,NOP vs. POR,W,48.0,0.511,0.258,0.126,0.302,0.522,0.141,0.165,0.259,0,0,0,0,139,1298,1047,727,646,991,155,579,1004,1,2019,2020,True,NOP,POR
2019-20,1610612744,GSW,Golden State Warriors,21900198,2019-11-19,GSW @ MEM,W,48.0,0.528,0.244,0.15,0.367,0.46,0.216,0.143,0.204,0,0,0,0,139,1055,1164,1240,139,300,694,1036,362,1,2019,2020,False,MEM,GSW
2019-20,1610612756,PHX,Phoenix Suns,21900200,2019-11-19,PHX @ SAC,L,48.0,0.494,0.382,0.118,0.315,0.614,0.316,0.186,0.243,0,0,0,0,139,1472,222,574,509,1909,1572,295,784,1,2019,2020,False,SAC,PHX
2019-20,1610612758,SAC,Sacramento Kings,21900200,2019-11-19,SAC vs. PHX,W,48.0,0.614,0.316,0.186,0.243,0.494,0.382,0.118,0.315,0,0,0,0,139,209,545,1817,1330,642,1896,1535,1593,1,2019,2020,True,SAC,PHX
2019-20,1610612747,LAL,Los Angeles Lakers,21900201,2019-11-19,LAL vs. OKC,W,48.0,0.562,0.213,0.165,0.32,0.531,0.313,0.163,0.273,0,0,0,0,139,669,1444,1522,465,1100,1549,613,1142,1,2019,2020,True,LAL,OKC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900201,2019-11-19,OKC @ LAL,L,48.0,0.531,0.313,0.163,0.273,0.562,0.213,0.165,0.32,0,0,0,0,139,1015,568,1497,945,1446,663,590,1639,1,2019,2020,False,LAL,OKC
2019-20,1610612763,MEM,Memphis Grizzlies,21900198,2019-11-19,MEM vs. GSW,L,48.0,0.46,0.216,0.143,0.204,0.528,0.244,0.15,0.367,0,0,0,0,139,1818,1423,1048,1750,1062,954,863,1979,1,2019,2020,True,MEM,GSW
2019-20,1610612766,CHA,Charlotte Hornets,21900191,2019-11-18,CHA @ TOR,L,48.0,0.519,0.308,0.204,0.245,0.619,0.155,0.112,0.375,0,0,0,0,139,1161,610,1977,1294,1922,227,1621,2003,1,2019,2020,False,TOR,CHA
2019-20,1610612762,UTA,Utah Jazz,21900196,2019-11-18,UTA vs. MIN,L,48.0,0.427,0.271,0.132,0.231,0.539,0.213,0.14,0.122,0,0,0,0,139,2010,918,824,1467,1189,663,1103,36,1,2019,2020,True,UTA,MIN
2019-20,1610612751,BKN,Brooklyn Nets,21900190,2019-11-18,BKN vs. IND,L,48.0,0.423,0.286,0.102,0.172,0.505,0.168,0.103,0.373,0,0,0,0,139,2025,775,308,1945,741,310,1787,2000,1,2019,2020,True,BKN,IND
2019-20,1610612742,DAL,Dallas Mavericks,21900194,2019-11-18,DAL vs. SAS,W,48.0,0.601,0.274,0.134,0.261,0.5,0.167,0.103,0.346,0,0,0,0,139,305,888,864,1081,675,294,1787,1846,1,2019,2020,True,DAL,SAS
2019-20,1610612745,HOU,Houston Rockets,21900193,2019-11-18,HOU vs. POR,W,48.0,0.555,0.26,0.15,0.357,0.474,0.24,0.16,0.279,0,0,0,0,139,736,1025,1233,189,426,905,655,1227,1,2019,2020,True,HOU,POR
2019-20,1610612756,PHX,Phoenix Suns,21900195,2019-11-18,PHX vs. BOS,L,48.0,0.463,0.146,0.192,0.16,0.483,0.191,0.168,0.278,0,0,0,0,139,1789,1933,1881,1993,510,482,520,1217,1,2019,2020,True,PHX,BOS
2019-20,1610612757,POR,Portland Trail Blazers,21900193,2019-11-18,POR @ HOU,L,48.0,0.474,0.24,0.16,0.279,0.555,0.26,0.15,0.357,0,0,0,0,139,1691,1210,1456,889,1382,1092,880,1927,1,2019,2020,False,HOU,POR
2019-20,1610612759,SAS,San Antonio Spurs,21900194,2019-11-18,SAS @ DAL,L,48.0,0.5,0.167,0.103,0.346,0.601,0.274,0.134,0.261,0,0,0,0,139,1380,1810,325,266,1808,1225,1242,1031,1,2019,2020,False,DAL,SAS
2019-20,1610612760,OKC,Oklahoma City Thunder,21900197,2019-11-18,OKC @ LAC,L,48.0,0.42,0.373,0.179,0.229,0.46,0.161,0.177,0.304,0,0,0,0,139,2037,263,1748,1483,298,261,390,1485,1,2019,2020,False,LAC,OKC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900196,2019-11-18,MIN @ UTA,W,48.0,0.539,0.213,0.14,0.122,0.427,0.271,0.132,0.231,0,0,0,0,139,929,1444,1004,2082,107,1197,1287,640,1,2019,2020,False,UTA,MIN
2019-20,1610612746,LAC,LA Clippers,21900197,2019-11-18,LAC vs. OKC,W,48.0,0.46,0.161,0.177,0.304,0.42,0.373,0.179,0.229,0,0,0,0,139,1820,1856,1724,625,82,1855,368,624,1,2019,2020,True,LAC,OKC
2019-20,1610612754,IND,Indiana Pacers,21900190,2019-11-18,IND @ BKN,W,48.0,0.505,0.168,0.103,0.373,0.423,0.286,0.102,0.172,0,0,0,0,139,1378,1806,325,118,94,1330,1804,174,1,2019,2020,False,BKN,IND
2019-20,1610612761,TOR,Toronto Raptors,21900191,2019-11-18,TOR vs. CHA,W,48.0,0.619,0.155,0.112,0.375,0.519,0.308,0.204,0.245,0,0,0,0,139,197,1890,490,107,955,1503,135,811,1,2019,2020,True,TOR,CHA
2019-20,1610612738,BOS,Boston Celtics,21900195,2019-11-18,BOS @ PHX,W,48.0,0.483,0.191,0.168,0.278,0.463,0.146,0.192,0.16,0,0,0,0,139,1600,1630,1580,893,329,183,229,123,1,2019,2020,False,PHX,BOS
2019-20,1610612741,CHI,Chicago Bulls,21900192,2019-11-18,CHI vs. MIL,L,48.0,0.464,0.144,0.144,0.259,0.555,0.427,0.144,0.208,0,0,0,0,139,1783,1947,1090,1116,1371,2018,1013,412,1,2019,2020,True,CHI,MIL
2019-20,1610612752,NYK,New York Knicks,21900189,2019-11-18,NYK vs. CLE,W,48.0,0.49,0.357,0.073,0.441,0.586,0.395,0.208,0.326,0,0,0,0,139,1517,333,57,13,1687,1945,107,1686,1,2019,2020,True,NYK,CLE
2019-20,1610612749,MIL,Milwaukee Bucks,21900192,2019-11-18,MIL @ CHI,W,48.0,0.555,0.427,0.144,0.208,0.464,0.144,0.144,0.259,0,0,0,0,139,744,100,1090,1695,335,171,1013,996,1,2019,2020,False,CHI,MIL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900189,2019-11-18,CLE @ NYK,L,48.0,0.586,0.395,0.208,0.326,0.49,0.357,0.073,0.441,0,0,0,0,139,432,173,2011,426,600,1780,2059,2105,1,2019,2020,False,NYK,CLE
2019-20,1610612739,CLE,Cleveland Cavaliers,21900183,2019-11-17,CLE vs. PHI,L,48.0,0.411,0.267,0.147,0.276,0.601,0.202,0.139,0.125,0,0,0,0,139,2055,960,1160,919,1808,580,1141,40,1,2019,2020,True,CLE,PHI
2019-20,1610612747,LAL,Los Angeles Lakers,21900188,2019-11-17,LAL vs. ATL,W,48.0,0.612,0.18,0.168,0.295,0.477,0.291,0.198,0.333,0,0,0,0,139,221,1723,1580,713,447,1380,174,1729,1,2019,2020,True,LAL,ATL
2019-20,1610612738,BOS,Boston Celtics,21900184,2019-11-17,BOS @ SAC,L,48.0,0.476,0.293,0.156,0.26,0.506,0.135,0.125,0.245,0,0,0,0,139,1683,717,1369,1089,767,123,1394,826,1,2019,2020,False,SAC,BOS
2019-20,1610612740,NOP,New Orleans Pelicans,21900187,2019-11-17,NOP vs. GSW,W,48.0,0.517,0.225,0.153,0.264,0.445,0.253,0.121,0.304,0,0,0,0,139,1192,1332,1313,1049,191,1016,1465,1485,1,2019,2020,True,NOP,GSW
2019-20,1610612763,MEM,Memphis Grizzlies,21900186,2019-11-17,MEM vs. DEN,L,48.0,0.56,0.286,0.154,0.222,0.652,0.258,0.115,0.191,0,0,0,0,139,689,775,1324,1543,2037,1073,1576,283,1,2019,2020,True,MEM,DEN
2019-20,1610612753,ORL,Orlando Magic,21900185,2019-11-17,ORL vs. WAS,W,48.0,0.58,0.299,0.137,0.295,0.572,0.124,0.089,0.192,0,0,0,0,139,471,677,940,713,1556,89,1959,293,1,2019,2020,True,ORL,WAS
2019-20,1610612743,DEN,Denver Nuggets,21900186,2019-11-17,DEN @ MEM,W,48.0,0.652,0.258,0.115,0.191,0.56,0.286,0.154,0.222,0,0,0,0,139,82,1038,533,1827,1425,1330,785,549,1,2019,2020,False,MEM,DEN
2019-20,1610612764,WAS,Washington Wizards,21900185,2019-11-17,WAS @ ORL,L,48.0,0.572,0.124,0.089,0.192,0.58,0.299,0.137,0.295,0,0,0,0,139,560,2030,151,1819,1642,1435,1168,1397,1,2019,2020,False,ORL,WAS
2019-20,1610612737,ATL,Atlanta Hawks,21900188,2019-11-17,ATL @ LAL,L,48.0,0.477,0.291,0.198,0.333,0.612,0.18,0.168,0.295,0,0,0,0,139,1670,734,1939,334,1896,392,520,1397,1,2019,2020,False,LAL,ATL
2019-20,1610612755,PHI,Philadelphia 76ers,21900183,2019-11-17,PHI @ CLE,W,48.0,0.601,0.202,0.139,0.125,0.411,0.267,0.147,0.276,0,0,0,0,139,305,1535,963,2077,63,1154,941,1196,1,2019,2020,False,CLE,PHI
2019-20,1610612744,GSW,Golden State Warriors,21900187,2019-11-17,GSW @ NOP,L,48.0,0.445,0.253,0.121,0.304,0.517,0.225,0.153,0.264,0,0,0,0,139,1926,1095,636,625,923,777,798,1059,1,2019,2020,False,NOP,GSW
2019-20,1610612758,SAC,Sacramento Kings,21900184,2019-11-17,SAC vs. BOS,W,48.0,0.506,0.135,0.125,0.245,0.476,0.293,0.156,0.26,0,0,0,0,139,1347,1993,708,1274,435,1397,741,1013,1,2019,2020,True,SAC,BOS
2019-20,1610612761,TOR,Toronto Raptors,21900180,2019-11-16,TOR @ DAL,L,48.0,0.511,0.169,0.147,0.167,0.472,0.375,0.126,0.302,0,0,0,0,139,1276,1797,1160,1961,405,1863,1383,1461,1,2019,2020,False,DAL,TOR
2019-20,1610612754,IND,Indiana Pacers,21900176,2019-11-16,IND vs. MIL,L,48.0,0.38,0.09,0.146,0.271,0.505,0.073,0.149,0.241,0,0,0,0,139,2105,2097,1135,978,745,9,895,767,1,2019,2020,True,IND,MIL
2019-20,1610612746,LAC,LA Clippers,21900182,2019-11-16,LAC vs. ATL,W,48.0,0.629,0.376,0.193,0.467,0.411,0.411,0.174,0.295,0,0,0,0,139,146,249,1899,5,63,1986,426,1389,1,2019,2020,True,LAC,ATL
2019-20,1610612742,DAL,Dallas Mavericks,21900180,2019-11-16,DAL vs. TOR,W,48.0,0.472,0.375,0.126,0.302,0.511,0.169,0.147,0.167,0,0,0,0,139,1712,251,727,646,836,318,941,144,1,2019,2020,True,DAL,TOR
2019-20,1610612752,NYK,New York Knicks,21900177,2019-11-16,NYK vs. CHA,L,48.0,0.488,0.267,0.122,0.353,0.511,0.218,0.11,0.315,0,0,0,0,139,1549,955,663,208,848,712,1681,1593,1,2019,2020,True,NYK,CHA
2019-20,1610612751,BKN,Brooklyn Nets,21900175,2019-11-16,BKN @ CHI,W,48.0,0.511,0.352,0.138,0.176,0.401,0.451,0.182,0.377,0,0,0,0,139,1272,353,952,1922,47,2055,332,2013,1,2019,2020,False,CHI,BKN
2019-20,1610612748,MIA,Miami Heat,21900178,2019-11-16,MIA vs. NOP,W,48.0,0.599,0.16,0.221,0.351,0.549,0.073,0.189,0.217,0,0,0,0,139,331,1859,2059,223,1307,10,259,501,1,2019,2020,True,MIA,NOP
2019-20,1610612757,POR,Portland Trail Blazers,21900181,2019-11-16,POR @ SAS,W,48.0,0.522,0.28,0.114,0.216,0.494,0.386,0.096,0.184,0,0,0,0,139,1129,834,514,1624,635,1912,1887,232,1,2019,2020,False,SAS,POR
