close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1627826,Ivica Zubac,1610612746,LAC,C,26.0,5,5,0.282,3.4,5.8,0.586,0.641,-0.055
201566,Russell Westbrook,1610612746,LAC,G,34.0,5,5,0.373,3.4,4.4,0.773,0.604,0.169
1626181,Norman Powell,1610612746,LAC,G,30.0,5,5,0.386,2.2,4.4,0.5,0.586,-0.086
203486,Mason Plumlee,1610612746,LAC,F-C,33.0,5,5,0.356,2.0,4.2,0.476,0.607,-0.131
1630538,Bones Hyland,1610612746,LAC,G,22.0,5,5,0.487,1.8,3.8,0.474,0.563,-0.089
201569,Eric Gordon,1610612746,LAC,G,34.0,5,5,0.362,3.0,3.4,0.882,0.629,0.253
202694,Marcus Morris Sr.,1610612746,LAC,F,33.0,3,3,0.476,2.67,3.33,0.8,0.65,0.15
1629611,Terance Mann,1610612746,LAC,G-F,26.0,5,5,0.357,2.8,3.0,0.933,0.616,0.317
201587,Nicolas Batum,1610612746,LAC,G-F,34.0,5,4,0.333,1.4,2.0,0.7,0.599,0.101
203496,Robert Covington,1610612746,LAC,F,32.0,2,2,0.364,0.5,2.0,0.25,0.573,-0.323
1629599,Amir Coffey,1610612746,LAC,G-F,26.0,1,1,1.0,1.0,1.0,1.0,0.586,0.414
1630554,Jason Preston,1610612746,LAC,G,23.0,1,1,1.0,0.0,1.0,0.0,0.586,-0.586
202695,Kawhi Leonard,1610612746,LAC,F,32.0,2,1,0.059,0.5,0.5,1.0,0.699,0.301
