season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1641726,Dereck Lively II,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.825,55,0.319,1.475,0.791,0.074,0.049,0.057,0.025,0.746,0.791,122,180,87,110,23,DAL
22023,1629655,Daniel Gafford,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.925,29,0.229,1.564,0.804,0.055,0.036,0.055,0.018,0.782,0.804,55,86,41,51,10,DAL
22023,202681,Kyrie Irving,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.699,58,0.043,1.411,0.712,0.089,0.054,0.089,0.071,0.679,0.712,56,79,37,52,15,DAL
22023,1627884,Derrick Jones Jr.,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.168,76,0.084,1.115,0.556,0.25,0.096,0.25,0.038,0.596,0.556,52,58,20,36,16,DAL
22023,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.075,64,0.276,0.98,0.484,0.34,0.1,0.34,0.06,0.52,0.484,50,49,15,31,16,DAL
22023,1629023,P.J. Washington,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.918,29,0.081,1.552,0.769,0.138,0.0,0.138,0.034,0.793,0.769,29,45,20,26,6,DAL
22023,203957,Danté Exum,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.99,55,0.047,1.722,0.824,0.111,0.0,0.111,0.056,0.833,0.824,18,31,14,17,3,DAL
22023,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.952,79,0.013,1.6,0.769,0.2,0.0,0.2,0.067,0.8,0.769,15,24,10,13,3,DAL
22023,1630182,Josh Green,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.938,57,0.026,1.583,0.75,0.083,0.0,0.083,0.083,0.75,0.75,12,19,9,12,3,DAL
22023,1626158,Richaun Holmes,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.0,23,0.163,0.692,0.273,0.154,0.077,0.154,0.077,0.308,0.273,13,9,3,11,8,DAL
