close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1628386,Jarrett Allen,1610612751,BKN,C,22.0,70,68,0.397,3.43,6.51,0.526,0.618,-0.092
1627752,Taurean Prince,1610612751,BKN,F,26.0,64,62,0.408,2.77,4.55,0.608,0.615,-0.006
203925,Joe Harris,1610612751,BKN,G-F,28.0,69,69,0.395,2.49,4.07,0.612,0.61,0.002
202681,Kyrie Irving,1610612751,BKN,G,28.0,20,20,0.371,2.55,3.9,0.654,0.592,0.062
202066,Garrett Temple,1610612751,BKN,G-F,34.0,62,58,0.353,2.35,3.79,0.621,0.6,0.021
203915,Spencer Dinwiddie,1610612751,BKN,G,27.0,64,62,0.329,2.28,3.73,0.611,0.606,0.005
201599,DeAndre Jordan,1610612751,BKN,C,31.0,56,51,0.261,1.86,3.5,0.531,0.616,-0.085
1629743,Donta Hall,1610612751,BKN,F,22.0,9,8,0.388,2.0,3.44,0.581,0.614,-0.034
1629651,Nic Claxton,1610612751,BKN,F-C,21.0,14,12,0.402,1.57,3.21,0.489,0.618,-0.129
1627747,Caris LeVert,1610612751,BKN,G,25.0,45,43,0.313,2.11,3.2,0.66,0.604,0.055
201163,Wilson Chandler,1610612751,BKN,F,33.0,35,31,0.279,1.26,2.37,0.53,0.612,-0.082
1629066,Rodions Kurucs,1610612751,BKN,F,22.0,45,36,0.373,1.33,2.36,0.566,0.616,-0.05
204020,Tyler Johnson,1610612751,BKN,G,28.0,37,31,0.331,1.35,2.19,0.617,0.597,0.02
1627789,Timothe Luwawu-Cabarrot,1610612751,BKN,G-F,25.0,45,38,0.275,1.27,2.04,0.62,0.599,0.021
1629185,Chris Chiozza,1610612751,BKN,G,24.0,27,22,0.321,1.26,1.96,0.642,0.575,0.066
202498,Lance Thomas,1610612751,BKN,F,32.0,6,6,0.385,1.17,1.67,0.7,0.609,0.091
1629725,Jeremiah Martin,1610612751,BKN,G,24.0,8,6,0.302,1.25,1.63,0.769,0.632,0.138
202697,Iman Shumpert,1610612751,BKN,G,30.0,13,9,0.333,0.77,1.62,0.476,0.593,-0.117
1629058,Dzanan Musa,1610612751,BKN,G-F,21.0,37,28,0.352,0.81,1.57,0.517,0.598,-0.081
1626147,Justin Anderson,1610612751,BKN,F-G,26.0,9,6,0.342,0.89,1.44,0.615,0.625,-0.01
1627740,Henry Ellenson,1610612751,BKN,F-C,23.0,5,3,0.429,0.2,0.6,0.333,0.65,-0.317
