close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203497,Rudy Gobert,1610612762,UTA,C,29.0,71,71,0.782,552,1238,0.446,0.545,-0.099
1626220,Royce O'Neale,1610612762,UTA,F,28.0,71,71,0.698,387,690,0.561,0.529,0.032
202324,Derrick Favors,1610612762,UTA,F,29.0,68,68,0.79,301,559,0.538,0.545,-0.006
202711,Bojan Bogdanović,1610612762,UTA,F,32.0,72,72,0.637,223,444,0.502,0.536,-0.033
203903,Jordan Clarkson,1610612762,UTA,G,29.0,68,66,0.638,189,357,0.529,0.521,0.009
201144,Mike Conley,1610612762,UTA,G,33.0,51,51,0.617,155,338,0.459,0.512,-0.053
204060,Joe Ingles,1610612762,UTA,F-G,33.0,67,65,0.618,159,328,0.485,0.52,-0.036
1628378,Donovan Mitchell,1610612762,UTA,G,24.0,53,53,0.623,174,319,0.545,0.52,0.026
1627777,Georges Niang,1610612762,UTA,F,28.0,70,63,0.636,110,248,0.444,0.516,-0.073
1629671,Miye Oni,1610612762,UTA,G-F,23.0,47,42,0.537,64,116,0.552,0.528,0.023
1630235,Trent Forrest,1610612762,UTA,G,23.0,25,23,0.689,43,73,0.589,0.507,0.082
1629744,Matt Thomas,1610612762,UTA,G,26.0,36,30,0.635,49,73,0.671,0.53,0.141
101141,Ersan Ilyasova,1610612762,UTA,F,34.0,16,14,0.694,32,59,0.542,0.514,0.028
1629714,Jarrell Brantley,1610612762,UTA,F,25.0,20,16,0.771,19,37,0.514,0.531,-0.017
1629752,Juwan Morgan,1610612762,UTA,F,24.0,18,13,0.576,16,34,0.471,0.534,-0.063
1628962,Udoka Azubuike,1610612762,UTA,C-F,21.0,12,12,0.844,11,27,0.407,0.506,-0.098
1630190,Elijah Hughes,1610612762,UTA,G,23.0,12,8,0.5,5,10,0.5,0.494,0.006
