season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.941,68,0.046,0.848,0.563,0.217,0.457,0.065,0.02,0.391,0.00656,46,39,9,16,7,2017-18,2017,2018
22017,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.772,72,0.052,0.673,0.227,0.245,0.306,0.02,0.0,0.327,0.00295,49,33,5,22,17,2017-18,2017,2018
22017,1628021,David Nwaba,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.946,70,0.056,0.879,0.818,0.242,0.455,0.182,0.03,0.485,0.00864,33,29,9,11,2,2017-18,2017,2018
22017,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.642,74,0.073,0.592,0.235,0.265,0.388,0.041,0.0,0.327,0.00294,49,29,4,17,13,2017-18,2017,2018
22017,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.965,77,0.032,0.926,0.357,0.296,0.185,0.037,0.0,0.444,0.0042899999999999995,27,25,5,14,9,2017-18,2017,2018
22017,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.882,25,0.087,0.781,0.571,0.281,0.5,0.0,0.0,0.344,0.00857,32,25,4,7,3,2017-18,2017,2018
22017,1627739,Kris Dunn,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.492,52,0.058,0.5,0.556,0.2,0.62,0.0,0.0,0.3,0.00611,50,25,5,9,4,2017-18,2017,2018
22017,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.167,64,0.09,0.296,0.5,0.07,0.761,0.0,0.0,0.155,0.00542,71,21,6,12,6,2017-18,2017,2018
22017,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.229,73,0.054,0.34,0.294,0.094,0.585,0.019,0.0,0.189,0.00294,53,18,5,17,12,2017-18,2017,2018
22017,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.13,55,0.107,0.273,0.75,0.091,0.818,0.03,0.03,0.121,0.0075,33,9,3,4,1,2017-18,2017,2018
22017,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.41,54,0.055,0.438,0.4,0.063,0.625,0.063,0.0,0.188,0.005,16,7,2,5,3,2017-18,2017,2018
22017,203943,Noah Vonleh,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.342,21,0.061,0.4,0.5,0.2,0.6,0.0,0.0,0.3,0.005,10,4,1,2,1,2017-18,2017,2018
22017,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.057,25,0.039,0.2,0.167,0.0,0.4,0.0,0.0,0.1,0.00167,10,2,1,6,5,2017-18,2017,2018
