season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,1627739,Kris Dunn,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.468,52,0.478,0.792,0.437,0.058,0.174,0.058,0.012,0.386,0.455,414,328,141,323,182,2017-18,2017,2018
22017,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.86,74,0.403,0.97,0.488,0.115,0.167,0.112,0.045,0.439,0.539,269,261,100,205,105,2017-18,2017,2018
22017,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.697,77,0.273,0.878,0.443,0.004,0.157,0.004,0.0,0.376,0.521,229,201,85,192,107,2017-18,2017,2018
22017,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.736,24,0.42,0.897,0.397,0.108,0.092,0.097,0.016,0.411,0.457,185,166,60,151,91,2017-18,2017,2018
22017,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.223,25,0.393,0.663,0.341,0.01,0.149,0.01,0.0,0.297,0.382,101,67,29,85,56,2017-18,2017,2018
22017,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.076,72,0.113,0.462,0.222,0.028,0.208,0.019,0.0,0.198,0.272,106,49,18,81,63,2017-18,2017,2018
22017,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.869,68,0.045,0.978,0.425,0.111,0.022,0.111,0.022,0.467,0.45,45,44,17,40,23,2017-18,2017,2018
22017,203930,Sean Kilpatrick,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.949,9,0.224,1.067,0.462,0.1,0.067,0.1,0.033,0.467,0.519,30,32,12,26,14,2017-18,2017,2018
22017,1628469,Antonio Blakeney,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.404,19,0.176,0.767,0.348,0.133,0.1,0.1,0.0,0.4,0.37,30,23,8,23,15,2017-18,2017,2018
22017,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.987,25,0.046,1.235,0.429,0.118,0.059,0.059,0.0,0.471,0.607,17,21,6,14,8,2017-18,2017,2018
22017,1628021,David Nwaba,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.07,70,0.061,0.444,0.227,0.194,0.194,0.194,0.0,0.25,0.227,36,16,5,22,17,2017-18,2017,2018
22017,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.981,24,0.193,1.182,0.714,0.091,0.273,0.0,0.0,0.545,0.786,11,13,5,7,2,2017-18,2017,2018
22017,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.003,54,0.093,0.111,0.063,0.037,0.37,0.037,0.0,0.074,0.063,27,3,1,16,15,2017-18,2017,2018
