season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.574,10,0.504,0.885,0.472,0.066,0.115,0.049,0.049,0.426,0.004719999999999999,6.1,5.4,2.5,5.3,2.8
42015,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.967,10,0.196,1.125,0.515,0.15,0.05,0.15,0.025,0.55,0.00545,4.0,4.5,1.7,3.3,1.6
42015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.869,10,0.273,1.056,0.5,0.167,0.167,0.056,0.0,0.5,0.00625,1.8,1.9,0.6,1.2,0.6
42015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.197,10,0.231,0.667,0.364,0.067,0.2,0.0,0.0,0.333,0.00364,1.5,1.0,0.4,1.1,0.7
42015,2755,Kevin Martin,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.0,5,0.148,0.75,0.333,0.25,0.25,0.25,0.25,0.25,0.00333,0.8,0.6,0.2,0.6,0.4
42015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.0,10,0.01,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.2,0.2,0.0,0.1,0.1
42015,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.0,3,0.25,0.333,0.0,0.333,0.0,0.333,0.0,0.333,0.0,1.0,0.3,0.0,0.7,0.7
42015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.0,10,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1
42015,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.0,9,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1
42015,1889,Andre Miller,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.0,5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2
42015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.0,10,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2
