season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.621,77,0.045,0.98,0.412,0.28,0.1,0.2,0.06,0.48,0.412,50,49,14,34,20,SAC
22021,1629002,Chimezie Metu,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.728,61,0.067,1.027,0.615,0.135,0.189,0.135,0.027,0.514,0.615,37,38,16,26,10,SAC
22021,1627734,Domantas Sabonis,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.16,15,0.176,0.74,0.457,0.12,0.22,0.1,0.04,0.38,0.457,50,37,16,35,19,SAC
22021,1627745,Damian Jones,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.953,56,0.071,1.259,0.688,0.296,0.185,0.259,0.074,0.593,0.688,27,34,11,16,5,SAC
22021,1628963,Marvin Bagley III,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.947,30,0.088,1.24,0.571,0.2,0.04,0.2,0.08,0.6,0.571,25,31,12,21,9,SAC
22021,1626158,Richaun Holmes,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.87,45,0.058,1.13,0.75,0.217,0.304,0.087,0.043,0.565,0.75,23,26,9,12,3,SAC
22021,1626168,Trey Lyles,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.278,24,0.125,0.821,0.381,0.143,0.107,0.107,0.0,0.429,0.381,28,23,8,21,13,SAC
22021,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.426,59,0.014,0.9,0.444,0.15,0.1,0.15,0.15,0.4,0.444,20,18,8,18,10,SAC
22021,202684,Tristan Thompson,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.048,30,0.068,0.5,0.375,0.143,0.286,0.071,0.0,0.286,0.375,14,7,3,8,5,SAC
22021,203458,Alex Len,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.036,39,0.053,0.462,0.25,0.154,0.231,0.154,0.0,0.308,0.25,13,6,2,8,6,SAC
