season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,32.2,5.0,0.0,5.0,10.0,4.0,8.0,26.0,36.0,0.0,0.0,4.0,2.0,34.7,1,873,873,873,463,111,629,91,141,544,1214,1728,154,514,1,1454,488,303,1,32:10,2016,2017
2016-17,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,30.1,0.0,0.0,0.0,0.0,4.0,2.0,32.0,40.0,1.0,0.0,1.0,1.0,23.3,1,873,873,873,553,702,629,580,1173,544,342,1737,85,150,1,378,752,586,1,30:03,2016,2017
2016-17,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,23.1,0.0,2.0,0.0,10.0,4.0,8.0,15.0,26.0,0.0,0.0,3.0,4.0,29.3,1,873,873,873,831,702,313,580,141,544,1214,1596,516,514,1,1151,200,422,1,23:04,2016,2017
2016-17,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,29.1,2.0,2.0,4.0,4.0,4.0,8.0,15.0,36.0,0.0,2.0,3.0,5.0,33.9,1,873,873,873,595,382,313,125,530,544,1214,1596,154,514,1583,1151,134,320,1,29:03,2016,2017
2016-17,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,22.0,0.0,0.0,0.0,2.0,0.0,2.0,17.0,24.0,0.0,0.0,2.0,1.0,20.9,1,873,873,873,876,702,629,580,796,1,342,1658,596,514,1,793,752,670,1,22:02,2016,2017
2016-17,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,23.9,4.0,0.0,4.0,0.0,0.0,8.0,6.0,14.0,1.0,0.0,1.0,3.0,11.2,1,873,873,873,791,173,629,125,1173,1,1214,968,1045,150,1,378,302,1078,1,23:51,2016,2017
2016-17,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,22.5,3.0,0.0,0.0,2.0,0.0,2.0,17.0,24.0,1.0,0.0,1.0,1.0,24.3,1,873,873,873,855,261,629,580,796,1,342,1658,596,150,1,378,752,551,1,22:29,2016,2017
2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.7,1,873,873,873,1644,702,629,580,1173,1,1,1,1564,514,1,1,488,1352,1,2:54,2016,2017
2016-17,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,2.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.2,1,873,873,873,1644,702,629,580,796,1,1,1,1564,514,1,378,1177,1497,1,2:54,2016,2017
2016-17,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,27.0,0.0,2.0,5.0,14.0,4.0,8.0,15.0,28.0,0.0,0.0,1.0,3.0,43.4,1,873,873,873,665,702,313,91,50,544,1214,1596,446,514,1,378,302,155,1,26:59,2016,2017
