season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1630162,Anthony Edwards,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.194,79,0.052,0.794,0.353,0.069,0.108,0.069,0.01,0.343,0.418,102,81,30,85,55,MIN
22022,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.872,29,0.087,1.22,0.444,0.1,0.0,0.1,0.0,0.5,0.578,50,61,20,45,25,MIN
22022,1627752,Taurean Prince,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.606,54,0.103,1.0,0.439,0.082,0.102,0.082,0.02,0.429,0.549,49,49,18,41,23,MIN
22022,1629669,Jaylen Nowell,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.239,65,0.063,0.848,0.4,0.109,0.065,0.109,0.043,0.413,0.4,46,39,16,40,24,MIN
22022,1630183,Jaden McDaniels,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.743,79,0.034,1.1,0.542,0.033,0.2,0.033,0.033,0.433,0.667,30,33,13,24,11,MIN
22022,1626156,D'Angelo Russell,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.172,54,0.043,0.78,0.306,0.073,0.049,0.073,0.0,0.341,0.361,41,32,11,36,25,MIN
22022,201144,Mike Conley,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.606,24,0.072,1.0,0.444,0.0,0.143,0.0,0.0,0.381,0.583,21,21,8,18,10,MIN
22022,1627854,Bryn Forbes,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.185,25,0.188,0.789,0.353,0.053,0.105,0.053,0.053,0.316,0.412,19,15,6,17,11,MIN
22022,1629675,Naz Reid,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.181,69,0.019,0.786,0.333,0.0,0.143,0.0,0.0,0.286,0.458,14,11,4,12,8,MIN
22022,203937,Kyle Anderson,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.606,69,0.015,1.0,0.5,0.1,0.3,0.1,0.0,0.4,0.667,10,10,3,6,3,MIN
