season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42017,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.509,5,0.271,1.0,0.368,0.13,0.043,0.13,0.0,0.435,0.004739999999999999,5.0,5.0,1.4,3.8,2.4
42017,2037,Jamal Crawford,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.981,5,0.22,2.0,0.615,0.0,0.0,0.0,0.0,0.615,0.00885,3.0,5.0,1.6,2.6,1.0
42017,201565,Derrick Rose,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.861,5,0.25,1.0,0.571,0.059,0.118,0.059,0.0,0.529,0.0075,3.0,5.0,1.6,2.8,1.2
42017,202710,Jimmy Butler III,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.991,5,0.147,2.0,0.667,0.091,0.091,0.091,0.0,0.636,0.009439999999999999,2.0,4.0,1.2,1.8,0.6
42017,201952,Jeff Teague,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.852,5,0.208,1.0,0.429,0.067,0.0,0.067,0.0,0.467,0.00643,3.0,4.0,1.2,2.8,1.6
42017,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.0,5,0.35,2.0,0.667,0.143,0.0,0.143,0.0,0.714,0.01,1.0,3.0,0.8,1.2,0.4
42017,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.0,5,0.333,1.0,0.6,0.143,0.143,0.143,0.0,0.571,0.008,1.0,2.0,0.6,1.0,0.4
42017,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.0,5,0.098,1.0,0.429,0.0,0.125,0.0,0.0,0.375,0.005,2.0,1.0,0.6,1.4,0.8
42017,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.0,5,0.148,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,1.0,1.0,0.4,0.8,0.4
42017,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.0,4,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0025,1.0,0.0,0.3,1.0,0.8
