close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203999,Nikola Jokić,1610612743,DEN,C,30.0,70,70,0.737,8.2,15.11,0.543,0.561,-0.018
1627750,Jamal Murray,1610612743,DEN,G,28.0,67,67,0.602,5.48,9.91,0.553,0.54,0.013
1631128,Christian Braun,1610612743,DEN,G,24.0,79,79,0.581,3.72,7.28,0.511,0.534,-0.023
203932,Aaron Gordon,1610612743,DEN,F,29.0,51,51,0.636,4.14,7.22,0.573,0.551,0.023
1629008,Michael Porter Jr.,1610612743,DEN,F,26.0,77,77,0.651,3.91,7.21,0.542,0.546,-0.004
1631212,Peyton Watson,1610612743,DEN,G,22.0,68,68,0.644,3.47,7.09,0.49,0.542,-0.053
203967,Dario Šarić,1610612743,DEN,F-C,31.0,14,14,0.676,3.29,5.36,0.613,0.545,0.068
1630192,Zeke Nnaji,1610612743,DEN,F-C,24.0,49,48,0.656,2.12,4.55,0.466,0.538,-0.072
201566,Russell Westbrook,1610612743,DEN,G,36.0,75,73,0.552,2.51,4.43,0.566,0.539,0.027
1631124,Julian Strawther,1610612743,DEN,G,23.0,64,63,0.542,2.34,4.41,0.532,0.532,0.0
201599,DeAndre Jordan,1610612743,DEN,C,36.0,53,52,0.712,2.02,4.25,0.476,0.555,-0.08
1629618,Jalen Pickett,1610612743,DEN,G,25.0,43,37,0.5,1.26,2.74,0.458,0.542,-0.084
1628427,Vlatko Čančar,1610612743,DEN,F,28.0,10,9,0.553,1.2,2.6,0.462,0.544,-0.083
1641816,Hunter Tyson,1610612743,DEN,F,24.0,45,38,0.545,1.18,2.13,0.552,0.536,0.016
1641725,Trey Alexander,1610612743,DEN,G,22.0,12,7,0.622,1.08,1.92,0.565,0.557,0.008
1641790,PJ Hall,1610612743,DEN,C,23.0,12,7,0.438,0.33,1.17,0.286,0.555,-0.269
1642461,Spencer Jones,1610612743,DEN,F,23.0,13,9,0.455,0.38,1.15,0.333,0.504,-0.17
