close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203500,Steven Adams,1610612760,OKC,C,25.0,79,79,0.432,4.56,7.91,0.576,0.618,-0.042
202331,Paul George,1610612760,OKC,F,29.0,76,76,0.426,3.39,6.09,0.557,0.608,-0.051
203924,Jerami Grant,1610612760,OKC,F,25.0,79,78,0.399,2.82,4.95,0.57,0.617,-0.047
203471,Dennis Schröder,1610612760,OKC,G,25.0,78,76,0.4,2.81,4.65,0.603,0.595,0.008
202693,Markieff Morris,1610612760,OKC,F,29.0,57,53,0.385,2.26,3.79,0.597,0.607,-0.009
203457,Nerlens Noel,1610612760,OKC,F-C,25.0,76,74,0.508,2.12,3.75,0.565,0.613,-0.048
201566,Russell Westbrook,1610612760,OKC,G,30.0,72,71,0.342,2.13,3.67,0.58,0.606,-0.026
1628390,Terrance Ferguson,1610612760,OKC,G,21.0,73,69,0.345,1.99,3.22,0.617,0.602,0.015
202335,Patrick Patterson,1610612760,OKC,F,30.0,60,51,0.393,1.43,2.4,0.597,0.616,-0.019
203518,Alex Abrines,1610612760,OKC,G,25.0,31,25,0.325,1.45,2.23,0.652,0.603,0.049
1627846,Abdel Nader,1610612760,OKC,F,25.0,51,44,0.368,1.24,2.0,0.618,0.607,0.011
1629126,Deonte Burton,1610612760,OKC,G,25.0,21,19,0.457,0.86,2.0,0.429,0.591,-0.162
101109,Raymond Felton,1610612760,OKC,G,35.0,29,24,0.42,1.17,2.0,0.586,0.61,-0.024
1628977,Hamidou Diallo,1610612760,OKC,G,20.0,41,32,0.391,0.98,1.54,0.635,0.613,0.022
1628393,Jawun Evans,1610612760,OKC,G,22.0,7,5,0.438,0.57,1.0,0.571,0.599,-0.027
