season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42015,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.132,7,0.126,1.0,0.5,0.167,0.0,0.167,0.0,0.583,0.5,1.7,1.7,0.7,1.4,0.7
42015,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.0,7,0.109,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.9,0.9,0.4,0.9,0.4
42015,202391,Jeremy Lin,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.0,7,0.033,1.667,1.0,0.333,0.0,0.333,0.0,1.0,1.0,0.4,0.7,0.3,0.3,0.0
42015,201584,Courtney Lee,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.0,7,0.048,1.333,0.5,0.333,0.0,0.333,0.0,0.667,0.5,0.4,0.6,0.1,0.3,0.1
42015,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.0,7,0.017,1.0,0.333,0.333,0.0,0.333,0.333,0.333,0.333,0.4,0.4,0.1,0.4,0.3
42015,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.0,7,0.107,0.5,0.2,0.167,0.0,0.167,0.0,0.333,0.2,0.9,0.4,0.1,0.7,0.6
42015,201150,Spencer Hawes,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.0,5,0.05,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.4,0.2,0.2,0.0
42015,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.0,7,0.017,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.3,0.0,0.0,0.0
42015,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.0,3,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3
42015,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.0,5,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2
