season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1630208,Nick Richards,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.604,65,0.291,1.185,0.57,0.22,0.046,0.2,0.085,0.6,0.57,130,154,61,107,46,CHA
22022,203486,Mason Plumlee,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.705,56,0.176,1.238,0.618,0.15,0.067,0.152,0.067,0.61,0.618,105,130,55,89,34,CHA
22022,1631109,Mark Williams,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.67,44,0.231,1.221,0.612,0.1,0.052,0.104,0.026,0.61,0.612,77,94,41,67,26,CHA
22022,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.744,73,0.036,1.262,0.629,0.14,0.048,0.119,0.024,0.643,0.643,42,53,22,35,13,CHA
22022,1626162,Kelly Oubre Jr.,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.295,48,0.052,0.98,0.489,0.08,0.04,0.08,0.02,0.5,0.489,50,49,22,45,23,CHA
22022,1629667,Jalen McDaniels,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.714,56,0.047,1.241,0.63,0.03,0.034,0.034,0.0,0.621,0.63,29,36,17,27,10,CHA
22022,1630539,Kai Jones,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.649,46,0.149,1.208,0.667,0.21,0.167,0.208,0.125,0.583,0.667,24,29,12,18,6,CHA
22022,1630163,LaMelo Ball,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.578,36,0.027,1.167,0.591,0.0,0.083,0.0,0.0,0.542,0.636,24,28,13,22,9,CHA
22022,1626179,Terry Rozier,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.131,64,0.023,0.813,0.429,0.03,0.125,0.031,0.031,0.375,0.446,32,26,12,28,16,CHA
22022,1630550,JT Thor,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.624,69,0.069,1.19,0.55,0.05,0.0,0.048,0.0,0.571,0.575,21,25,11,20,9,CHA
22022,202330,Gordon Hayward,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.663,50,0.019,1.214,0.636,0.14,0.071,0.143,0.0,0.643,0.636,14,17,7,11,4,CHA
22022,1631121,Bryce McGowens,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.6,46,0.039,1.182,0.75,0.18,0.182,0.182,0.091,0.636,0.75,11,13,6,8,2,CHA
22022,1628372,Dennis Smith Jr.,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.085,55,0.021,0.75,0.4,0.08,0.083,0.083,0.0,0.417,0.4,12,9,4,10,6,CHA
