close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203992,Bogdan Bogdanović,1610612737,ATL,G,30.0,54,53,0.399,1.85,5.31,0.348,0.362,-0.013
1629631,De'Andre Hunter,1610612737,ATL,F-G,25.0,67,66,0.407,1.78,5.12,0.347,0.361,-0.014
1628381,John Collins,1610612737,ATL,F-C,25.0,71,71,0.347,1.79,4.85,0.369,0.359,0.01
1629027,Trae Young,1610612737,ATL,G,24.0,73,70,0.372,1.42,3.99,0.357,0.363,-0.005
1627749,Dejounte Murray,1610612737,ATL,G,26.0,74,71,0.29,1.05,3.54,0.298,0.366,-0.069
1630168,Onyeka Okongwu,1610612737,ATL,F-C,22.0,80,74,0.253,0.99,3.2,0.309,0.352,-0.043
1631100,AJ Griffin,1610612737,ATL,F,19.0,70,65,0.362,1.01,2.87,0.353,0.357,-0.004
203991,Clint Capela,1610612737,ATL,C,29.0,65,62,0.195,1.08,2.86,0.376,0.361,0.016
1629633,Jarrett Culver,1610612737,ATL,G-F,24.0,8,6,0.338,1.38,2.75,0.5,0.358,0.142
1630180,Saddiq Bey,1610612737,ATL,F,24.0,76,71,0.326,1.05,2.61,0.404,0.365,0.039
1629726,Garrison Mathews,1610612737,ATL,G,26.0,52,43,0.483,0.73,2.46,0.297,0.368,-0.071
1630552,Jalen Johnson,1610612737,ATL,F,21.0,68,58,0.331,0.76,2.16,0.354,0.345,0.008
1628988,Aaron Holiday,1610612737,ATL,G,26.0,60,50,0.381,0.82,2.12,0.386,0.356,0.03
1630235,Trent Forrest,1610612737,ATL,G,25.0,22,14,0.346,0.68,2.05,0.333,0.366,-0.033
1630249,Vít Krejčí,1610612737,ATL,G,23.0,20,13,0.417,0.45,1.25,0.36,0.344,0.016
1628981,Bruno Fernando,1610612737,ATL,F-C,24.0,37,26,0.204,0.57,1.11,0.512,0.346,0.166
1631213,Tyrese Martin,1610612737,ATL,G,24.0,10,5,0.45,0.3,0.9,0.333,0.328,0.006
