season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42015,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.837,24,0.139,1.293,0.493,0.04,0.053,0.04,0.013,0.48,0.006670000000000001,75,97,34,69,35
42015,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.633,23,0.243,1.043,0.388,0.054,0.032,0.065,0.011,0.398,0.00529,93,97,33,85,52
42015,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.806,24,0.289,1.197,0.446,0.049,0.016,0.066,0.0,0.443,0.00616,61,73,25,56,31
42015,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.418,24,0.309,0.908,0.324,0.026,0.026,0.026,0.026,0.316,0.00459,76,69,24,74,50
42015,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.673,18,0.113,1.1,0.381,0.12,0.08,0.12,0.04,0.4,0.00512,50,55,16,42,26
42015,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.753,23,0.231,1.16,0.5,0.04,0.08,0.04,0.0,0.48,0.0059099999999999995,25,29,11,22,11
42015,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.204,24,0.229,0.714,0.3,0.057,0.086,0.086,0.029,0.286,0.00367,35,25,9,30,21
42015,203546,Ian Clark,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.408,16,0.273,0.889,0.267,0.111,0.056,0.111,0.0,0.333,0.004,18,16,4,15,11
42015,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.0,24,0.028,1.667,0.8,0.167,0.0,0.167,0.0,0.833,0.008,6,10,4,5,1
42015,201575,Brandon Rush,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.0,15,0.304,0.571,0.167,0.143,0.0,0.143,0.0,0.286,0.0025,7,4,1,6,5
42015,2760,Anderson Varejao,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.0,17,0.12,0.667,0.5,0.0,0.333,0.0,0.0,0.333,0.005,3,2,1,2,1
42015,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.0,22,0.039,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0025,4,2,1,4,3
42015,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.0,8,0.143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0
