close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
201572,Brook Lopez,1610612749,MIL,C,31.0,15,15,0.73,88,211,0.417,0.521,-0.104
203507,Giannis Antetokounmpo,1610612749,MIL,F,24.0,15,15,0.656,44,128,0.344,0.525,-0.181
101141,Ersan Ilyasova,1610612749,MIL,F,32.0,15,15,0.71,52,110,0.473,0.523,-0.05
203114,Khris Middleton,1610612749,MIL,F,27.0,15,15,0.566,53,94,0.564,0.521,0.043
202339,Eric Bledsoe,1610612749,MIL,G,29.0,15,15,0.554,42,93,0.452,0.498,-0.046
201588,George Hill,1610612749,MIL,G,33.0,15,15,0.572,38,91,0.418,0.51,-0.093
1626192,Pat Connaughton,1610612749,MIL,G,26.0,15,14,0.6,41,78,0.526,0.503,0.023
202703,Nikola Mirotic,1610612749,MIL,F,28.0,14,13,0.589,27,56,0.482,0.522,-0.04
1627763,Malcolm Brogdon,1610612749,MIL,G,26.0,7,7,0.623,18,48,0.375,0.531,-0.156
1628425,Sterling Brown,1610612749,MIL,G,24.0,10,8,0.604,10,29,0.345,0.494,-0.149
1628391,D.J. Wilson,1610612749,MIL,F,23.0,7,6,0.727,8,16,0.5,0.488,0.013
204025,Tim Frazier,1610612749,MIL,G,28.0,7,5,0.688,7,11,0.636,0.525,0.112
203503,Tony Snell,1610612749,MIL,G,27.0,6,5,0.615,4,8,0.5,0.522,-0.022
