season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,201949,James Johnson,1610612748,MIA,Miami Heat,Isolation,Offensive,0.585,73,0.143,0.89,0.458,0.119,0.119,0.119,0.051,0.441,0.474,1.6,1.4,0.6,1.3,0.7,2017-18,2017,2018
22017,203079,Dion Waiters,1610612748,MIA,Miami Heat,Isolation,Offensive,0.372,30,0.173,0.798,0.338,0.146,0.101,0.124,0.011,0.393,0.382,3.0,2.4,0.8,2.3,1.5,2017-18,2017,2018
22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,Isolation,Offensive,0.681,75,0.054,0.932,0.39,0.11,0.096,0.055,0.014,0.411,0.458,1.0,0.9,0.3,0.8,0.5,2017-18,2017,2018
22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,Isolation,Offensive,0.462,76,0.035,0.833,0.348,0.167,0.133,0.167,0.067,0.367,0.37,0.4,0.3,0.1,0.3,0.2,2017-18,2017,2018
22017,1626196,Josh Richardson,1610612748,MIA,Miami Heat,Isolation,Offensive,0.267,81,0.024,0.731,0.474,0.0,0.269,0.0,0.0,0.346,0.5,0.3,0.2,0.1,0.2,0.1,2017-18,2017,2018
22017,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,Isolation,Offensive,0.149,54,0.034,0.64,0.304,0.04,0.04,0.04,0.0,0.32,0.304,0.5,0.3,0.1,0.4,0.3,2017-18,2017,2018
22017,2548,Dwyane Wade,1610612748,MIA,Miami Heat,Isolation,Offensive,0.093,21,0.069,0.591,0.222,0.091,0.091,0.091,0.0,0.273,0.278,1.0,0.6,0.2,0.9,0.7,2017-18,2017,2018
22017,1626159,Justise Winslow,1610612748,MIA,Miami Heat,Isolation,Offensive,0.06,68,0.039,0.542,0.316,0.083,0.125,0.083,0.0,0.292,0.316,0.4,0.2,0.1,0.3,0.2,2017-18,2017,2018
22017,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,Isolation,Offensive,0.808,69,0.025,1.0,0.5,0.083,0.083,0.083,0.0,0.5,0.5,0.2,0.2,0.1,0.1,0.1,2017-18,2017,2018
22017,204020,Tyler Johnson,1610612748,MIA,Miami Heat,Isolation,Offensive,0.101,72,0.018,0.6,0.308,0.0,0.133,0.0,0.0,0.267,0.346,0.2,0.1,0.1,0.2,0.1,2017-18,2017,2018
