close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1630162,Anthony Edwards,1610612750,MIN,G,20.0,6,6,0.461,5.67,8.83,0.642,0.653,-0.011
1626157,Karl-Anthony Towns,1610612750,MIN,C-F,26.0,6,6,0.464,5.67,8.67,0.654,0.638,0.016
201976,Patrick Beverley,1610612750,MIN,G,33.0,6,6,0.487,2.5,6.33,0.395,0.64,-0.245
1626156,D'Angelo Russell,1610612750,MIN,G,26.0,6,6,0.405,3.33,5.67,0.588,0.645,-0.057
1630183,Jaden McDaniels,1610612750,MIN,F,21.0,6,6,0.508,2.83,5.33,0.531,0.645,-0.114
1629020,Jarred Vanderbilt,1610612750,MIN,F,23.0,6,6,0.5,3.5,4.33,0.808,0.631,0.177
1629675,Naz Reid,1610612750,MIN,C-F,22.0,5,5,0.441,1.0,3.0,0.333,0.649,-0.316
1627736,Malik Beasley,1610612750,MIN,G,25.0,6,5,0.52,1.33,2.17,0.615,0.619,-0.004
202328,Greg Monroe,1610612750,MIN,F-C,32.0,1,1,0.286,0.0,2.0,0.0,0.596,-0.596
1627752,Taurean Prince,1610612750,MIN,F,28.0,5,5,0.474,0.8,1.8,0.444,0.627,-0.182
1629162,Jordan McLaughlin,1610612750,MIN,G,26.0,5,3,0.25,0.8,1.4,0.571,0.632,-0.061
