close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1627783,Pascal Siakam,1610612761,TOR,F,27.0,56,56,0.598,5.16,9.34,0.553,0.534,0.019
1627832,Fred VanVleet,1610612761,TOR,G,27.0,52,52,0.638,4.56,9.13,0.499,0.525,-0.026
1628449,Chris Boucher,1610612761,TOR,F-C,28.0,60,60,0.643,4.48,8.57,0.523,0.538,-0.015
200768,Kyle Lowry,1610612761,TOR,G,35.0,46,46,0.611,4.13,8.04,0.514,0.522,-0.008
203382,Aron Baynes,1610612761,TOR,C-F,34.0,52,52,0.772,3.62,7.73,0.468,0.543,-0.075
203920,Khem Birch,1610612761,TOR,C,28.0,66,65,0.684,3.89,7.7,0.506,0.532,-0.026
1628384,OG Anunoby,1610612761,TOR,F,23.0,43,43,0.588,3.16,6.88,0.459,0.54,-0.081
1630273,Freddie Gillespie,1610612761,TOR,F,24.0,20,20,0.725,3.5,6.85,0.511,0.549,-0.038
1627740,Henry Ellenson,1610612761,TOR,F-C,24.0,2,2,0.632,3.5,6.0,0.583,0.528,0.055
1630201,Malachi Flynn,1610612761,TOR,G,23.0,45,41,0.625,2.76,5.16,0.534,0.523,0.012
1629018,Gary Trent Jr.,1610612761,TOR,G-F,22.0,54,53,0.577,2.78,5.13,0.542,0.521,0.02
1626169,Stanley Johnson,1610612761,TOR,F-G,25.0,57,55,0.62,2.19,4.32,0.508,0.53,-0.022
203918,Rodney Hood,1610612761,TOR,G-F,28.0,48,47,0.677,2.1,3.94,0.534,0.523,0.011
1629139,Yuta Watanabe,1610612761,TOR,G-F,26.0,50,47,0.635,2.04,3.9,0.523,0.52,0.003
1627761,DeAndre' Bembry,1610612761,TOR,G-F,26.0,47,44,0.567,1.79,3.6,0.497,0.525,-0.028
1628778,Paul Watson,1610612761,TOR,G,26.0,22,22,0.67,1.5,2.95,0.508,0.52,-0.012
1630223,Jalen Harris,1610612761,TOR,G,22.0,13,10,0.468,1.23,2.23,0.552,0.542,0.01
1627775,Patrick McCaw,1610612761,TOR,G,25.0,5,4,0.455,0.6,1.0,0.6,0.522,0.078
