close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1626167,Myles Turner,1610612754,IND,C-F,27.0,62,62,0.806,445,854,0.521,0.564,-0.043
1627741,Buddy Hield,1610612754,IND,G,30.0,80,80,0.657,418,756,0.553,0.545,0.008
1629614,Andrew Nembhard,1610612754,IND,G-F,23.0,75,73,0.641,296,548,0.54,0.538,0.002
1631097,Bennedict Mathurin,1610612754,IND,G-F,21.0,78,78,0.643,276,518,0.533,0.548,-0.015
1630174,Aaron Nesmith,1610612754,IND,G-F,23.0,73,73,0.672,288,506,0.569,0.553,0.016
1630188,Jalen Smith,1610612754,IND,F-C,23.0,67,66,0.7,235,436,0.539,0.558,-0.019
1630543,Isaiah Jackson,1610612754,IND,F,21.0,63,63,0.714,225,425,0.529,0.557,-0.028
1630169,Tyrese Haliburton,1610612754,IND,G,23.0,56,56,0.622,199,352,0.565,0.543,0.022
204456,T.J. McConnell,1610612754,IND,G,31.0,75,74,0.639,163,317,0.514,0.536,-0.022
1629670,Jordan Nwora,1610612754,IND,F,24.0,59,58,0.65,166,282,0.589,0.539,0.05
1630537,Chris Duarte,1610612754,IND,G,26.0,46,46,0.64,141,270,0.522,0.535,-0.013
1629052,Oshae Brissett,1610612754,IND,F-G,25.0,64,62,0.657,134,237,0.565,0.551,0.015
201588,George Hill,1610612754,IND,G,37.0,46,44,0.639,97,204,0.475,0.528,-0.052
1628464,Daniel Theis,1610612754,IND,F-C,31.0,7,7,0.7,22,35,0.629,0.574,0.055
201949,James Johnson,1610612754,IND,F,36.0,16,12,0.483,19,28,0.679,0.553,0.125
1628221,Gabe York,1610612754,IND,G,29.0,3,3,0.95,11,19,0.579,0.525,0.054
1630243,Trevelin Queen,1610612754,IND,G,26.0,6,5,0.556,6,10,0.6,0.543,0.057
1631112,Kendall Brown,1610612754,IND,G,20.0,4,4,0.5,5,10,0.5,0.535,-0.035
