close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
202355,Hassan Whiteside,1610612757,POR,C,31.0,66,66,0.446,278,534,0.521,0.632,-0.111
203468,CJ McCollum,1610612757,POR,G,28.0,69,68,0.356,201,354,0.568,0.606,-0.039
203081,Damian Lillard,1610612757,POR,G,29.0,65,64,0.347,178,273,0.652,0.619,0.033
1629014,Anfernee Simons,1610612757,POR,G,21.0,69,62,0.368,124,218,0.569,0.601,-0.033
2772,Trevor Ariza,1610612757,POR,F,35.0,52,50,0.379,116,179,0.648,0.623,0.025
2546,Carmelo Anthony,1610612757,POR,F,36.0,57,55,0.292,107,169,0.633,0.625,0.008
1629018,Gary Trent Jr.,1610612757,POR,G-F,21.0,59,50,0.373,88,152,0.579,0.599,-0.02
1626209,Mario Hezonja,1610612757,POR,F-G,25.0,52,44,0.368,75,135,0.556,0.629,-0.073
1629642,Nassir Little,1610612757,POR,F-G,20.0,44,36,0.427,59,105,0.562,0.622,-0.06
203918,Rodney Hood,1610612757,POR,G-F,27.0,21,20,0.417,48,78,0.615,0.621,-0.005
1628403,Caleb Swanigan,1610612757,POR,F,23.0,24,18,0.41,38,59,0.644,0.627,0.017
1628380,Zach Collins,1610612757,POR,F-C,22.0,11,11,0.337,26,56,0.464,0.62,-0.156
203994,Jusuf Nurkić,1610612757,POR,C,25.0,8,8,0.371,34,49,0.694,0.616,0.078
1629117,Wenyen Gabriel,1610612757,POR,F,23.0,22,16,0.353,16,30,0.533,0.614,-0.081
1629658,Jaylen Hoard,1610612757,POR,F,21.0,10,8,0.5,8,14,0.571,0.586,-0.014
1629650,Moses Brown,1610612757,POR,C,20.0,7,5,0.476,8,10,0.8,0.618,0.182
