season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42018,203095,Evan Fournier,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.255,5,0.329,0.786,0.32,0.0,0.107,0.0,0.0,0.286,0.44,28,22,8,25,17,ORL
42018,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.533,5,0.238,1.0,0.412,0.1,0.05,0.1,0.0,0.4,0.559,20,20,7,17,10,ORL
42018,203082,Terrence Ross,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.682,5,0.211,1.067,0.4,0.0,0.0,0.0,0.0,0.4,0.533,15,16,6,15,9,ORL
42018,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.13,5,0.521,0.64,0.238,0.04,0.12,0.04,0.0,0.24,0.333,25,16,5,21,16,ORL
42018,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.729,5,0.241,1.154,0.385,0.0,0.0,0.0,0.0,0.385,0.577,13,15,5,13,8,ORL
42018,202696,Nikola Vučević,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.255,5,0.179,0.786,0.357,0.0,0.0,0.0,0.0,0.357,0.393,14,11,5,14,9,ORL
42018,203487,Michael Carter-Williams,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.185,5,0.357,0.733,0.333,0.067,0.133,0.067,0.0,0.333,0.375,15,11,4,12,8,ORL
42018,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.167,5,0.583,0.714,0.25,0.071,0.071,0.0,0.0,0.286,0.333,14,10,3,12,9,ORL
42018,1626185,Jarell Martin,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.0,3,0.7,1.143,0.429,0.0,0.0,0.0,0.0,0.429,0.571,7,8,3,7,4,ORL
42018,1628982,Melvin Frazier Jr.,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.0,3,0.5,0.667,0.333,0.0,0.0,0.0,0.0,0.333,0.333,3,2,1,3,2,ORL
42018,203920,Khem Birch,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.0,5,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,ORL
42018,1626170,Jerian Grant,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.0,3,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,2,ORL
