season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42024,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,Spotup,Defensive,1.0,5,0.173,0.154,0.077,0.0,0.0,0.0,0.0,0.077,0.077,2.6,0.4,0.2,2.6,2.4,ORL
42024,1627884,Derrick Jones Jr.,1610612746,LAC,LA Clippers,Spotup,Defensive,0.992,7,0.214,0.25,0.091,0.0,0.083,0.0,0.0,0.083,0.136,1.7,0.4,0.1,1.6,1.4,LAC
42024,1629216,Gabe Vincent,1610612747,LAL,Los Angeles Lakers,Spotup,Defensive,0.975,5,0.423,0.364,0.1,0.091,0.0,0.091,0.0,0.182,0.1,2.2,0.8,0.2,2.0,1.8,LAL
42024,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.983,10,0.241,0.3,0.118,0.05,0.1,0.05,0.0,0.15,0.118,2.0,0.6,0.2,1.7,1.5,BOS
42024,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,Spotup,Defensive,0.966,4,0.318,0.429,0.143,0.0,0.0,0.0,0.0,0.143,0.214,3.5,1.5,0.5,3.5,3.0,MEM
42024,1630583,Santi Aldama,1610612763,MEM,Memphis Grizzlies,Spotup,Defensive,0.941,4,0.256,0.6,0.222,0.0,0.1,0.0,0.0,0.2,0.333,2.5,1.5,0.5,2.3,1.8,MEM
42024,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,Spotup,Defensive,0.915,5,0.3,0.667,0.273,0.0,0.083,0.0,0.0,0.25,0.364,2.4,1.6,0.6,2.2,1.6,MIL
42024,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,Spotup,Defensive,0.873,4,0.193,0.727,0.3,0.0,0.091,0.0,0.0,0.273,0.4,2.8,2.0,0.8,2.5,1.8,MIA
42024,1631107,Nikola Jović,1610612748,MIA,Miami Heat,Spotup,Defensive,0.836,3,0.455,0.8,0.222,0.1,0.0,0.1,0.0,0.3,0.333,3.3,2.7,0.7,3.0,2.3,MIA
42024,1628418,Thomas Bryant,1610612754,IND,Indiana Pacers,Spotup,Defensive,0.805,10,0.128,0.818,0.3,0.091,0.091,0.091,0.091,0.273,0.4,1.1,0.9,0.3,1.0,0.7,IND
42024,203992,Bogdan Bogdanović,1610612746,LAC,LA Clippers,Spotup,Defensive,0.644,7,0.25,0.9,0.333,0.0,0.1,0.0,0.0,0.3,0.5,1.4,1.3,0.4,1.3,0.9,LAC
42024,1627736,Malik Beasley,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.881,6,0.264,0.714,0.308,0.0,0.071,0.0,0.0,0.286,0.385,2.3,1.7,0.7,2.2,1.5,DET
42024,204001,Kristaps Porziņģis,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.632,11,0.092,0.909,0.4,0.0,0.091,0.0,0.0,0.364,0.5,1.0,0.9,0.4,0.9,0.5,BOS
