close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1628976,Wendell Carter Jr.,1610612753,ORL,C-F,22.0,54,53,0.408,161,314,0.513,0.631,-0.118
1628407,Dwayne Bacon,1610612753,ORL,G-F,25.0,70,67,0.344,153,242,0.632,0.613,0.02
1629643,Chuma Okeke,1610612753,ORL,F,22.0,44,42,0.419,112,184,0.609,0.624,-0.016
1630175,Cole Anthony,1610612753,ORL,G,21.0,45,44,0.367,110,180,0.611,0.597,0.014
1628964,Mo Bamba,1610612753,ORL,C,23.0,43,38,0.415,99,165,0.6,0.63,-0.03
1629021,Moritz Wagner,1610612753,ORL,F-C,24.0,43,39,0.405,95,162,0.586,0.62,-0.034
203082,Terrence Ross,1610612753,ORL,G-F,30.0,45,43,0.365,94,160,0.588,0.616,-0.029
1630181,R.J. Hampton,1610612753,ORL,G,20.0,45,40,0.396,78,125,0.624,0.608,0.016
203516,James Ennis III,1610612753,ORL,F,30.0,40,36,0.312,60,105,0.571,0.618,-0.047
203487,Michael Carter-Williams,1610612753,ORL,G,29.0,31,31,0.316,60,102,0.588,0.618,-0.03
203914,Gary Harris,1610612753,ORL,G,26.0,38,33,0.275,65,97,0.67,0.619,0.051
1626184,Chasson Randle,1610612753,ORL,G,28.0,38,33,0.296,59,95,0.621,0.591,0.03
203490,Otto Porter Jr.,1610612753,ORL,F,28.0,27,25,0.379,50,69,0.725,0.637,0.088
1629743,Donta Hall,1610612753,ORL,C,23.0,11,10,0.42,19,42,0.452,0.641,-0.188
1629649,Ignas Brazdeikis,1610612753,ORL,F,22.0,10,10,0.422,25,38,0.658,0.599,0.059
1628414,Sindarius Thornwell,1610612753,ORL,G,26.0,16,11,0.347,18,26,0.692,0.609,0.084
1628365,Markelle Fultz,1610612753,ORL,G,23.0,8,8,0.333,16,22,0.727,0.603,0.124
1629648,Jordan Bone,1610612753,ORL,G,23.0,11,8,0.444,11,20,0.55,0.594,-0.044
1630211,Karim Mane,1610612753,ORL,G,21.0,9,7,0.441,11,15,0.733,0.603,0.131
1629606,Robert Franks,1610612753,ORL,F,24.0,5,5,0.452,8,14,0.571,0.63,-0.058
1629962,Devin Cannady,1610612753,ORL,G,25.0,4,3,0.533,4,8,0.5,0.634,-0.134
1628412,Frank Mason III,1610612753,ORL,G,27.0,4,2,0.129,4,4,1.0,0.688,0.312
