group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1628449,Chris Boucher,,1610612761,TOR,27.0,5,3,2,0.6,8.633333333333333,0.0,0.0,0.0,8.3,12.5,8.3,8.3,41.7,4.2,0.0,8.3,8.3,70.9,331,284,82,118,339,210,223,157,94,312,185,367,64,13,1,392,41,12
,1629608,Dewan Hernandez,,1610612761,TOR,23.0,1,1,0,1.0,3.168333333333333,0.0,0.0,0.0,0.0,0.0,0.0,22.7,45.4,0.0,11.4,0.0,22.7,34.1,414,358,1,1,393,210,223,157,296,1,1,444,50,181,453,1,2,142
,1627832,Fred VanVleet,,1610612761,TOR,26.0,24,17,7,0.708,80.69333333333333,3.1,0.0,2.7,4.5,11.2,4.9,5.4,25.0,0.0,0.4,2.7,7.6,38.9,113,40,232,52,107,83,223,51,191,272,102,252,324,181,275,157,51,100
,200768,Kyle Lowry,,1610612761,TOR,34.0,30,20,10,0.667,114.58,2.5,1.6,2.5,5.7,10.1,5.0,4.7,22.0,0.3,0.3,4.1,7.5,43.6,56,22,297,77,34,108,162,57,153,250,104,228,366,175,258,251,52,69
,1626259,Malcolm Miller,,1610612761,TOR,27.0,2,2,0,1.0,6.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,10.7,21.4,0.0,0.0,5.3,0.0,6.4,383,321,1,1,354,210,223,157,296,1,1,407,373,181,1,317,319,395
,201188,Marc Gasol,,1610612761,TOR,35.0,18,13,5,0.722,46.645,3.1,0.0,0.0,1.5,10.8,6.9,5.4,21.6,1.5,1.5,2.3,3.1,25.2,178,91,180,48,176,86,223,157,280,261,143,256,369,71,396,140,199,244
,1629744,Matt Thomas,,1610612761,TOR,25.0,2,2,0,1.0,3.691666666666667,0.0,0.0,0.0,0.0,0.0,0.0,19.5,39.0,0.0,9.8,0.0,0.0,41.0,383,321,1,1,379,210,223,157,296,1,1,434,81,181,451,1,319,82
,1626181,Norman Powell,,1610612761,TOR,27.0,23,15,8,0.652,55.895,4.5,0.0,1.3,9.0,9.7,10.3,3.9,32.2,0.0,0.0,2.6,2.6,35.4,122,62,254,92,153,41,223,104,87,235,247,191,173,181,1,154,231,134
,1628384,OG Anunoby,,1610612761,TOR,22.0,27,18,9,0.667,91.425,0.4,1.2,0.0,3.2,8.7,5.5,5.9,19.7,0.8,1.6,5.5,2.8,20.6,84,31,279,77,79,206,183,157,223,205,112,281,386,124,397,326,220,314
,1629052,Oshae Brissett,,1610612761,TOR,22.0,2,0,2,0.0,2.0416666666666665,35.3,0.0,35.3,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.3,383,415,82,415,410,2,223,2,4,1,1,1,419,181,1,1,319,5
,1627783,Pascal Siakam,,1610612761,TOR,26.0,30,21,9,0.7,85.04,4.2,0.0,5.5,16.9,8.5,6.8,4.7,27.1,0.0,1.3,5.1,8.0,51.7,56,15,279,58,91,46,223,14,16,191,139,225,286,181,367,306,45,37
,1627775,Patrick McCaw,,1610612761,TOR,24.0,10,5,5,0.5,31.94333333333333,0.0,0.0,0.0,2.3,13.5,5.6,6.8,27.0,0.0,0.0,3.4,0.0,23.3,259,231,180,177,219,210,223,157,252,338,115,310,288,181,1,203,319,278
,1628778,Paul Watson,,1610612761,TOR,25.0,1,1,0,1.0,2.0,72.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,18.0,126.0,414,358,1,1,411,1,223,157,3,1,1,1,107,181,1,1,7,3
,1626178,Rondae Hollis-Jefferson,,1610612761,TOR,25.0,9,5,4,0.556,25.186666666666667,1.4,2.9,0.0,0.0,11.4,4.3,5.7,14.3,2.9,2.9,8.6,7.1,34.6,272,231,148,150,253,160,103,157,296,282,94,273,409,30,424,399,62,137
,201586,Serge Ibaka,,1610612761,TOR,30.0,22,16,6,0.727,67.18333333333334,0.0,3.8,0.0,6.4,9.1,5.4,6.4,22.5,0.0,0.0,3.2,2.1,25.7,133,49,208,46,133,210,70,157,133,221,111,300,361,181,1,193,258,240
,1626169,Stanley Johnson,,1610612761,TOR,24.0,1,1,0,1.0,3.25,0.0,22.2,0.0,44.3,0.0,0.0,22.2,44.3,0.0,0.0,0.0,0.0,84.2,414,358,1,1,390,210,3,157,2,1,1,443,57,181,1,1,319,7
,1629056,Terence Davis,,1610612761,TOR,23.0,6,4,2,0.667,25.79,0.0,0.0,0.0,0.0,9.8,4.2,9.8,25.1,0.0,0.0,0.0,0.0,26.8,316,261,82,77,249,210,223,157,296,239,93,389,321,181,1,1,319,230
