season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612742,DAL,Dallas Mavericks,21900503,2019-12-31,DAL @ OKC,L,48.0,0.435,0.29,0.112,0.333,0.462,0.308,0.125,0.37,0,0,0,0,139,1970,740,490,334,311,1503,1394,1992,1,2019,2020,False,OKC,DAL
2019-20,1610612738,BOS,Boston Celtics,21900497,2019-12-31,BOS @ CHA,W,48.0,0.526,0.103,0.134,0.352,0.465,0.186,0.175,0.255,0,0,0,0,139,1078,2071,864,214,347,442,409,935,1,2019,2020,False,CHA,BOS
2019-20,1610612754,IND,Indiana Pacers,21900498,2019-12-31,IND vs. PHI,W,48.0,0.552,0.302,0.063,0.239,0.44,0.22,0.158,0.37,0,0,0,0,139,774,648,27,1370,161,734,712,1992,1,2019,2020,True,IND,PHI
2019-20,1610612750,MIN,Minnesota Timberwolves,21900494,2019-12-30,MIN vs. BKN,W,53.0,0.486,0.279,0.118,0.224,0.48,0.273,0.144,0.161,0,0,0,0,13,1568,845,574,1542,480,1212,1035,131,1,2019,2020,True,MIN,BKN
2019-20,1610612762,UTA,Utah Jazz,21900495,2019-12-30,UTA vs. DET,W,48.0,0.53,0.241,0.158,0.283,0.405,0.291,0.177,0.25,0,0,0,0,139,1025,1201,1395,850,51,1386,390,860,1,2019,2020,True,UTA,DET
2019-20,1610612737,ATL,Atlanta Hawks,21900491,2019-12-30,ATL @ ORL,W,48.0,0.537,0.21,0.216,0.302,0.444,0.27,0.092,0.25,0,0,0,0,139,955,1481,2044,637,188,1176,1922,860,1,2019,2020,False,ORL,ATL
2019-20,1610612748,MIA,Miami Heat,21900492,2019-12-30,MIA @ WAS,L,48.0,0.521,0.534,0.194,0.267,0.613,0.357,0.102,0.217,0,0,0,0,139,1149,20,1908,1028,1902,1780,1804,501,1,2019,2020,False,WAS,MIA
2019-20,1610612765,DET,Detroit Pistons,21900495,2019-12-30,DET @ UTA,L,48.0,0.405,0.291,0.177,0.25,0.53,0.241,0.158,0.283,0,0,0,0,139,2068,733,1724,1192,1091,912,712,1262,1,2019,2020,False,UTA,DET
2019-20,1610612753,ORL,Orlando Magic,21900491,2019-12-30,ORL vs. ATL,L,48.0,0.444,0.27,0.092,0.25,0.537,0.21,0.216,0.302,0,0,0,0,139,1930,933,190,1192,1162,636,74,1474,1,2019,2020,True,ORL,ATL
2019-20,1610612764,WAS,Washington Wizards,21900492,2019-12-30,WAS vs. MIA,W,48.0,0.613,0.357,0.102,0.217,0.521,0.534,0.194,0.267,0,0,0,0,139,213,333,308,1605,970,2098,203,1082,1,2019,2020,True,WAS,MIA
2019-20,1610612751,BKN,Brooklyn Nets,21900494,2019-12-30,BKN @ MIN,L,53.0,0.48,0.273,0.144,0.161,0.486,0.279,0.118,0.224,0,0,0,0,13,1638,899,1084,1986,551,1273,1535,577,1,2019,2020,False,MIN,BKN
2019-20,1610612757,POR,Portland Trail Blazers,21900496,2019-12-30,POR vs. PHX,L,48.0,0.531,0.188,0.091,0.291,0.549,0.239,0.112,0.306,0,0,0,0,139,1015,1660,176,772,1311,901,1621,1513,1,2019,2020,True,POR,PHX
2019-20,1610612741,CHI,Chicago Bulls,21900493,2019-12-30,CHI vs. MIL,L,48.0,0.453,0.075,0.096,0.275,0.613,0.286,0.176,0.256,0,0,0,0,139,1867,2107,229,924,1902,1330,397,989,1,2019,2020,True,CHI,MIL
2019-20,1610612756,PHX,Phoenix Suns,21900496,2019-12-30,PHX @ POR,W,48.0,0.549,0.239,0.112,0.306,0.531,0.188,0.091,0.291,0,0,0,0,139,805,1215,490,594,1100,456,1932,1340,1,2019,2020,False,POR,PHX
2019-20,1610612749,MIL,Milwaukee Bucks,21900493,2019-12-30,MIL @ CHI,W,48.0,0.613,0.286,0.176,0.256,0.453,0.075,0.096,0.275,0,0,0,0,139,213,775,1717,1128,252,12,1887,1195,1,2019,2020,False,CHI,MIL
2019-20,1610612760,OKC,Oklahoma City Thunder,21900486,2019-12-29,OKC @ TOR,W,48.0,0.5,0.295,0.179,0.239,0.512,0.145,0.179,0.25,0,0,0,0,139,1380,705,1748,1370,871,176,368,860,1,2019,2020,False,TOR,OKC
2019-20,1610612763,MEM,Memphis Grizzlies,21900487,2019-12-29,MEM vs. CHA,W,48.0,0.538,0.183,0.14,0.333,0.483,0.372,0.139,0.264,0,0,0,0,139,950,1695,990,334,495,1847,1141,1059,1,2019,2020,True,MEM,CHA
2019-20,1610612742,DAL,Dallas Mavericks,21900490,2019-12-29,DAL @ LAL,L,48.0,0.433,0.225,0.188,0.316,0.545,0.359,0.158,0.2,0,0,0,0,139,1981,1332,1834,505,1255,1789,691,332,1,2019,2020,False,LAL,DAL
2019-20,1610612758,SAC,Sacramento Kings,21900489,2019-12-29,SAC @ DEN,L,48.0,0.606,0.2,0.146,0.317,0.568,0.383,0.125,0.341,0,0,0,0,139,265,1551,1147,494,1510,1898,1394,1824,1,2019,2020,False,DEN,SAC
2019-20,1610612747,LAL,Los Angeles Lakers,21900490,2019-12-29,LAL vs. DAL,W,48.0,0.545,0.359,0.158,0.2,0.433,0.225,0.188,0.316,0,0,0,0,139,864,329,1408,1760,136,777,277,1611,1,2019,2020,True,LAL,DAL
2019-20,1610612740,NOP,New Orleans Pelicans,21900488,2019-12-29,NOP vs. HOU,W,48.0,0.578,0.127,0.091,0.364,0.611,0.247,0.173,0.209,0,0,0,0,139,492,2021,176,153,1891,964,434,425,1,2019,2020,True,NOP,HOU
2019-20,1610612745,HOU,Houston Rockets,21900488,2019-12-29,HOU @ NOP,L,48.0,0.611,0.247,0.173,0.209,0.578,0.127,0.091,0.364,0,0,0,0,139,225,1154,1677,1688,1627,98,1932,1960,1,2019,2020,False,NOP,HOU
2019-20,1610612743,DEN,Denver Nuggets,21900489,2019-12-29,DEN vs. SAC,W,48.0,0.568,0.383,0.125,0.341,0.606,0.2,0.146,0.317,0,0,0,0,139,607,216,708,291,1850,544,964,1620,1,2019,2020,True,DEN,SAC
2019-20,1610612766,CHA,Charlotte Hornets,21900487,2019-12-29,CHA @ MEM,L,48.0,0.483,0.372,0.139,0.264,0.538,0.183,0.14,0.333,0,0,0,0,139,1621,267,963,1049,1168,420,1116,1729,1,2019,2020,False,MEM,CHA
2019-20,1610612761,TOR,Toronto Raptors,21900486,2019-12-29,TOR vs. OKC,L,48.0,0.512,0.145,0.179,0.25,0.5,0.295,0.179,0.239,0,0,0,0,139,1245,1941,1748,1192,675,1414,368,737,1,2019,2020,True,TOR,OKC
2019-20,1610612742,DAL,Dallas Mavericks,21900482,2019-12-28,DAL @ GSW,W,48.0,0.652,0.228,0.124,0.227,0.581,0.183,0.124,0.216,0,0,0,0,139,80,1298,698,1502,1649,420,1414,481,1,2019,2020,False,GSW,DAL
2019-20,1610612749,MIL,Milwaukee Bucks,21900480,2019-12-28,MIL vs. ORL,W,48.0,0.589,0.214,0.248,0.37,0.483,0.218,0.109,0.148,0,0,0,0,139,399,1434,2103,128,499,712,1690,87,1,2019,2020,True,MIL,ORL
2019-20,1610612748,MIA,Miami Heat,21900475,2019-12-28,MIA vs. PHI,W,53.0,0.5,0.309,0.077,0.241,0.528,0.326,0.106,0.224,0,0,0,0,13,1380,608,75,1340,1065,1632,1747,585,1,2019,2020,True,MIA,PHI
2019-20,1610612758,SAC,Sacramento Kings,21900483,2019-12-28,SAC vs. PHX,L,48.0,0.56,0.286,0.124,0.239,0.576,0.174,0.143,0.262,0,0,0,0,139,689,775,688,1370,1591,347,1036,1040,1,2019,2020,True,SAC,PHX
2019-20,1610612752,NYK,New York Knicks,21900476,2019-12-28,NYK @ WAS,W,48.0,0.512,0.306,0.208,0.294,0.396,0.323,0.114,0.277,0,0,0,0,139,1252,624,2003,731,35,1618,1599,1214,1,2019,2020,False,WAS,NYK
2019-20,1610612740,NOP,New Orleans Pelicans,21900474,2019-12-28,NOP vs. IND,W,48.0,0.559,0.215,0.125,0.255,0.424,0.341,0.173,0.245,0,0,0,0,139,697,1427,708,1154,97,1715,443,826,1,2019,2020,True,NOP,IND
2019-20,1610612762,UTA,Utah Jazz,21900485,2019-12-28,UTA @ LAC,W,48.0,0.622,0.198,0.134,0.262,0.432,0.284,0.082,0.311,0,0,0,0,139,173,1586,864,1072,129,1325,2003,1569,1,2019,2020,False,LAC,UTA
2019-20,1610612755,PHI,Philadelphia 76ers,21900475,2019-12-28,PHI @ MIA,L,53.0,0.528,0.326,0.106,0.224,0.5,0.309,0.077,0.241,0,0,0,0,13,1050,482,364,1520,675,1510,2041,767,1,2019,2020,False,MIA,PHI
2019-20,1610612753,ORL,Orlando Magic,21900480,2019-12-28,ORL @ MIL,L,48.0,0.483,0.218,0.109,0.148,0.589,0.214,0.248,0.37,0,0,0,0,139,1615,1397,409,2030,1717,679,15,1985,1,2019,2020,False,MIL,ORL
2019-20,1610612757,POR,Portland Trail Blazers,21900484,2019-12-28,POR vs. LAL,L,48.0,0.564,0.314,0.158,0.292,0.577,0.308,0.109,0.298,0,0,0,0,139,648,558,1408,763,1610,1503,1690,1420,1,2019,2020,True,POR,LAL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900479,2019-12-28,CLE @ MIN,W,48.0,0.442,0.468,0.279,0.44,0.398,0.204,0.173,0.266,0,0,0,0,139,1946,43,2116,15,42,592,443,1080,1,2019,2020,False,MIN,CLE
2019-20,1610612745,HOU,Houston Rockets,21900478,2019-12-28,HOU vs. BKN,W,48.0,0.5,0.158,0.137,0.306,0.462,0.228,0.146,0.271,0,0,0,0,139,1380,1871,940,588,317,815,973,1134,1,2019,2020,True,HOU,BKN
2019-20,1610612756,PHX,Phoenix Suns,21900483,2019-12-28,PHX @ SAC,W,48.0,0.576,0.174,0.143,0.262,0.56,0.286,0.124,0.239,0,0,0,0,139,520,1771,1048,1072,1425,1330,1422,737,1,2019,2020,False,SAC,PHX
2019-20,1610612738,BOS,Boston Celtics,21900473,2019-12-28,BOS vs. TOR,L,48.0,0.442,0.462,0.152,0.22,0.607,0.202,0.222,0.39,0,0,0,0,139,1939,50,1280,1576,1860,580,51,2044,1,2019,2020,True,BOS,TOR
2019-20,1610612744,GSW,Golden State Warriors,21900482,2019-12-28,GSW vs. DAL,L,48.0,0.581,0.183,0.124,0.216,0.652,0.228,0.124,0.227,0,0,0,0,139,470,1695,698,1624,2039,815,1414,611,1,2019,2020,True,GSW,DAL
2019-20,1610612763,MEM,Memphis Grizzlies,21900472,2019-12-28,MEM @ DEN,L,48.0,0.542,0.298,0.168,0.267,0.532,0.29,0.099,0.308,0,0,0,0,139,896,689,1580,1028,1110,1374,1851,1532,1,2019,2020,False,DEN,MEM
2019-20,1610612751,BKN,Brooklyn Nets,21900478,2019-12-28,BKN @ HOU,L,48.0,0.462,0.228,0.146,0.271,0.5,0.158,0.137,0.306,0,0,0,0,139,1800,1298,1135,979,675,248,1168,1526,1,2019,2020,False,HOU,BKN
2019-20,1610612743,DEN,Denver Nuggets,21900472,2019-12-28,DEN vs. MEM,W,48.0,0.532,0.29,0.099,0.308,0.542,0.298,0.168,0.267,0,0,0,0,139,1006,740,259,571,1214,1422,520,1082,1,2019,2020,True,DEN,MEM
2019-20,1610612765,DET,Detroit Pistons,21900481,2019-12-28,DET @ SAS,L,48.0,0.511,0.333,0.108,0.22,0.667,0.161,0.108,0.19,0,0,0,0,139,1284,440,391,1571,2070,264,1716,268,1,2019,2020,False,SAS,DET
2019-20,1610612764,WAS,Washington Wizards,21900476,2019-12-28,WAS vs. NYK,L,48.0,0.396,0.323,0.114,0.277,0.512,0.306,0.208,0.294,0,0,0,0,139,2082,498,514,903,860,1492,114,1371,1,2019,2020,True,WAS,NYK
2019-20,1610612761,TOR,Toronto Raptors,21900473,2019-12-28,TOR @ BOS,W,48.0,0.607,0.202,0.222,0.39,0.442,0.462,0.152,0.22,0,0,0,0,139,255,1535,2066,75,179,2068,827,534,1,2019,2020,False,BOS,TOR
2019-20,1610612737,ATL,Atlanta Hawks,21900477,2019-12-28,ATL @ CHI,L,48.0,0.424,0.128,0.208,0.25,0.58,0.218,0.17,0.289,0,0,0,0,139,2018,2015,2006,1192,1642,712,484,1326,1,2019,2020,False,CHI,ATL
2019-20,1610612741,CHI,Chicago Bulls,21900477,2019-12-28,CHI vs. ATL,W,48.0,0.58,0.218,0.17,0.289,0.424,0.128,0.208,0.25,0,0,0,0,139,471,1397,1619,781,100,101,109,860,1,2019,2020,True,CHI,ATL
2019-20,1610612750,MIN,Minnesota Timberwolves,21900479,2019-12-28,MIN vs. CLE,L,48.0,0.398,0.204,0.173,0.266,0.442,0.468,0.279,0.44,0,0,0,0,139,2077,1526,1665,1038,173,2074,2,2104,1,2019,2020,True,MIN,CLE
2019-20,1610612754,IND,Indiana Pacers,21900474,2019-12-28,IND @ NOP,L,48.0,0.424,0.341,0.173,0.245,0.559,0.215,0.125,0.255,0,0,0,0,139,2022,402,1665,1274,1419,686,1394,947,1,2019,2020,False,NOP,IND
2019-20,1610612759,SAS,San Antonio Spurs,21900481,2019-12-28,SAS vs. DET,W,48.0,0.667,0.161,0.108,0.19,0.511,0.333,0.108,0.22,0,0,0,0,139,46,1847,391,1837,829,1668,1716,544,1,2019,2020,True,SAS,DET
2019-20,1610612747,LAL,Los Angeles Lakers,21900484,2019-12-28,LAL @ POR,W,48.0,0.577,0.308,0.109,0.298,0.564,0.314,0.158,0.292,0,0,0,0,139,504,610,409,686,1468,1553,691,1348,1,2019,2020,False,POR,LAL
2019-20,1610612746,LAC,LA Clippers,21900485,2019-12-28,LAC vs. UTA,L,48.0,0.432,0.284,0.082,0.311,0.622,0.198,0.134,0.262,0,0,0,0,139,1988,790,109,548,1944,529,1242,1040,1,2019,2020,True,LAC,UTA
2019-20,1610612744,GSW,Golden State Warriors,21900471,2019-12-27,GSW vs. PHX,W,48.0,0.462,0.272,0.108,0.255,0.513,0.32,0.265,0.279,0,0,0,0,139,1800,908,391,1173,882,1591,8,1231,1,2019,2020,True,GSW,PHX
2019-20,1610612748,MIA,Miami Heat,21900470,2019-12-27,MIA vs. IND,W,48.0,0.539,0.213,0.134,0.32,0.567,0.133,0.041,0.085,0,0,0,0,139,929,1444,864,465,1498,115,2113,8,1,2019,2020,True,MIA,IND
2019-20,1610612753,ORL,Orlando Magic,21900468,2019-12-27,ORL vs. PHI,W,48.0,0.477,0.261,0.157,0.268,0.46,0.241,0.157,0.241,0,0,0,0,139,1664,1013,1379,1022,298,919,732,767,1,2019,2020,True,ORL,PHI
2019-20,1610612749,MIL,Milwaukee Bucks,21900469,2019-12-27,MIL @ ATL,W,48.0,0.566,0.143,0.167,0.188,0.429,0.154,0.168,0.148,0,0,0,0,139,627,1949,1546,1860,113,221,540,85,1,2019,2020,False,ATL,MIL
2019-20,1610612756,PHX,Phoenix Suns,21900471,2019-12-27,PHX @ GSW,L,48.0,0.513,0.32,0.265,0.279,0.462,0.272,0.108,0.255,0,0,0,0,139,1235,527,2111,880,317,1206,1716,935,1,2019,2020,False,GSW,PHX
2019-20,1610612739,CLE,Cleveland Cavaliers,21900466,2019-12-27,CLE @ BOS,L,48.0,0.571,0.341,0.109,0.222,0.589,0.2,0.109,0.313,0,0,0,0,139,577,402,409,1543,1721,544,1690,1572,1,2019,2020,False,BOS,CLE
2019-20,1610612737,ATL,Atlanta Hawks,21900469,2019-12-27,ATL vs. MIL,L,48.0,0.429,0.154,0.168,0.148,0.566,0.143,0.167,0.188,0,0,0,0,139,2002,1893,1575,2033,1492,161,546,254,1,2019,2020,True,ATL,MIL
2019-20,1610612760,OKC,Oklahoma City Thunder,21900467,2019-12-27,OKC @ CHA,W,53.0,0.478,0.348,0.133,0.264,0.45,0.178,0.143,0.333,0,0,0,0,13,1660,373,849,1049,231,380,1036,1729,1,2019,2020,False,CHA,OKC
2019-20,1610612738,BOS,Boston Celtics,21900466,2019-12-27,BOS vs. CLE,W,48.0,0.589,0.2,0.109,0.313,0.571,0.341,0.109,0.222,0,0,0,0,139,396,1551,409,539,1537,1715,1690,549,1,2019,2020,True,BOS,CLE
2019-20,1610612766,CHA,Charlotte Hornets,21900467,2019-12-27,CHA vs. OKC,L,53.0,0.45,0.178,0.143,0.333,0.478,0.348,0.133,0.264,0,0,0,0,13,1888,1737,1048,334,456,1743,1258,1059,1,2019,2020,True,CHA,OKC
2019-20,1610612754,IND,Indiana Pacers,21900470,2019-12-27,IND @ MIA,L,48.0,0.567,0.133,0.041,0.085,0.539,0.213,0.134,0.32,0,0,0,0,139,619,2000,6,2111,1189,663,1242,1639,1,2019,2020,False,MIA,IND
2019-20,1610612755,PHI,Philadelphia 76ers,21900468,2019-12-27,PHI @ ORL,L,48.0,0.46,0.241,0.157,0.241,0.477,0.261,0.157,0.268,0,0,0,0,139,1820,1191,1379,1340,453,1102,732,1092,1,2019,2020,False,ORL,PHI
2019-20,1610612742,DAL,Dallas Mavericks,21900463,2019-12-26,DAL vs. SAS,W,48.0,0.511,0.167,0.14,0.255,0.53,0.181,0.131,0.109,0,0,0,0,139,1284,1810,990,1173,1091,400,1299,23,1,2019,2020,True,DAL,SAS
2019-20,1610612765,DET,Detroit Pistons,21900460,2019-12-26,DET vs. WAS,W,48.0,0.645,0.302,0.152,0.349,0.451,0.293,0.121,0.31,0,0,0,0,139,95,648,1280,235,237,1403,1465,1562,1,2019,2020,True,DET,WAS
2019-20,1610612763,MEM,Memphis Grizzlies,21900462,2019-12-26,MEM @ OKC,W,48.0,0.607,0.131,0.163,0.237,0.467,0.141,0.093,0.204,0,0,0,0,139,255,2006,1497,1402,374,155,1912,362,1,2019,2020,False,OKC,MEM
2019-20,1610612759,SAS,San Antonio Spurs,21900463,2019-12-26,SAS @ DAL,L,48.0,0.53,0.181,0.131,0.109,0.511,0.167,0.14,0.255,0,0,0,0,139,1025,1718,804,2094,829,294,1116,935,1,2019,2020,False,DAL,SAS
2019-20,1610612762,UTA,Utah Jazz,21900465,2019-12-26,UTA vs. POR,W,48.0,0.654,0.272,0.116,0.22,0.567,0.213,0.125,0.306,0,0,0,0,139,79,914,544,1586,1502,663,1394,1513,1,2019,2020,True,UTA,POR
2019-20,1610612757,POR,Portland Trail Blazers,21900465,2019-12-26,POR @ UTA,L,48.0,0.567,0.213,0.125,0.306,0.654,0.272,0.116,0.22,0,0,0,0,139,611,1444,708,594,2040,1202,1570,526,1,2019,2020,False,UTA,POR
2019-20,1610612760,OKC,Oklahoma City Thunder,21900462,2019-12-26,OKC vs. MEM,L,48.0,0.467,0.141,0.093,0.204,0.607,0.131,0.163,0.237,0,0,0,0,139,1743,1961,200,1750,1860,112,613,715,1,2019,2020,True,OKC,MEM
2019-20,1610612751,BKN,Brooklyn Nets,21900461,2019-12-26,BKN vs. NYK,L,48.0,0.353,0.462,0.13,0.167,0.451,0.163,0.14,0.246,0,0,0,0,139,2114,50,785,1961,237,275,1116,846,1,2019,2020,True,BKN,NYK
2019-20,1610612750,MIN,Minnesota Timberwolves,21900464,2019-12-26,MIN @ SAC,W,58.0,0.394,0.279,0.129,0.25,0.388,0.234,0.104,0.264,0,0,0,0,1,2087,845,782,1192,24,864,1769,1058,1,2019,2020,False,SAC,MIN
2019-20,1610612764,WAS,Washington Wizards,21900460,2019-12-26,WAS @ DET,L,48.0,0.451,0.293,0.121,0.31,0.645,0.302,0.152,0.349,0,0,0,0,139,1880,714,636,554,2024,1465,827,1878,1,2019,2020,False,DET,WAS
2019-20,1610612752,NYK,New York Knicks,21900461,2019-12-26,NYK @ BKN,W,48.0,0.451,0.163,0.14,0.246,0.353,0.462,0.13,0.167,0,0,0,0,139,1880,1836,990,1265,5,2068,1325,144,1,2019,2020,False,BKN,NYK
2019-20,1610612758,SAC,Sacramento Kings,21900464,2019-12-26,SAC vs. MIN,L,58.0,0.388,0.234,0.104,0.264,0.394,0.279,0.129,0.25,0,0,0,0,1,2095,1255,350,1061,32,1273,1337,860,1,2019,2020,True,SAC,MIN
2019-20,1610612747,LAL,Los Angeles Lakers,21900458,2019-12-25,LAL vs. LAC,L,48.0,0.469,0.219,0.129,0.311,0.512,0.376,0.16,0.347,0,0,0,0,139,1735,1389,761,548,860,1871,664,1854,1,2019,2020,True,LAL,LAC
2019-20,1610612746,LAC,LA Clippers,21900458,2019-12-25,LAC @ LAL,W,48.0,0.512,0.376,0.16,0.347,0.469,0.219,0.129,0.311,0,0,0,0,139,1252,244,1443,252,384,723,1344,1569,1,2019,2020,False,LAL,LAC
2019-20,1610612755,PHI,Philadelphia 76ers,21900456,2019-12-25,PHI vs. MIL,W,48.0,0.54,0.149,0.082,0.317,0.542,0.084,0.102,0.255,0,0,0,0,139,927,1924,109,500,1224,16,1804,947,1,2019,2020,True,PHI,MIL
2019-20,1610612740,NOP,New Orleans Pelicans,21900459,2019-12-25,NOP @ DEN,W,48.0,0.556,0.133,0.194,0.367,0.467,0.196,0.124,0.304,0,0,0,0,139,731,2000,1908,139,374,521,1422,1485,1,2019,2020,False,DEN,NOP
2019-20,1610612738,BOS,Boston Celtics,21900455,2019-12-25,BOS @ TOR,W,48.0,0.576,0.152,0.19,0.396,0.525,0.275,0.17,0.182,0,0,0,0,139,516,1902,1861,60,1037,1239,484,215,1,2019,2020,False,TOR,BOS
2019-20,1610612761,TOR,Toronto Raptors,21900455,2019-12-25,TOR vs. BOS,L,48.0,0.525,0.275,0.17,0.182,0.576,0.152,0.19,0.396,0,0,0,0,139,1079,877,1619,1889,1601,215,252,2056,1,2019,2020,True,TOR,BOS
2019-20,1610612743,DEN,Denver Nuggets,21900459,2019-12-25,DEN vs. NOP,L,48.0,0.467,0.196,0.124,0.304,0.556,0.133,0.194,0.367,0,0,0,0,139,1743,1593,688,625,1384,115,203,1979,1,2019,2020,True,DEN,NOP
2019-20,1610612744,GSW,Golden State Warriors,21900457,2019-12-25,GSW vs. HOU,W,48.0,0.523,0.322,0.154,0.265,0.45,0.16,0.115,0.25,0,0,0,0,139,1108,511,1324,1040,228,257,1576,860,1,2019,2020,True,GSW,HOU
2019-20,1610612745,HOU,Houston Rockets,21900457,2019-12-25,HOU @ GSW,L,48.0,0.45,0.16,0.115,0.25,0.523,0.322,0.154,0.265,0,0,0,0,139,1889,1860,533,1192,1007,1604,785,1071,1,2019,2020,False,GSW,HOU
2019-20,1610612749,MIL,Milwaukee Bucks,21900456,2019-12-25,MIL @ PHI,L,48.0,0.542,0.084,0.102,0.255,0.54,0.149,0.082,0.317,0,0,0,0,139,893,2103,308,1154,1191,195,2003,1615,1,2019,2020,False,PHI,MIL
2019-20,1610612762,UTA,Utah Jazz,21900449,2019-12-23,UTA @ MIA,L,48.0,0.5,0.2,0.12,0.2,0.461,0.3,0.139,0.333,0,0,0,0,139,1380,1551,616,1760,306,1444,1141,1729,1,2019,2020,False,MIA,UTA
2019-20,1610612741,CHI,Chicago Bulls,21900448,2019-12-23,CHI @ ORL,L,48.0,0.472,0.17,0.172,0.241,0.543,0.284,0.129,0.174,0,0,0,0,139,1712,1784,1652,1340,1241,1312,1344,179,1,2019,2020,False,ORL,CHI
2019-20,1610612752,NYK,New York Knicks,21900447,2019-12-23,NYK vs. WAS,L,48.0,0.554,0.161,0.14,0.28,0.52,0.3,0.09,0.421,0,0,0,0,139,757,1847,990,868,962,1444,1945,2092,1,2019,2020,True,NYK,WAS
2019-20,1610612743,DEN,Denver Nuggets,21900451,2019-12-23,DEN @ PHX,W,48.0,0.647,0.192,0.208,0.189,0.557,0.207,0.168,0.255,0,0,0,0,139,90,1619,2006,1853,1406,611,520,966,1,2019,2020,False,PHX,DEN
2019-20,1610612754,IND,Indiana Pacers,21900446,2019-12-23,IND vs. TOR,W,53.0,0.568,0.211,0.132,0.283,0.516,0.255,0.151,0.34,0,0,0,0,13,599,1476,824,840,902,1042,841,1799,1,2019,2020,True,IND,TOR
2019-20,1610612756,PHX,Phoenix Suns,21900451,2019-12-23,PHX vs. DEN,L,48.0,0.557,0.207,0.168,0.255,0.647,0.192,0.208,0.189,0,0,0,0,139,710,1505,1580,1139,2028,499,109,263,1,2019,2020,True,PHX,DEN
