player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627747,Caris LeVert,Caris,1610612739,CLE,29.0,1,0,1,0.0,1.32,0.0,0.0,0.0,0.0,0.0,54.5,0.0,54.5,27.3,0.0,0.0,0.0,81.8,87,79,15,79,98,33,38,18,48,1,117,1,16,1,1,1,53,4
1629636,Darius Garland,Darius,1610612739,CLE,24.0,3,1,2,0.333,10.991666666666667,0.0,0.0,0.0,0.0,13.1,29.5,0.0,19.7,0.0,0.0,0.0,0.0,5.6,47,47,60,62,43,33,38,18,48,85,113,1,80,27,1,1,53,88
1629731,Dean Wade,Dean,1610612739,CLE,27.0,1,0,1,0.0,1.32,0.0,0.0,0.0,0.0,0.0,54.5,0.0,54.5,0.0,0.0,0.0,0.0,0.0,87,79,15,79,98,33,38,18,48,1,117,1,16,27,1,1,53,92
1628378,Donovan Mitchell,Donovan,1610612739,CLE,27.0,2,1,1,0.5,9.671666666666669,7.4,0.0,7.4,14.9,14.9,26.1,0.0,14.9,0.0,3.7,7.4,11.2,51.0,61,47,15,41,55,12,38,4,13,92,110,1,88,27,115,100,6,17
1630596,Evan Mobley,Evan,1610612739,CLE,23.0,3,1,2,0.333,11.118333333333334,0.0,0.0,0.0,13.0,13.0,29.1,0.0,25.9,3.2,0.0,16.2,0.0,30.4,47,47,60,62,42,33,38,18,16,83,112,1,56,13,1,114,53,48
1630171,Isaac Okoro,Isaac,1610612739,CLE,23.0,3,1,2,0.333,2.518333333333333,0.0,0.0,0.0,0.0,14.3,42.9,0.0,57.2,0.0,0.0,28.6,14.3,0.0,47,47,60,62,91,33,38,18,48,90,116,1,15,27,1,117,4,92
202694,Marcus Morris Sr.,Marcus,1610612739,CLE,34.0,2,1,1,0.5,7.543333333333333,0.0,0.0,0.0,0.0,14.3,19.1,0.0,19.1,0.0,0.0,0.0,0.0,5.7,61,47,15,41,68,33,38,18,48,91,96,1,81,27,1,1,53,87
1629622,Max Strus,Max,1610612739,CLE,28.0,3,1,2,0.333,10.731666666666667,0.0,0.0,0.0,0.0,13.4,30.2,0.0,26.8,0.0,0.0,3.4,0.0,37.2,47,47,60,62,45,33,38,18,48,87,114,1,52,27,1,68,53,33
1630241,Sam Merrill,Sam,1610612739,CLE,28.0,1,0,1,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,79,15,79,107,33,38,18,48,1,1,1,101,27,1,1,53,92
202684,Tristan Thompson,Tristan,1610612739,CLE,33.0,1,1,0,1.0,0.1266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.4,0.0,0.0,0.0,0.0,0.0,87,47,1,1,112,33,38,18,48,1,1,1,2,27,1,1,53,92
