close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1630166,Deni Avdija,1610612764,WAS,F,23.0,75,75,0.705,473,885,0.534,0.543,-0.008
1628398,Kyle Kuzma,1610612764,WAS,F,28.0,70,70,0.692,334,599,0.558,0.55,0.008
1630557,Corey Kispert,1610612764,WAS,F,25.0,80,80,0.626,289,509,0.568,0.536,0.032
1629673,Jordan Poole,1610612764,WAS,G,25.0,78,78,0.584,294,488,0.602,0.539,0.063
1626145,Tyus Jones,1610612764,WAS,G,28.0,66,66,0.673,272,447,0.609,0.529,0.08
1628963,Marvin Bagley III,1610612764,WAS,F,25.0,50,50,0.711,244,445,0.548,0.559,-0.01
1641731,Bilal Coulibaly,1610612764,WAS,G,19.0,62,62,0.674,245,435,0.563,0.539,0.024
1626158,Richaun Holmes,1610612764,WAS,F,30.0,38,35,0.784,117,200,0.585,0.558,0.027
1629013,Landry Shamet,1610612764,WAS,G,27.0,46,45,0.651,114,200,0.57,0.539,0.031
1630264,Anthony Gill,1610612764,WAS,F,31.0,40,36,0.688,83,148,0.561,0.551,0.009
1631098,Johnny Davis,1610612764,WAS,G,22.0,44,44,0.7,88,147,0.599,0.536,0.062
1631116,Patrick Baldwin Jr.,1610612764,WAS,F,21.0,36,34,0.665,74,135,0.548,0.543,0.005
1630215,Jared Butler,1610612764,WAS,G,23.0,36,36,0.563,73,129,0.566,0.533,0.033
1630647,Eugene Omoruyi,1610612764,WAS,F,27.0,37,35,0.56,61,108,0.565,0.548,0.017
1630551,Justin Champagnie,1610612764,WAS,G-F,23.0,15,14,0.673,40,72,0.556,0.531,0.025
1641774,Tristan Vukcevic,1610612764,WAS,F,21.0,8,7,0.756,30,65,0.462,0.55,-0.088
1631262,Jules Bernard,1610612764,WAS,G,24.0,15,14,0.763,30,45,0.667,0.552,0.114
1628977,Hamidou Diallo,1610612764,WAS,G,25.0,1,1,1.0,1,1,1.0,0.597,0.403
