season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,,42400165,,,,19.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,871,871,871,995,1,1333,1214,425,953,625,1,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,,2024,2025
,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,,42400165,,,,29.3,0.4,0.6,0.571,0.0,0.429,0.286,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,871,871,871,640,1100,451,559,425,495,193,857,751,420,1,865,1,272,1,918,727,965,315,1,,2024,2025
,1629029,Luka Dončić,Luka,1610612747,LAL,,42400165,,,,39.6,0.556,0.444,0.357,0.071,0.214,0.0,0.429,0.071,0.286,0.2,0.8,0.5,0.5,0.286,0.714,7,18,0.389,1,871,871,871,181,821,739,972,394,816,625,134,725,904,913,280,749,139,1157,230,259,147,983,1,,2024,2025
,1628467,Maxi Kleber,Maxi,1610612747,LAL,,42400165,,,,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,871,871,871,1514,1408,1,1214,425,953,1,1,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,,2024,2025
,2544,LeBron James,LeBron,1610612747,LAL,,42400165,,,,40.5,0.762,0.238,0.727,0.091,0.136,0.136,0.137,0.091,0.636,0.875,0.125,1.0,0.0,0.889,0.111,9,21,0.429,1,871,871,871,129,423,1159,337,349,903,469,655,686,364,353,858,1,272,485,905,127,83,856,1,,2024,2025
,1630559,Austin Reaves,Austin,1610612747,LAL,,42400165,,,,40.7,0.286,0.714,0.5,0.0,0.5,0.167,0.0,0.417,0.5,1.0,0.0,0.0,1.0,0.6,0.4,5,14,0.357,1,871,871,871,123,1260,307,676,425,432,394,857,134,513,1,865,855,1,778,575,462,293,1057,1,,2024,2025
,1629216,Gabe Vincent,Gabe,1610612747,LAL,,42400165,,,,26.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,871,871,871,760,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1303,1396,1,,2024,2025
,1629060,Rui Hachimura,Rui,1610612747,LAL,,42400165,,,,39.4,0.5,0.5,0.348,0.0,0.652,0.087,0.0,0.087,0.348,0.75,0.25,1.0,0.0,0.889,0.111,9,16,0.563,1,871,871,871,183,876,570,982,425,258,561,857,694,831,394,782,1,272,485,905,127,208,415,1,,2024,2025
,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,,42400164,,,,40.6,0.143,0.857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,871,871,871,124,1381,192,1214,425,1,625,857,751,1167,973,865,1,272,1,918,919,798,1207,1,,2024,2025
,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,,42400164,,,,6.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1454,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1629060,Rui Hachimura,Rui,1610612747,LAL,,42400164,,,,41.2,0.375,0.625,0.348,0.0,0.652,0.0,0.0,0.13,0.348,1.0,0.0,1.0,0.0,1.0,0.0,9,16,0.563,1,871,871,871,109,1147,417,982,425,258,625,857,599,831,1,865,1,272,1,918,127,208,415,1,,2024,2025
,2544,LeBron James,LeBron,1610612747,LAL,,42400164,,,,46.2,0.556,0.444,0.222,0.0,0.222,0.148,0.556,0.074,0.222,0.0,1.0,1.0,0.0,0.4,0.6,5,9,0.556,1,871,871,871,9,821,739,1125,425,810,447,69,721,1027,973,1,1,272,1045,328,462,599,426,1,,2024,2025
,1629216,Gabe Vincent,Gabe,1610612747,LAL,,42400164,,,,12.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,871,871,871,1254,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1303,1396,1,,2024,2025
,1630692,Jordan Goodwin,Jordan,1610612747,LAL,,42400164,,,,7.2,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,871,871,871,1440,876,570,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1303,1396,1,,2024,2025
,1629029,Luka Dončić,Luka,1610612747,LAL,,42400164,,,,45.8,0.571,0.429,0.421,0.105,0.395,0.0,0.184,0.0,0.316,0.25,0.75,0.4,0.6,0.308,0.692,13,28,0.464,1,871,871,871,12,794,766,815,319,581,625,514,751,874,868,308,816,127,1151,245,20,10,761,1,,2024,2025
,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,,42400164,,,,4.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,871,871,871,1542,1,1333,1,425,953,625,857,751,1,1,865,855,272,1,918,1131,1303,516,1,,2024,2025
,1630559,Austin Reaves,Austin,1610612747,LAL,,42400164,,,,35.1,0.143,0.857,0.118,0.0,0.882,0.176,0.0,0.0,0.118,0.0,1.0,1.0,0.0,0.833,0.167,6,14,0.429,1,871,871,871,367,1381,192,1200,425,141,379,857,751,1137,973,1,1,272,519,847,344,293,856,1,,2024,2025
,1630559,Austin Reaves,Austin,1610612747,LAL,,42400163,,,,41.1,0.389,0.611,0.2,0.1,0.75,0.0,0.05,0.0,0.1,0.0,1.0,1.0,0.0,0.714,0.286,7,18,0.389,1,871,871,871,114,1133,448,1141,334,177,625,829,751,1155,973,1,1,272,649,731,259,147,983,1,,2024,2025
,1630692,Jordan Goodwin,Jordan,1610612747,LAL,,42400163,,,,11.8,0.667,0.333,0.667,0.667,0.0,0.0,0.333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,871,871,871,1298,580,939,378,13,953,625,205,751,1167,1,865,855,272,1,918,1131,1196,1078,1,,2024,2025
,1642261,Dalton Knecht,Dalton,1610612747,LAL,,42400163,,,,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,871,871,871,1718,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,,2024,2025
,1642355,Bronny James,Bronny,1610612747,LAL,,42400163,,,,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1718,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,,42400163,,,,12.7,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,871,871,871,1260,1,1333,378,425,953,625,205,751,289,1,865,855,272,1,918,1131,1433,1,1,,2024,2025
,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,,42400163,,,,28.6,0.333,0.667,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,0.667,0.333,3,6,0.5,1,871,871,871,667,1179,334,1079,425,177,625,857,751,970,973,1,1,272,667,638,727,889,516,1,,2024,2025
,2544,LeBron James,LeBron,1610612747,LAL,,42400163,,,,41.2,0.571,0.429,0.421,0.105,0.395,0.289,0.184,0.211,0.316,0.625,0.375,0.4,0.6,0.538,0.462,13,21,0.619,1,871,871,871,108,794,766,815,319,581,192,514,401,874,516,695,816,127,858,537,20,83,303,1,,2024,2025
,1629029,Luka Dončić,Luka,1610612747,LAL,,42400163,,,,40.0,0.5,0.5,0.471,0.353,0.353,0.0,0.176,0.294,0.118,0.0,1.0,0.0,1.0,0.0,1.0,6,16,0.375,1,871,871,871,158,876,570,754,56,629,625,536,266,1137,973,1,855,1,1268,1,344,208,1006,1,,2024,2025
,1629003,Shake Milton,Shake,1610612747,LAL,,42400163,,,,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1718,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1629060,Rui Hachimura,Rui,1610612747,LAL,,42400163,,,,37.6,0.429,0.571,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,871,871,871,253,1068,488,1079,425,177,625,857,751,970,1,865,1,272,1,918,727,798,856,1,,2024,2025
,1629216,Gabe Vincent,Gabe,1610612747,LAL,,42400163,,,,15.8,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,3,0.667,1,871,871,871,1134,1179,334,828,425,287,625,857,751,674,973,1,1,272,861,380,919,1196,198,1,,2024,2025
,203458,Alex Len,Alex,1610612747,LAL,,42400163,,,,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1718,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,,42400163,,,,8.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,871,871,871,1388,1,1333,1,425,953,625,857,751,1,1,865,855,272,1,918,1131,1303,516,1,,2024,2025
,1629029,Luka Dončić,Luka,1610612747,LAL,,42400162,,,,42.2,0.6,0.4,0.452,0.065,0.194,0.065,0.354,0.097,0.387,0.571,0.429,0.5,0.5,0.556,0.444,9,20,0.45,1,1,1,1,86,726,803,776,406,847,604,196,680,767,540,660,749,139,844,541,127,98,806,1,,2024,2025
,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,,42400162,,,,38.7,0.5,0.5,0.571,0.0,0.429,0.286,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,1,1,1,215,876,570,559,425,495,193,857,751,420,1,865,1,272,1,918,727,889,516,1,,2024,2025
,1630692,Jordan Goodwin,Jordan,1610612747,LAL,,42400162,,,,6.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1455,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1629216,Gabe Vincent,Gabe,1610612747,LAL,,42400162,,,,19.1,0.0,1.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,1013,1408,1,1214,425,1,60,857,1,1167,973,865,1,272,1,918,919,1064,516,1,,2024,2025
,2544,LeBron James,LeBron,1610612747,LAL,,42400162,,,,39.6,0.737,0.263,0.667,0.286,0.143,0.19,0.19,0.19,0.381,0.571,0.429,1.0,0.0,0.625,0.375,8,19,0.421,1,1,1,1,175,482,1098,378,79,895,350,501,451,772,540,660,1,272,764,620,185,120,894,1,,2024,2025
,1630559,Austin Reaves,Austin,1610612747,LAL,,42400162,,,,42.6,0.571,0.429,0.875,0.125,0.0,0.0,0.125,0.125,0.75,0.429,0.571,0.0,0.0,0.429,0.571,7,14,0.5,1,1,1,1,65,794,766,228,286,953,625,670,608,248,740,460,855,272,1028,354,259,293,516,1,,2024,2025
,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,,42400162,,,,9.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,1373,1,1333,1,425,953,625,857,751,1,1,865,855,272,1,918,1131,1303,516,1,,2024,2025
,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,,42400162,,,,7.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1416,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,,2024,2025
,1629060,Rui Hachimura,Rui,1610612747,LAL,,42400162,,,,34.2,0.778,0.222,0.727,0.0,0.0,0.182,0.273,0.0,0.727,1.0,0.0,0.0,0.0,1.0,0.0,4,9,0.444,1,1,1,1,414,389,1181,337,425,953,358,320,751,265,1,865,855,272,1,918,586,599,811,1,,2024,2025
,1642261,Dalton Knecht,Dalton,1610612747,LAL,,42400161,,,,3.0,0.25,0.75,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,4,0.5,1,871,871,871,1601,1289,248,828,425,287,625,857,751,674,973,1,1,272,861,380,919,1064,516,1,,2024,2025
,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,,42400161,,,,32.5,0.4,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,871,871,871,506,1100,451,1214,425,1,625,857,751,1167,973,865,1,272,1,918,1131,965,1324,1,,2024,2025
