season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,203516,James Ennis III,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.871,49,0.081,0.684,0.31,0.26,0.05,0.26,0.0,0.42,0.31,0.4,0.3,0.1,0.3,0.2,PHI
22019,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.142,40,0.049,1.167,0.5,0.42,0.08,0.42,0.17,0.58,0.5,0.3,0.4,0.1,0.2,0.1,PHI
22019,203526,Raul Neto,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.602,54,0.078,0.85,0.35,0.15,0.0,0.15,0.0,0.45,0.38,0.4,0.3,0.1,0.3,0.2,PHI
22019,203118,Mike Scott,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.685,68,0.107,0.8,0.36,0.14,0.09,0.14,0.03,0.4,0.39,0.5,0.4,0.1,0.4,0.3,PHI
22019,1629680,Matisse Thybulle,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.769,65,0.067,0.75,0.36,0.2,0.18,0.18,0.0,0.4,0.38,0.6,0.5,0.1,0.4,0.2,PHI
22019,1626196,Josh Richardson,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.437,55,0.066,0.95,0.39,0.12,0.08,0.1,0.02,0.42,0.44,0.7,0.7,0.2,0.6,0.4,PHI
22019,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.64,51,0.06,0.815,0.4,0.09,0.06,0.09,0.04,0.41,0.41,1.1,0.9,0.4,0.9,0.6,PHI
22019,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.506,72,0.074,0.906,0.44,0.15,0.13,0.15,0.02,0.43,0.47,0.7,0.7,0.2,0.5,0.3,PHI
22019,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.448,72,0.104,0.942,0.43,0.06,0.04,0.04,0.0,0.44,0.48,0.7,0.7,0.3,0.7,0.4,PHI
22019,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.453,57,0.084,0.94,0.4,0.13,0.04,0.13,0.04,0.43,0.43,1.2,1.1,0.4,1.0,0.6,PHI
22019,201143,Al Horford,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.594,67,0.073,0.855,0.38,0.13,0.08,0.09,0.04,0.41,0.4,1.1,1.0,0.4,0.9,0.6,PHI
