season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42021,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,1.0,9,0.058,1.467,0.8,0.467,0.2,0.0,0.0,0.733,0.009000000000000001,1.7,2.4,0.4,0.6,0.1,2021-22,2021,2022
42021,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.818,12,0.056,0.909,0.5,0.455,0.364,0.0,0.0,0.545,0.005,0.9,0.8,0.1,0.2,0.1,2021-22,2021,2022
42021,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.0,12,0.072,1.4,1.0,0.4,0.2,0.0,0.0,0.8,0.01,0.4,0.6,0.2,0.2,0.0,2021-22,2021,2022
42021,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.0,11,0.034,1.0,1.0,0.143,0.571,0.0,0.0,0.429,0.015,0.6,0.6,0.2,0.2,0.0,2021-22,2021,2022
42021,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.545,12,0.094,0.583,0.333,0.333,0.417,0.083,0.0,0.417,0.00333,1.0,0.6,0.1,0.3,0.2,2021-22,2021,2022
42021,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.0,12,0.05,0.833,1.0,0.333,0.5,0.167,0.0,0.5,0.01,0.5,0.4,0.1,0.1,0.0,2021-22,2021,2022
42021,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.0,12,0.042,0.625,0.333,0.125,0.5,0.0,0.0,0.25,0.005,0.7,0.4,0.1,0.3,0.2,2021-22,2021,2022
42021,203500,Steven Adams,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.0,7,0.167,0.8,0.5,0.4,0.2,0.2,0.0,0.6,0.005,0.7,0.6,0.1,0.3,0.1,2021-22,2021,2022
42021,1630533,Ziaire Williams,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.0,10,0.034,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,0.2,0.2,0.1,0.2,0.1,2021-22,2021,2022
42021,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.0,9,0.132,0.4,1.0,0.0,0.8,0.0,0.0,0.2,0.01,0.6,0.2,0.1,0.1,0.0,2021-22,2021,2022
42021,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.0,10,0.025,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.2,0.1,0.0,0.0,0.0,2021-22,2021,2022
42021,1629633,Jarrett Culver,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.0,3,0.077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2021-22,2021,2022
