group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1641737,Adem Bona,,1610612755,PHI,22.0,5,1,4,0.2,2.8,0.0,0.0,0.0,25.7,0.0,0.0,0.0,77.1,0.0,0.0,12.9,0.0,64.3,342,375,181,433,430,248,242,189,7,1,1,1,15,208,1,480,339,15
,203083,Andre Drummond,,1610612755,PHI,31.0,5,2,3,0.4,18.851666666666667,0.0,0.0,0.0,0.0,0.0,11.5,0.0,11.5,0.0,1.9,7.6,0.0,35.9,342,335,148,340,285,248,242,189,331,1,282,1,452,208,449,448,339,151
,201569,Eric Gordon,,1610612755,PHI,36.0,8,4,4,0.5,36.33,0.0,0.0,0.0,2.0,13.9,14.9,4.0,25.8,2.0,0.0,2.0,2.0,22.3,295,275,181,212,217,248,242,189,305,323,377,158,352,56,1,151,270,323
,1627824,Guerschon Yabusele,,1610612755,PHI,29.0,26,10,16,0.385,95.93666666666668,0.0,0.0,0.8,3.8,14.3,11.6,6.4,33.8,0.4,1.1,2.3,4.1,25.3,91,154,449,355,65,248,242,172,257,333,288,263,194,199,391,165,147,278
,1641720,Jalen Hood-Schifino,,1610612755,PHI,21.0,3,1,2,0.333,7.631666666666667,0.0,0.0,0.0,0.0,14.2,33.0,0.0,56.6,0.0,0.0,4.7,4.7,15.1,380,375,105,372,370,248,242,189,331,329,475,1,38,208,1,333,125,400
,1630215,Jared Butler,,1610612755,PHI,24.0,10,2,8,0.2,14.615,0.0,0.0,0.0,0.0,2.5,9.9,0.0,44.3,0.0,0.0,7.4,4.9,20.2,269,335,288,433,312,248,242,189,331,91,239,1,69,208,1,443,115,355
,1642272,Jared McCain,,1610612755,PHI,21.0,7,2,5,0.286,23.755,0.0,0.0,0.0,3.0,6.1,10.6,0.0,27.3,0.0,3.0,4.5,1.5,17.9,309,335,214,410,270,248,242,189,272,107,258,1,325,208,480,326,293,381
,1630288,Jeff Dowtin Jr.,,1610612755,PHI,28.0,2,1,1,0.5,0.7233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.0,0.0,0.0,0.0,0.0,410,375,35,212,469,248,242,189,331,1,1,1,8,208,1,1,339,447
,203954,Joel Embiid,,1610612755,PHI,31.0,7,4,3,0.571,20.293333333333333,0.0,3.5,0.0,10.6,12.4,7.1,12.4,31.9,1.8,1.8,5.3,10.6,55.7,309,275,148,151,278,248,88,189,70,283,146,432,238,64,438,367,14,23
,1642348,Justin Edwards,,1610612755,PHI,21.0,14,4,10,0.286,43.12,0.0,0.0,0.0,0.0,13.4,13.4,6.7,38.4,0.8,0.8,5.0,1.7,13.5,222,275,328,410,201,248,242,189,331,312,343,282,128,137,364,356,285,407
,1626162,Kelly Oubre Jr.,,1610612755,PHI,29.0,28,13,15,0.464,105.02666666666669,1.4,5.5,1.4,3.4,11.7,10.6,4.8,28.1,0.0,1.4,4.5,3.8,20.2,76,96,433,291,52,212,39,132,265,256,259,187,308,208,414,319,163,356
,200768,Kyle Lowry,,1610612755,PHI,39.0,8,5,3,0.625,12.836666666666666,0.0,0.0,5.6,0.0,5.6,14.0,0.0,33.7,0.0,2.8,2.8,5.6,31.7,295,243,148,99,326,248,242,25,331,103,360,1,199,208,474,204,93,204
,1629022,Lonnie Walker IV,,1610612755,PHI,26.0,2,1,1,0.5,2.293333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8,0.0,0.0,0.0,15.7,31.4,410,375,35,212,438,248,242,189,331,1,1,1,28,208,1,1,6,206
,1629052,Oshae Brissett,,1610612755,PHI,26.0,2,0,2,0.0,7.265,0.0,0.0,0.0,0.0,14.9,24.8,0.0,39.6,0.0,0.0,5.0,9.9,10.9,410,450,105,450,374,248,242,189,331,346,462,1,114,208,1,350,20,425
,202331,Paul George,,1610612755,PHI,35.0,19,9,10,0.474,66.47833333333334,3.2,1.1,2.7,1.1,15.7,11.4,6.5,32.5,0.0,0.5,4.9,3.2,22.3,171,172,328,283,136,105,222,72,324,367,279,276,226,208,326,347,191,322
