season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.829,80,0.205,1.135,0.433,0.009,0.049,0.009,0.0,0.417,0.593,223,253,91,210,119,2017-18,2017,2018
22017,203992,Bogdan Bogdanović,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.88,78,0.188,1.181,0.462,0.056,0.073,0.045,0.011,0.452,0.615,177,209,72,156,84,2017-18,2017,2018
22017,202066,Garrett Temple,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.878,65,0.276,1.179,0.425,0.031,0.031,0.025,0.006,0.426,0.601,162,191,65,153,88,2017-18,2017,2018
22017,1628382,Justin Jackson,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.413,68,0.357,0.94,0.362,0.036,0.071,0.036,0.012,0.351,0.493,168,158,55,152,97,2017-18,2017,2018
22017,2216,Zach Randolph,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.634,60,0.157,1.034,0.416,0.028,0.034,0.021,0.007,0.414,0.522,145,150,57,137,80,2017-18,2017,2018
22017,1713,Vince Carter,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.475,58,0.423,0.972,0.36,0.057,0.064,0.057,0.007,0.369,0.496,141,137,45,125,80,2017-18,2017,2018
22017,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.208,73,0.14,0.796,0.331,0.075,0.061,0.075,0.02,0.347,0.4,147,117,43,130,87,2017-18,2017,2018
22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.21,73,0.125,0.798,0.388,0.105,0.081,0.097,0.016,0.403,0.398,124,99,40,103,63,2017-18,2017,2018
22017,201588,George Hill,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.989,43,0.152,1.369,0.468,0.046,0.015,0.015,0.015,0.477,0.677,65,89,29,62,33,2017-18,2017,2018
22017,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.313,60,0.135,0.872,0.348,0.09,0.038,0.09,0.013,0.385,0.428,78,68,24,69,45,2017-18,2017,2018
22017,1628412,Frank Mason III,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.178,52,0.128,0.762,0.315,0.079,0.079,0.079,0.016,0.333,0.37,63,48,17,54,37,2017-18,2017,2018
22017,1627781,Malachi Richardson,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.103,25,0.472,0.667,0.214,0.118,0.078,0.118,0.02,0.275,0.286,51,34,9,42,33,2017-18,2017,2018
22017,203960,JaKarr Sampson,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.799,22,0.177,1.118,0.467,0.059,0.118,0.059,0.059,0.412,0.6,17,19,7,15,8,2017-18,2017,2018
22017,203998,Bruno Caboclo,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.06,10,0.457,0.563,0.214,0.0,0.125,0.0,0.0,0.188,0.321,16,9,3,14,11,2017-18,2017,2018
22017,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.212,71,0.021,0.8,0.444,0.0,0.1,0.0,0.0,0.4,0.444,10,8,4,9,5,2017-18,2017,2018
22017,1628502,Nigel Hayes,1610612758,SAC,Sacramento Kings,Spotup,Offensive,0.006,5,0.367,0.273,0.1,0.0,0.091,0.0,0.0,0.091,0.15,11,3,1,10,9,2017-18,2017,2018
