season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,0.7783333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,856,856,856,1708,735,632,600,1194,1,1,1,1,540,1,1,1191,1627,1,0:47,2017,2018
2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,2.97,0,0,0,0,0,0,2,4,0,0,0,0,1.2,1,856,856,856,1611,735,632,600,1194,1,1,352,149,540,1,1,1191,1581,1,2:58,2017,2018
2017-18,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,11.483333333333333,0,0,0,0,5,0,2,10,0,0,0,0,6.9,1,856,856,856,1336,735,632,600,1194,641,1,352,381,540,1,1,1191,1307,1,11:29,2017,2018
2017-18,201952,Jeff Teague,Jeff,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,36.516666666666666,1,0,3,4,8,16,4,34,0,1,3,2,31.3,1,856,856,856,281,705,632,217,566,973,1662,690,1366,540,1148,1128,529,405,1,36:31,2017,2018
2017-18,202710,Jimmy Butler III,Jimmy,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,29.7,0,0,0,8,5,12,2,24,1,0,0,1,27.5,1,856,856,856,638,735,632,600,252,641,1518,352,983,173,1,1,828,493,1,29:42,2017,2018
2017-18,2037,Jamal Crawford,Jamal,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,25.916666666666668,2,0,4,8,8,10,4,24,0,0,1,2,25.4,1,856,856,856,782,392,632,138,252,973,1393,690,983,540,1,331,529,548,1,25:55,2017,2018
2017-18,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,12.496666666666666,0,0,0,0,2,4,2,12,0,0,1,0,4.8,1,856,856,856,1309,735,632,600,1194,262,637,352,456,540,1,331,1191,1402,1,12:30,2017,2018
2017-18,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,35.50333333333333,0,0,0,14,11,12,4,32,1,1,4,6,46.8,1,856,856,856,330,735,632,600,63,1254,1518,690,1309,173,1148,1443,81,135,1,35:30,2017,2018
2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,23.41333333333333,0,0,0,10,5,10,2,22,1,0,2,0,15.4,1,856,856,856,876,735,632,600,163,641,1393,352,891,173,1,744,1191,916,1,23:25,2017,2018
2017-18,201565,Derrick Rose,Derrick,1610612750,MIN,Minnesota Timberwolves,41700145,2018-04-25T00:00:00,MIN @ HOU,L,24.0,3,0,0,2,8,6,4,22,0,1,3,2,15.0,1,856,856,856,855,261,632,600,843,973,930,690,891,540,1148,1128,529,932,1,24:00,2017,2018
